Regulator	Target	Weight
Irf5	Gem	-1.0
Irf7	Gem	-1.0
Irf8	Gem	-0.5
Tbx21	Gem	-1.0
Ets1	Gfi1	1.0
Ets2	Gfi1	1.0
Irf3	Gfi1	1.0
Runx2	Gfi1	1.0
Bcl6	Gfod1	1.0
Ets1	Gfod1	1.0
Irf3	Gfod1	1.0
Irf5	Gfod1	1.0
Irf8	Gfod1	0.5
Maf	Gfod1	1.0
Meis3	Gfod1	0.5
Nr3c1	Gfod1	1.0
Runx2	Gfod1	1.0
Stat3	Gfod1	1.0
Tgif1	Gfod1	1.0
Foxo1	Gfpt2	1.0
Ets1	Ggct	-1.0
Ets2	Ggct	-1.0
Runx2	Ggct	-1.0
Bcl6	Ggh	-1.0
Ets1	Ggh	-1.0
Ets2	Ggh	-1.0
Foxo1	Ggh	-1.0
Irf8	Ggh	-0.5
Bcl6	Ggt5	-1.0
Eomes	Ggta1	0.5
Ets1	Ggta1	1.0
Ets2	Ggta1	1.0
Nr3c1	Ggta1	1.0
Runx2	Ggta1	1.0
Tbx21	Ggta1	1.0
Epas1	Gimap1	1.0
Foxo1	Gimap1	1.0
Klf8	Gimap1	1.0
Runx2	Gimap1	1.0
Cebpg	Gimap3	1.0
Ets1	Gimap3	1.0
Irf5	Gimap3	1.0
Bcl6	Gimap4	1.0
Eomes	Gimap4	0.5
Ets1	Gimap4	1.0
Ets2	Gimap4	1.0
Irf8	Gimap4	0.5
Runx2	Gimap4	1.0
Epas1	Gimap5	1.0
Klf8	Gimap5	1.0
Runx2	Gimap5	1.0
Bcl6	Gimap6	1.0
Ets1	Gimap6	1.0
Ets2	Gimap6	1.0
Irf3	Gimap6	1.0
Irf5	Gimap6	1.0
Irf8	Gimap6	0.5
Maf	Gimap6	1.0
Bcl6	Gimap9	1.0
Eomes	Gimap9	0.5
Ets2	Gimap9	1.0
Runx2	Gimap9	1.0
Vdr	Gimap9	0.5
Irf7	Gin1	-1.0
Irf5	Gla	-1.0
Irf7	Gla	-1.0
Esrra	Glb1	-1.0
Ets1	Glb1	-1.0
Ets2	Glb1	-1.0
Nr3c1	Glb1	-1.0
Nr4a2	Glb1	-1.0
Stat3	Glb1	-1.0
Ets1	Gldc	-1.0
Irf7	Gldc	-1.0
Tbx21	Gldc	-1.0
Foxo1	Glis3	1.0
Stat3	Glis3	1.0
Vdr	Glis3	0.5
Foxo1	Glmn	-1.0
Runx2	Glmn	-1.0
Bcl6	Glrx	1.0
Ets1	Glrx	1.0
Foxo1	Glrx	1.0
Maf	Glrx	1.0
Nr4a2	Glrx	1.0
Runx2	Glrx	1.0
Stat3	Glrx	1.0
Ets1	Gm12185	-1.0
Foxo1	Gm12185	-1.0
Irf3	Gm12185	-1.0
Irf5	Gm12185	-1.0
Irf7	Gm12185	-1.0
Irf8	Gm12185	-0.5
Eomes	Gm12250	0.5
Stat3	Gm12253	1.0
Trp53	Gm12253	1.0
Bcl6	Gm14005	-1.0
Ets1	Gm14005	-1.0
Ets2	Gm14005	-1.0
Gfi1	Gm14005	-1.0
Maf	Gm14005	-1.0
Nr3c1	Gm14005	-1.0
Runx2	Gm14005	-1.0
Stat3	Gm14005	-1.0
Bcl6	Gm14446	1.0
Eomes	Gm14446	0.5
Ets1	Gm14446	1.0
Ets2	Gm14446	1.0
Foxo1	Gm14446	1.0
Irf3	Gm14446	1.0
Irf5	Gm14446	1.0
Irf8	Gm14446	0.5
Maf	Gm14446	1.0
Nr4a2	Gm14446	1.0
Stat3	Gm14446	1.0
Tbx21	Gm14446	1.0
Zeb1	Gm14446	1.0
Foxo1	Gm1966	-1.0
Irf3	Gm1966	-1.0
Irf5	Gm1966	-1.0
Stat3	Gm1966	-1.0
Eomes	Gm2a	-0.5
Ets1	Gm4759	-1.0
Ets2	Gm4759	-1.0
Foxm1	Gm4759	-1.0
Irf3	Gm4759	-1.0
Irf5	Gm4759	-1.0
Nr3c1	Gm4759	-1.0
Ets1	Gm4956	1.0
Nr3c1	Gm4956	1.0
Tbx21	Gm4956	1.0
Zeb1	Gm4956	1.0
Irf3	Gm5124	1.0
Ets1	Gm5127	1.0
Ets2	Gm5127	1.0
Foxo1	Gm5127	1.0
Irf5	Gm5127	1.0
Nr3c1	Gm5127	1.0
Stat3	Gm5127	1.0
Trp53	Gm5127	1.0
Ets1	Gm5148	-1.0
Ets2	Gm5148	-1.0
Bcl6	Gm8234	-1.0
Irf8	Gm8234	-0.5
Foxo1	Gm973	-1.0
Irf3	Gm973	-1.0
Irf5	Gm973	-1.0
Irf7	Gm973	-1.0
Irf8	Gm973	-0.5
Ets1	Gmfg	1.0
Vdr	Gmfg	0.5
Ets1	Gna11	1.0
Ets2	Gna11	1.0
Stat3	Gna11	1.0
Vdr	Gna11	0.5
Ets1	Gna15	1.0
Ets2	Gna15	1.0
Stat3	Gna15	1.0
Vdr	Gna15	0.5
Ets1	Gnaq	-1.0
Ets2	Gnaq	-1.0
Irf3	Gnaq	-1.0
Irf8	Gnaq	-0.5
Runx2	Gnaq	-1.0
Stat3	Gnaq	-1.0
Klf8	Gnb4	1.0
Runx2	Gnb4	1.0
Bcl6	Gng12	1.0
Eomes	Gng12	0.5
Epas1	Gng12	1.0
Ets1	Gng12	1.0
Foxo1	Gng12	1.0
Irf8	Gng12	0.5
Maf	Gng12	1.0
Nr3c1	Gng12	1.0
Runx2	Gng12	1.0
Stat3	Gng12	1.0
Trp53	Gng12	1.0
Vdr	Gng12	0.5
Bcl6	Gng2	-1.0
Eomes	Gng2	-0.5
Ets2	Gng2	-1.0
Irf8	Gng2	-0.5
Runx2	Gng2	-1.0
Stat3	Gng2	-1.0
Ets1	Gnpda1	1.0
Ets2	Gnpda1	1.0
Nr3c1	Gnpda1	1.0
Tgif1	Gnpda1	1.0
Vdr	Gnpda1	0.5
Bcl6	Gnpda2	-1.0
Ets1	Gnpda2	-1.0
Irf7	Gnpda2	-1.0
Stat3	Gnpda2	-1.0
Ets1	Golga7	1.0
Foxo1	Golga7	1.0
Irf3	Golga7	1.0
Stat3	Golga7	1.0
Zeb1	Golga7	1.0
Esrra	Golim4	-1.0
Ets1	Golim4	-1.0
Ets2	Golim4	-1.0
Foxm1	Golim4	-1.0
Irf3	Golim4	-1.0
Maf	Golim4	-1.0
Nr4a2	Golim4	-1.0
Runx2	Golim4	-1.0
Bcl6	Got1	1.0
Ets1	Got1	1.0
Irf5	Got1	1.0
Nr3c1	Got1	1.0
Stat3	Got1	1.0
Epas1	Gp49a	1.0
Ets1	Gp49a	1.0
Irf3	Gp49a	1.0
Runx2	Gp49a	1.0
Stat3	Gp49a	1.0
Zeb1	Gp49a	1.0
Nr3c1	Gpatch1	-1.0
Esrra	Gpatch2	-1.0
Ets1	Gpatch2	-1.0
Irf8	Gpatch2	-0.5
Runx2	Gpatch2	-1.0
Bcl6	Gpc1	1.0
Stat3	Gpc1	1.0
Bcl6	Gpr114	1.0
Irf3	Gpr114	1.0
Stat3	Gpr114	1.0
Ets1	Gpr125	-1.0
Ets2	Gpr125	-1.0
Ets1	Gpr146	1.0
Tgif1	Gpr146	1.0
Eomes	Gpr15	0.5
Nr3c1	Gpr15	1.0
Ets1	Gpr155	1.0
Ets2	Gpr155	1.0
Foxo1	Gpr155	1.0
Irf3	Gpr155	1.0
Irf5	Gpr155	1.0
Irf8	Gpr155	0.5
Runx2	Gpr171	-1.0
Stat3	Gpr171	-1.0
Bcl6	Gpr174	1.0
Ets1	Gpr174	1.0
Ets2	Gpr174	1.0
Maf	Gpr174	1.0
Nr3c1	Gpr174	1.0
Nr4a2	Gpr174	1.0
Stat3	Gpr174	1.0
Tgif1	Gpr174	1.0
Ets1	Gpr18	1.0
Irf3	Gpr18	1.0
Irf8	Gpr18	0.5
Klf8	Gpr18	1.0
Maf	Gpr18	1.0
Nr3c1	Gpr18	1.0
Stat3	Gpr18	1.0
Eomes	Gpr180	-0.5
Ets1	Gpr180	-1.0
Foxo1	Gpr180	-1.0
Tbx21	Gpr180	-1.0
Eomes	Gpr34	0.5
Tbx21	Gpr34	1.0
Bcl6	Gpr55	1.0
Ets1	Gpr55	1.0
Nr3c1	Gpr55	1.0
Stat3	Gpr55	1.0
Vdr	Gpr55	0.5
Bcl6	Gpr68	1.0
Eomes	Gpr68	0.5
Epas1	Gpr68	1.0
Ets1	Gpr68	1.0
Ets2	Gpr68	1.0
Foxo1	Gpr68	1.0
Maf	Gpr68	1.0
Nr3c1	Gpr68	1.0
Runx2	Gpr68	1.0
Stat3	Gpr68	1.0
Tbx21	Gpr68	1.0
Zeb1	Gpr68	1.0
Bcl6	Gpr98	-1.0
Ets1	Gpr98	-1.0
Ets2	Gpr98	-1.0
Foxm1	Gpr98	-1.0
Foxo1	Gpr98	-1.0
Irf3	Gpr98	-1.0
Nr3c1	Gpr98	-1.0
Nr4a2	Gpr98	-1.0
Runx2	Gpr98	-1.0
Stat3	Gpr98	-1.0
Gfi1	Gprasp1	-1.0
Irf3	Gprasp1	-1.0
Irf5	Gprasp1	-1.0
Irf8	Gprasp1	-0.5
Ets1	Gramd1a	1.0
Ets2	Gramd1a	1.0
Bcl6	Gramd1b	1.0
Cebpg	Gramd1b	1.0
Eomes	Gramd1b	0.5
Ets1	Gramd1b	1.0
Ets2	Gramd1b	1.0
Maf	Gramd1b	1.0
Nr4a2	Gramd1b	1.0
Stat3	Gramd1b	1.0
Tbx21	Gramd1b	1.0
Eomes	Gramd1c	0.5
Ets1	Gramd1c	1.0
Ets2	Gramd1c	1.0
Irf8	Gramd1c	0.5
Stat3	Gramd1c	1.0
Eomes	Gramd3	0.5
Ets1	Gramd3	1.0
Foxo1	Gramd3	1.0
Nr3c1	Gramd3	1.0
Runx2	Gramd3	1.0
Stat3	Gramd3	1.0
Tbx21	Gramd3	1.0
Ets2	Gramd4	-1.0
Nr3c1	Gramd4	-1.0
Ets1	Grap	1.0
Irf3	Grap	1.0
Ets1	Grb7	1.0
Irf8	Grb7	0.5
Zeb1	Grb7	1.0
Ets1	Grhl2	-1.0
Ets2	Grhl2	-1.0
Nr3c1	Grhl2	-1.0
Runx2	Grhl2	-1.0
Irf3	Gsg2	1.0
Irf5	Gsg2	1.0
Irf8	Gsg2	0.5
Runx2	Gstm1	1.0
Irf3	Gstm5	1.0
Ets1	Gtpbp1	1.0
Ets2	Gtpbp1	1.0
Eomes	Gxylt1	0.5
Ets1	Gxylt1	1.0
Foxo1	Gxylt1	1.0
Tbx21	Gxylt1	1.0
Zeb1	Gxylt1	1.0
Ets1	Gypc	-1.0
Irf3	Gzf1	-1.0
Irf7	Gzf1	-1.0
Irf8	Gzf1	-0.5
Stat3	Gzmc	1.0
Tbx21	Gzmc	1.0
Stat3	Gzmf	1.0
Tbx21	Gzmf	1.0
Ets1	H2-aa	-1.0
Maf	H2-aa	-1.0
Foxo1	H2-dma	-1.0
Irf3	H2-dma	-1.0
Irf5	H2-dma	-1.0
Irf7	H2-dma	-1.0
Irf8	H2-dma	-0.5
Maf	H2-dma	-1.0
Nr3c1	H2-dma	-1.0
Stat3	H2-dma	-1.0
Foxo1	H2-dmb2	-1.0
Gfi1	H2-dmb2	-1.0
Irf3	H2-dmb2	-1.0
Irf5	H2-dmb2	-1.0
Irf7	H2-dmb2	-1.0
Irf8	H2-dmb2	-0.5
Ets1	H2-k1	1.0
Ets2	H2-k1	1.0
Eomes	H2-q10	0.5
Ets2	H2-q10	1.0
Tbx21	H2-q10	1.0
Epas1	Has1	1.0
Ets1	Has1	1.0
Foxo1	Has1	1.0
Nr3c1	Has1	1.0
Bcl6	Hc	-1.0
Ets1	Hc	-1.0
Ets2	Hc	-1.0
Foxo1	Hc	-1.0
Maf	Hc	-1.0
Nr3c1	Hc	-1.0
Runx2	Hc	-1.0
Stat3	Hc	-1.0
Bcl6	Hcst	1.0
Irf3	Hcst	1.0
Stat3	Hcst	1.0
Ets1	Hdac11	-1.0
Irf8	Hdac11	-0.5
Runx2	Hdac11	-1.0
Stat3	Hdac11	-1.0
Ets1	Hdac9	-1.0
Ets2	Hdac9	-1.0
Foxo1	Hdac9	-1.0
Gfi1	Hdac9	-1.0
Irf7	Hdac9	-1.0
Nr3c1	Hdac9	-1.0
Runx2	Hdac9	-1.0
Ets1	Hdc	1.0
Irf3	Hdc	1.0
Irf5	Hdc	1.0
Irf8	Hdc	0.5
Nr3c1	Hdc	1.0
Zeb1	Hdc	1.0
Ets1	Hdgfrp3	1.0
Ets2	Hdgfrp3	1.0
Ets1	Hebp2	-1.0
Ets2	Hebp2	-1.0
Nr3c1	Hebp2	-1.0
Ets1	Hectd2	-1.0
Irf3	Hectd2	-1.0
Irf5	Hectd2	-1.0
Irf8	Hectd2	-0.5
Ets1	Hecw2	-1.0
Foxo1	Hecw2	-1.0
Irf3	Hecw2	-1.0
Stat3	Hecw2	-1.0
Ets1	Heg1	-1.0
Foxm1	Heg1	-1.0
Foxo1	Heg1	-1.0
Maf	Heg1	-1.0
Nr4a2	Heg1	-1.0
Runx2	Heg1	-1.0
Runx2	Hemgn	-1.0
Tbx21	Hemgn	-1.0
Eomes	Herc6	-0.5
Ets1	Herc6	-1.0
Ets2	Herc6	-1.0
Nr3c1	Herc6	-1.0
Ets1	Herpud1	1.0
Ets1	Hexb	-1.0
Ets2	Hexb	-1.0
Foxo1	Hexb	-1.0
Irf8	Hexb	-0.5
Stat3	Hgf	-1.0
Ets2	Hhex	1.0
Stat3	Hhex	1.0
Ets1	Hic1	1.0
Ets2	Hic1	1.0
Runx2	Hic1	1.0
Stat3	Hic1	1.0
Foxo1	Higd1a	1.0
Stat3	Higd1a	1.0
Ets1	Hip1r	1.0
Ets2	Hip1r	1.0
Maf	Hip1r	1.0
Nr4a2	Hip1r	1.0
Cebpg	Hipk1	1.0
Ets1	Hipk1	1.0
Foxo1	Hipk1	1.0
Irf8	Hipk1	0.5
Ets1	Hist2h2bb	1.0
Ets2	Hist2h2bb	1.0
Ets1	Hist2h4	1.0
Nr4a2	Hist2h4	1.0
Epas1	Hivep1	1.0
Ets1	Hlcs	-1.0
Ets2	Hlcs	-1.0
Nr4a2	Hmga2	-1.0
Tbx21	Hn1	1.0
Bcl6	Hopx	1.0
Ets1	Hopx	1.0
Ets2	Hopx	1.0
Foxo1	Hopx	1.0
Nr3c1	Hopx	1.0
Runx2	Hopx	1.0
Stat3	Hopx	1.0
Vdr	Hopx	0.5
Ets1	Hormad2	-1.0
Irf3	Hormad2	-1.0
Irf5	Hormad2	-1.0
Irf7	Hormad2	-1.0
Bcl6	Hoxa3	1.0
Irf8	Hoxa3	0.5
Klf8	Hoxa3	1.0
Runx2	Hoxa3	1.0
Tbx21	Hoxa3	1.0
Vdr	Hoxa3	0.5
Bcl6	Hoxa5	1.0
Irf8	Hoxa5	0.5
Klf8	Hoxa5	1.0
Runx2	Hoxa5	1.0
Tbx21	Hoxa5	1.0
Vdr	Hoxa5	0.5
Bcl6	Hoxa6	1.0
Irf8	Hoxa6	0.5
Klf8	Hoxa6	1.0
Runx2	Hoxa6	1.0
Tbx21	Hoxa6	1.0
Vdr	Hoxa6	0.5
Bcl6	Hpcal1	1.0
Ets1	Hpcal1	1.0
Ets2	Hpcal1	1.0
Irf3	Hpcal1	1.0
Irf5	Hpcal1	1.0
Nr3c1	Hpcal1	1.0
Stat3	Hpcal1	1.0
Tgif1	Hpcal1	1.0
Zeb1	Hpcal1	1.0
Esrra	Hpgds	-1.0
Maf	Hpgds	-1.0
Stat3	Hpgds	-1.0
Ets1	Hps6	1.0
Ets2	Hps6	1.0
Runx2	Hps6	1.0
Runx2	Hpse	-1.0
Ets1	Hs1bp3	-1.0
Ets2	Hs1bp3	-1.0
Ets1	Hs3st3b1	1.0
Maf	Hs3st3b1	1.0
Bcl6	Hsd11b1	-1.0
Eomes	Hsd11b1	-0.5
Foxo1	Hsd11b1	-1.0
Irf7	Hsd11b1	-1.0
Nr3c1	Hsd11b1	-1.0
Nr4a2	Hsd11b1	-1.0
Tbx21	Hsd11b1	-1.0
Irf3	Htra1	1.0
Irf5	Htra1	1.0
Irf8	Htra1	0.5
Runx2	Htra1	1.0
Esrra	Icam2	-1.0
Nr3c1	Icam2	-1.0
Runx2	Icam2	-1.0
Ets1	Ick	-1.0
Stat3	Ick	-1.0
Eomes	Icos	0.5
Tbx21	Icos	1.0
Eomes	Ide	-0.5
Ets1	Ide	-1.0
Foxm1	Ide	-1.0
Irf3	Ide	-1.0
Irf5	Ide	-1.0
Irf7	Ide	-1.0
Irf8	Ide	-0.5
Runx2	Ide	-1.0
Tbx21	Idh3b	-1.0
Ets1	Ier5l	1.0
Stat3	Ier5l	1.0
Eomes	Ifi203	-0.5
Gfi1	Ifi203	-1.0
Irf3	Ifi203	-1.0
Irf5	Ifi203	-1.0
Nr3c1	Ifi203	-1.0
Runx2	Ifi203	-1.0
Tbx21	Ifi203	-1.0
Eomes	Ifi204	-0.5
Gfi1	Ifi204	-1.0
Irf5	Ifi204	-1.0
Nr3c1	Ifi204	-1.0
Runx2	Ifi204	-1.0
Tbx21	Ifi204	-1.0
Eomes	Ifih1	-0.5
Runx2	Ifih1	-1.0
Cebpg	Ifit2	1.0
Eomes	Ifit2	0.5
Ets1	Ifit2	1.0
Ets2	Ifit2	1.0
Tbx21	Ifit2	1.0
Eomes	Ifit3	0.5
Ets1	Ifit3	1.0
Ets2	Ifit3	1.0
Nr4a2	Ifit3	1.0
Stat3	Ifit3	1.0
Tbx21	Ifit3	1.0
Ets1	Ifitm2	1.0
Nr3c1	Ifitm2	1.0
Ets1	Ifitm5	1.0
Foxo1	Ifitm5	1.0
Nr3c1	Ifitm5	1.0
Ets1	Ifnar1	1.0
Ets2	Ifnar1	1.0
Irf3	Ifnar1	1.0
Irf5	Ifnar1	1.0
Irf8	Ifnar1	0.5
Klf8	Ifnar1	1.0
Meis3	Ifnar1	0.5
Runx2	Ifnar1	1.0
Eomes	Ifng	0.5
Irf3	Ifng	1.0
Runx2	Ifng	1.0
Tbx21	Ifng	1.0
Ets1	Ifngr1	1.0
Ets2	Ifngr1	1.0
Foxo1	Ifngr1	1.0
Bcl6	Ift122	-1.0
Bcl6	Ift80	-1.0
Ets1	Ift80	-1.0
Nr4a2	Ift80	-1.0
Stat3	Ift88	-1.0
Bcl6	Igf2r	1.0
Foxo1	Igf2r	1.0
Irf3	Igf2r	1.0
Irf8	Igf2r	0.5
Nr3c1	Igf2r	1.0
Nr4a2	Igf2r	1.0
Runx2	Igf2r	1.0
Stat3	Igf2r	1.0
Tgif1	Igf2r	1.0
Trp53	Igf2r	1.0
Vdr	Igf2r	0.5
Zeb1	Igf2r	1.0
Ets2	Igsf5	1.0
Irf8	Igsf5	0.5
Tbx21	Igsf5	1.0
Trp53	Igsf5	1.0
Bcl6	Igsf9	-1.0
Eomes	Igtp	0.5
Ets1	Igtp	1.0
Ets2	Igtp	1.0
Stat3	Igtp	1.0
Tgif1	Igtp	1.0
Zeb1	Igtp	1.0
Bcl6	Ikbke	1.0
Nr3c1	Ikbke	1.0
Tgif1	Ikbke	1.0
Bcl6	Ikzf1	-1.0
Eomes	Ikzf1	-0.5
Ets1	Ikzf1	-1.0
Ets2	Ikzf1	-1.0
Foxm1	Ikzf1	-1.0
Foxo1	Ikzf1	-1.0
Gfi1	Ikzf1	-1.0
Irf3	Ikzf1	-1.0
Irf8	Ikzf1	-0.5
Nr3c1	Ikzf1	-1.0
Runx2	Ikzf1	-1.0
Stat3	Ikzf1	-1.0
Bcl6	Ikzf2	1.0
Eomes	Ikzf2	0.5
Foxo1	Ikzf2	1.0
Irf8	Ikzf2	0.5
Meis3	Ikzf2	0.5
Nr4a2	Ikzf2	1.0
Runx2	Ikzf2	1.0
Stat3	Ikzf2	1.0
Tbx21	Ikzf2	1.0
Tgif1	Ikzf2	1.0
Trp53	Ikzf2	1.0
Ets1	Ikzf3	1.0
Ets2	Ikzf3	1.0
Irf8	Ikzf3	0.5
Klf8	Ikzf3	1.0
Nr4a2	Ikzf3	1.0
Stat3	Ikzf3	1.0
Trp53	Ikzf3	1.0
Zeb1	Ikzf3	1.0
Ets1	Il10ra	1.0
Ets2	Il10ra	1.0
Irf3	Il10ra	1.0
Irf5	Il10ra	1.0
Irf8	Il10ra	0.5
Klf8	Il10ra	1.0
Nr4a2	Il10ra	1.0
Stat3	Il10ra	1.0
Tbx21	Il10ra	1.0
Tgif1	Il10ra	1.0
Eomes	Il10rb	0.5
Klf8	Il10rb	1.0
Nr3c1	Il10rb	1.0
Tgif1	Il10rb	1.0
Trp53	Il10rb	1.0
Bcl6	Il16	1.0
Foxo1	Il16	1.0
Irf3	Il16	1.0
Irf5	Il16	1.0
Irf8	Il16	0.5
Nr3c1	Il16	1.0
Cebpg	Il18r1	1.0
Ets1	Il18r1	1.0
Klf8	Il18r1	1.0
Nr3c1	Il18r1	1.0
Runx2	Il18r1	1.0
Stat3	Il18r1	1.0
Tbx21	Il18r1	1.0
Bcl6	Il18rap	1.0
Ets1	Il18rap	1.0
Ets2	Il18rap	1.0
Nr3c1	Il18rap	1.0
Runx2	Il18rap	1.0
Stat3	Il18rap	1.0
Tgif1	Il18rap	1.0
Zeb1	Il18rap	1.0
Bcl6	Il21r	1.0
Ets1	Il21r	1.0
Ets2	Il21r	1.0
Irf3	Il21r	1.0
Nr3c1	Il21r	1.0
Nr4a2	Il21r	1.0
Runx2	Il21r	1.0
Stat3	Il21r	1.0
Tgif1	Il21r	1.0
Bcl6	Il2rb	1.0
Ets1	Il2rb	1.0
Ets2	Il2rb	1.0
Ets1	Il4	-1.0
Ets1	Il4ra	1.0
Foxo1	Il4ra	1.0
Nr4a2	Il4ra	1.0
Stat3	Il4ra	1.0
Tgif1	Il4ra	1.0
Runx2	Immp2l	-1.0
Ets1	Inf2	1.0
Ets2	Inf2	1.0
Tgif1	Inf2	1.0
Ets1	Inpp5b	-1.0
Ets2	Inpp5b	-1.0
Maf	Inpp5b	-1.0
Nr4a2	Inpp5b	-1.0
Stat3	Inpp5b	-1.0
Irf3	Ip6k1	1.0
Irf5	Ip6k1	1.0
Irf8	Ip6k1	0.5
Klf8	Ip6k1	1.0
Bcl6	Ipcef1	1.0
Ets1	Ipcef1	1.0
Ets2	Ipcef1	1.0
Foxo1	Ipcef1	1.0
Irf3	Ipcef1	1.0
Irf5	Ipcef1	1.0
Irf8	Ipcef1	0.5
Klf8	Ipcef1	1.0
Nr3c1	Ipcef1	1.0
Nr4a2	Ipcef1	1.0
Runx2	Ipcef1	1.0
Tbx21	Ipcef1	1.0
Trp53	Ipcef1	1.0
Vdr	Ipcef1	0.5
Zeb1	Ipcef1	1.0
Eomes	Ipmk	-0.5
Foxm1	Ipmk	-1.0
Tbx21	Ipmk	-1.0
Bcl6	Ipo11	-1.0
Ets1	Ipo11	-1.0
Ets2	Ipo11	-1.0
Foxo1	Ipo11	-1.0
Tbx21	Ipo11	-1.0
Bcl6	Iqgap1	1.0
Ets2	Iqgap1	1.0
Foxo1	Iqgap1	1.0
Irf5	Iqgap1	1.0
Nr3c1	Iqgap1	1.0
Stat3	Iqgap1	1.0
Ets1	Iqsec1	1.0
Irf3	Iqsec1	1.0
Irf5	Iqsec1	1.0
Irf8	Iqsec1	0.5
Nr4a2	Iqsec1	1.0
Stat3	Iqsec1	1.0
Tgif1	Iqsec1	1.0
Eomes	Irak2	0.5
Epas1	Irak2	1.0
Ets1	Irak2	1.0
Foxo1	Irak2	1.0
Nr3c1	Irak2	1.0
Nr4a2	Irak2	1.0
Tbx21	Irak2	1.0
Bcl6	Irak3	1.0
Irf3	Irak3	1.0
Irf5	Irak3	1.0
Irf8	Irak3	0.5
Runx2	Irak3	1.0
Vdr	Irak3	0.5
Zeb1	Irak3	1.0
Irf5	Irf2bp2	-1.0
Ets1	Irf4	-1.0
Ets2	Irf4	-1.0
Bcl6	Irf7	1.0
Eomes	Irf7	0.5
Irf3	Irf7	1.0
Irf5	Irf7	1.0
Irf8	Irf7	0.5
Klf8	Irf7	1.0
Maf	Irf7	1.0
Bcl6	Irg1	1.0
Ets1	Irg1	1.0
Irf3	Irg1	1.0
Runx2	Irg1	1.0
Eomes	Irgm2	0.5
Ets1	Irgm2	1.0
Ets2	Irgm2	1.0
Stat3	Irgm2	1.0
Tbx21	Irgm2	1.0
Tgif1	Irgm2	1.0
Zeb1	Irgm2	1.0
Bcl6	Isg20	1.0
Ets1	Isg20	1.0
Ets1	Isoc1	-1.0
Cebpg	Itga1	1.0
Eomes	Itga1	0.5
Ets1	Itga1	1.0
Foxo1	Itga1	1.0
Maf	Itga1	1.0
Nr3c1	Itga1	1.0
Nr4a2	Itga1	1.0
Runx2	Itga1	1.0
Stat3	Itga1	1.0
Tbx21	Itga1	1.0
Bcl6	Itga2	-1.0
Ets1	Itga2	-1.0
Ets2	Itga2	-1.0
Irf3	Itga2	-1.0
Irf5	Itga2	-1.0
Irf7	Itga2	-1.0
Irf8	Itga2	-0.5
Nr3c1	Itga2	-1.0
Stat3	Itga2	-1.0
Tbx21	Itga2	-1.0
Bcl6	Itga4	-1.0
Ets1	Itga4	-1.0
Runx2	Itga4	-1.0
Ets1	Itga5	1.0
Ets2	Itga5	1.0
Ets1	Itga6	1.0
Ets2	Itga6	1.0
Foxo1	Itga6	1.0
Irf3	Itga6	1.0
Irf5	Itga6	1.0
Irf8	Itga6	0.5
Runx2	Itga6	1.0
Tbx21	Itga6	1.0
Tgif1	Itga6	1.0
Ets1	Itgad	1.0
Tbx21	Itgad	1.0
Tgif1	Itgad	1.0
Irf3	Itgae	1.0
Irf5	Itgae	1.0
Irf8	Itgae	0.5
Nr3c1	Itgae	1.0
Runx2	Itgae	1.0
Stat3	Itgae	1.0
Runx2	Itgav	1.0
Cebpg	Itgax	1.0
Ets1	Itgax	1.0
Ets2	Itgax	1.0
Maf	Itgax	1.0
Nr3c1	Itgax	1.0
Runx2	Itgax	1.0
Stat3	Itgax	1.0
Bcl6	Itgb1	1.0
Ets1	Itgb1	1.0
Maf	Itgb1	1.0
Stat3	Itgb1	1.0
Tgif1	Itgb1	1.0
Trp53	Itgb1	1.0
Vdr	Itgb1	0.5
Bcl6	Itgb2	1.0
Ets1	Itgb2	1.0
Ets2	Itgb2	1.0
Irf3	Itgb2	1.0
Maf	Itgb2	1.0
Meis3	Itgb2	0.5
Nr3c1	Itgb2	1.0
Nr4a2	Itgb2	1.0
Runx2	Itgb2	1.0
Stat3	Itgb2	1.0
Tgif1	Itgb2	1.0
Foxo1	Itgb3	1.0
Trp53	Itgb3	1.0
Stat3	Itgb7	-1.0
Bcl6	Itk	1.0
Cebpg	Itk	1.0
Ets1	Itk	1.0
Ets2	Itk	1.0
Foxo1	Itk	1.0
Irf3	Itk	1.0
Irf5	Itk	1.0
Irf8	Itk	0.5
Nr3c1	Itk	1.0
Runx2	Itk	1.0
Stat3	Itk	1.0
Stat3	Itm2a	1.0
Trp53	Itm2a	1.0
Zeb1	Itm2a	1.0
Nr3c1	Itm2b	-1.0
Ets1	Itpk1	1.0
Ets2	Itpk1	1.0
Irf3	Itpk1	1.0
Irf8	Itpk1	0.5
Meis3	Itpk1	0.5
Nr3c1	Itpk1	1.0
Tgif1	Itpk1	1.0
Zeb1	Itpk1	1.0
Ets1	Itpkb	1.0
Irf3	Itpkb	1.0
Nr4a2	Itpkb	1.0
Runx2	Itpkb	1.0
Bcl6	Itpr1	-1.0
Eomes	Itpr1	-0.5
Esrra	Itpr1	-1.0
Ets1	Itpr1	-1.0
Ets2	Itpr1	-1.0
Irf5	Itpr1	-1.0
Irf7	Itpr1	-1.0
Maf	Itpr1	-1.0
Nr3c1	Itpr1	-1.0
Nr4a2	Itpr1	-1.0
Runx2	Itpr1	-1.0
Stat3	Itpr1	-1.0
Tbx21	Itpr1	-1.0
Eomes	Itpr2	-0.5
