Regulator	Target	Weight
Bach1	0610010f05rik	1.0
Fos	0610010f05rik	1.0
Fosb	0610010f05rik	1.0
Fosl1	0610010f05rik	1.0
Foxc1	0610010f05rik	1.0
Jun	0610010f05rik	1.0
Junb	0610010f05rik	1.0
Nfe2	0610010f05rik	1.0
Prdm1	0610010f05rik	1.0
Rora	0610010f05rik	1.0
Rxrg	0610010f05rik	0.5
Elf3	1700001c19rik	1.0
Junb	1700001c19rik	1.0
Maf	1700001c19rik	1.0
Maff	1700001c19rik	1.0
Nfe2	1700001c19rik	1.0
Rara	1700001c19rik	1.0
Prdm1	1700012b07rik	1.0
Fos	1700025g04rik	-1.0
Fosl1	1700025g04rik	-1.0
Junb	1700025g04rik	-1.0
Lef1	1700025g04rik	-1.0
Rara	1700025g04rik	-1.0
Rxrg	1700025g04rik	-0.5
Tcf7	1700025g04rik	-1.0
Egr2	1700026l06rik	1.0
Jun	1700026l06rik	1.0
Bcl3	1700049g17rik	0.5
Elf3	1700049g17rik	1.0
Etv5	1700049g17rik	1.0
Nfkb2	1700049g17rik	1.0
Rara	1810011o10rik	1.0
Rora	1810011o10rik	1.0
Fos	2010015l04rik	1.0
Lef1	2010015l04rik	1.0
Prdm1	2010015l04rik	1.0
Bcl6	2010300c02rik	0.5
Elf3	2010300c02rik	1.0
Meis3	2010300c02rik	1.0
Rara	2010300c02rik	1.0
Rora	2010300c02rik	1.0
Tgif1	2010300c02rik	1.0
Thra	2010300c02rik	1.0
Zfp105	2010300c02rik	1.0
Bcl3	2310007l24rik	0.5
Elf3	2310007l24rik	1.0
Etv5	2310007l24rik	1.0
Fos	2310007l24rik	1.0
Fosl1	2310007l24rik	1.0
Jun	2310007l24rik	1.0
Junb	2310007l24rik	1.0
Rara	2310007l24rik	1.0
Rora	2310007l24rik	1.0
Rorc	2310007l24rik	1.0
Etv5	2410131k14rik	1.0
Lef1	2410131k14rik	1.0
Maff	2410131k14rik	1.0
Rara	2410131k14rik	1.0
Rora	2410131k14rik	1.0
Tcf7	2410131k14rik	1.0
Tgif1	2410131k14rik	1.0
Elf3	2700086a05rik	1.0
Bcl6	2810474o19rik	0.5
Fos	2900005j15rik	1.0
Bcl3	2900026a02rik	0.5
Fos	2900026a02rik	1.0
Fosl1	2900026a02rik	1.0
Junb	2900026a02rik	1.0
Maf	2900026a02rik	1.0
Meis3	2900026a02rik	1.0
Nfe2	2900026a02rik	1.0
Nr1d1	2900026a02rik	1.0
Prdm1	2900026a02rik	1.0
Rora	2900026a02rik	1.0
Rorc	2900026a02rik	1.0
Tgif1	2900026a02rik	1.0
Elf3	4632428n05rik	-1.0
Rara	4632428n05rik	-1.0
Tgif1	4632428n05rik	-1.0
Lef1	4632434i11rik	-1.0
Nr1d1	4632434i11rik	-1.0
Rara	4632434i11rik	-1.0
Rora	4632434i11rik	-1.0
Tcf7	4632434i11rik	-1.0
Tgif1	4632434i11rik	-1.0
Rxrg	4930412o13rik	-0.5
Tbx21	4930417o13rik	-0.5
Elf3	4930503l19rik	1.0
Meis3	4930503l19rik	1.0
Prdm1	4930503l19rik	1.0
Rara	4930503l19rik	1.0
Rora	4930503l19rik	1.0
Bcl6	4930506m07rik	0.5
Elf3	4930506m07rik	1.0
Maf	4930506m07rik	1.0
Nfe2	4930506m07rik	1.0
Rara	4930506m07rik	1.0
Rxrg	4930506m07rik	0.5
Bcl3	4930550c14rik	0.5
Bcl6	4930550c14rik	0.5
Fos	4930550c14rik	1.0
Fosl1	4930550c14rik	1.0
Foxc1	4930550c14rik	1.0
Nfe2	4930550c14rik	1.0
Prdm1	4930550c14rik	1.0
Sox7	4930550c14rik	1.0
Junb	4930594c11rik	1.0
Lef1	4930594c11rik	1.0
Tcf7	4930594c11rik	1.0
Lef1	5430417l22rik	1.0
Bcl3	5430421n21rik	-0.5
Rara	5430421n21rik	-1.0
Maff	5730409e04rik	1.0
Meis3	5730508b09rik	1.0
Prdm1	5730508b09rik	1.0
Fos	5830411n06rik	1.0
Fosb	5830411n06rik	1.0
Junb	5830411n06rik	1.0
Sox7	5830411n06rik	1.0
Bcl6	6030458c11rik	0.5
Foxc1	6030458c11rik	1.0
Foxo3	6030458c11rik	1.0
Prdm1	6030458c11rik	1.0
Elf3	6330403a02rik	1.0
Fos	6330403a02rik	1.0
Foxc1	6330403a02rik	1.0
Foxo3	6330403a02rik	1.0
Sox7	6330403a02rik	1.0
Bcl6	6430571l13rik	0.5
Egr2	6430571l13rik	1.0
Lef1	6430571l13rik	1.0
Rorc	6430571l13rik	1.0
Thra	6430571l13rik	1.0
Bcl3	8430419l09rik	0.5
Maff	8430419l09rik	1.0
Mafg	8430419l09rik	1.0
Sox7	8430419l09rik	1.0
Egr2	8430427h17rik	1.0
Nfe2	8430427h17rik	1.0
Prdm1	8430427h17rik	1.0
Rora	8430427h17rik	1.0
Prdm1	9030617o03rik	-1.0
Jun	9130401m01rik	-1.0
Bcl3	9430083a17rik	-0.5
Bcl6	9630028b13rik	0.5
Elf3	9630028b13rik	1.0
Tbx21	9630028b13rik	0.5
Thra	9630028b13rik	1.0
Hoxa2	9930021j03rik	1.0
Rara	9930021j03rik	1.0
Fos	A4galt	1.0
Fosb	A4galt	1.0
Jun	A4galt	1.0
Junb	A4galt	1.0
Nfe2	A4galt	1.0
Foxc1	A630033h20rik	-1.0
Elf3	A630072m18rik	-1.0
Foxc1	A630072m18rik	-1.0
Jun	A630072m18rik	-1.0
Bcl3	Aa388235	0.5
Fos	Aatk	1.0
Fosl1	Aatk	1.0
Jun	Aatk	1.0
Junb	Aatk	1.0
Nfe2	Aatk	1.0
Prdm1	Aatk	1.0
Foxc1	Abca3	1.0
Meis3	Abca5	1.0
Nfia	Abca5	1.0
Tgif1	Abca5	1.0
Bcl6	Abcc3	0.5
Fosl1	Abcc3	1.0
Jun	Abcc3	1.0
Junb	Abcc3	1.0
Nfe2	Abcc3	1.0
Nr1d1	Abcc3	1.0
Rora	Abcc3	1.0
Bcl6	Abcg1	0.5
Elf3	Abcg1	1.0
Jun	Abcg1	1.0
Nfe2	Abcg1	1.0
Rora	Abcg1	1.0
Thra	Abcg1	1.0
Bach1	Abhd2	1.0
Bcl6	Abhd2	0.5
Elf3	Abhd2	1.0
Fosl1	Abhd2	1.0
Foxc1	Abhd2	1.0
Foxo3	Abhd2	1.0
Jun	Abhd2	1.0
Maf	Abhd2	1.0
Maff	Abhd2	1.0
Nfe2	Abhd2	1.0
Nr1d1	Abhd2	1.0
Rara	Abhd2	1.0
Relb	Abhd2	1.0
Rora	Abhd2	1.0
Rxrg	Abhd2	0.5
Thra	Abhd2	1.0
Vdr	Abhd2	1.0
Rora	Abhd4	1.0
Rara	Abhd8	1.0
Thra	Abhd8	1.0
Elf3	Abi3bp	1.0
Etv5	Abi3bp	1.0
Fos	Abi3bp	1.0
Fosb	Abi3bp	1.0
Fosl1	Abi3bp	1.0
Jun	Abi3bp	1.0
Junb	Abi3bp	1.0
Nfe2	Abi3bp	1.0
Nfia	Abi3bp	1.0
Nfic	Abi3bp	1.0
Prdm1	Abi3bp	1.0
Rara	Abi3bp	1.0
Relb	Abi3bp	1.0
Rora	Abi3bp	1.0
Rxrg	Abi3bp	0.5
Tbx21	Abi3bp	0.5
Thra	Abi3bp	1.0
Zfp105	Abi3bp	1.0
Bach1	Ablim3	1.0
Bcl6	Ablim3	0.5
Egr2	Ablim3	1.0
Elf3	Ablim3	1.0
Fos	Ablim3	1.0
Fosl1	Ablim3	1.0
Foxc1	Ablim3	1.0
Jun	Ablim3	1.0
Junb	Ablim3	1.0
Lef1	Ablim3	1.0
Meis3	Ablim3	1.0
Nfe2	Ablim3	1.0
Rara	Ablim3	1.0
Rora	Ablim3	1.0
Tgif1	Ablim3	1.0
Zfp105	Ablim3	1.0
Rora	Abr	-1.0
Fos	Acaa2	1.0
Junb	Acaa2	1.0
Lef1	Acaa2	1.0
Maf	Acaa2	1.0
Maff	Acaa2	1.0
Nfe2	Acaa2	1.0
Rara	Acaa2	1.0
Thra	Acaa2	1.0
Fos	Acad10	1.0
Fosl1	Acad10	1.0
Jun	Acad10	1.0
Junb	Acad10	1.0
Nfe2	Acad10	1.0
Rora	Acad10	1.0
Bach1	Acot7	1.0
Jun	Acot7	1.0
Lef1	Acot7	1.0
Nfe2	Acot7	1.0
Nr1d1	Acot7	1.0
Rara	Acot7	1.0
Rora	Acot7	1.0
Rorc	Acot7	1.0
Sox7	Acot7	1.0
Tcf7	Acot7	1.0
Vdr	Acot7	1.0
Fos	Acot9	1.0
Jun	Acot9	1.0
Junb	Acot9	1.0
Maf	Acot9	1.0
Nfe2	Acot9	1.0
Rora	Acot9	1.0
Vdr	Acot9	1.0
Bcl6	Acoxl	0.5
Elf3	Acoxl	1.0
Fos	Acoxl	1.0
Fosl1	Acoxl	1.0
Foxp3	Acoxl	1.0
Jun	Acoxl	1.0
Junb	Acoxl	1.0
Maff	Acoxl	1.0
Nfe2	Acoxl	1.0
Nr1d1	Acoxl	1.0
Prdm1	Acoxl	1.0
Rara	Acoxl	1.0
Rora	Acoxl	1.0
Rorc	Acoxl	1.0
Bach1	Acp1	1.0
Fosb	Acp1	1.0
Maf	Acpp	1.0
Nr1d1	Acpp	1.0
Prdm1	Acpp	1.0
Rora	Acpp	1.0
Sox7	Acpp	1.0
Vdr	Acpp	1.0
Fosl1	Acsbg1	1.0
Foxc1	Acsbg1	1.0
Rara	Acsbg1	1.0
Rxrg	Acsbg1	0.5
Zfp105	Acsbg1	1.0
Egr2	Acsf2	1.0
Maff	Acsf2	1.0
Nfe2	Acsf2	1.0
Fosl1	Acsl1	1.0
Rora	Acsl1	1.0
Elf3	Acss2	-1.0
Egr2	Actn2	1.0
Rora	Actn2	1.0
Thra	Actn2	1.0
Vdr	Actn2	1.0
Bcl3	Acvr1	0.5
Bcl6	Acvr1	0.5
Fos	Acvr1	1.0
Fosl1	Acvr1	1.0
Junb	Acvr1	1.0
Maf	Acvr1	1.0
Maff	Acvr1	1.0
Mafg	Acvr1	1.0
Nfe2	Acvr1	1.0
Hoxa2	Acvr2a	1.0
Nkx6-2	Acvr2a	1.0
Rora	Acvr2a	1.0
Tgif1	Acvr2a	1.0
Bcl3	Acyp1	0.5
Bcl3	Acyp2	0.5
Elf3	Acyp2	1.0
Etv5	Acyp2	1.0
Fos	Acyp2	1.0
Hoxa3	Acyp2	1.0
Maf	Acyp2	1.0
Maff	Acyp2	1.0
Nfe2	Acyp2	1.0
Nfkb2	Acyp2	1.0
Nkx6-2	Acyp2	1.0
Rora	Acyp2	1.0
Bach1	Adam12	1.0
Elf3	Adam12	1.0
Fosb	Adam12	1.0
Fosl1	Adam12	1.0
Jun	Adam12	1.0
Lef1	Adam12	1.0
Maff	Adam12	1.0
Nfe2	Adam12	1.0
Nr1d1	Adam12	1.0
Sox7	Adam12	1.0
Elf3	Adam19	-1.0
Foxc1	Adam19	-1.0
Nr1d1	Adam19	-1.0
Nr4a1	Adam19	-1.0
Rara	Adam19	-1.0
Rora	Adam19	-1.0
Rxrg	Adam19	-0.5
Thra	Adam19	-1.0
Vdr	Adam19	-1.0
Rora	Adam8	-1.0
Bcl6	Adamts1	0.5
Fos	Adamts1	1.0
Fosl1	Adamts1	1.0
Jun	Adamts1	1.0
Junb	Adamts1	1.0
Rxrg	Adamts1	0.5
Vdr	Adamts15	1.0
Fos	Adamts6	-1.0
Lef1	Adamts6	-1.0
Rara	Adamts6	-1.0
Rora	Adamts6	-1.0
Rxrg	Adap1	-0.5
Jun	Adcy3	-1.0
Bach1	Adcy4	1.0
Bcl6	Adcy4	0.5
Egr2	Adcy4	1.0
Jun	Adcy4	1.0
Maf	Adcy4	1.0
Nr1d1	Adcy4	1.0
Rora	Adcy4	1.0
Vdr	Adcy4	1.0
Egr2	Adcy7	1.0
Elf3	Adcy7	1.0
Hoxa2	Adcy7	1.0
Prdm1	Adh1	-1.0
Fosl1	Adm	1.0
Nfe2	Adm	1.0
Vdr	Adm	1.0
Bcl6	Adprh	0.5
Fos	Adprh	1.0
Fosb	Adprh	1.0
Fosl1	Adprh	1.0
Junb	Adprh	1.0
Rora	Adprh	1.0
Vdr	Adprh	1.0
Elf3	Adrb2	1.0
Nfic	Adrb2	1.0
Rara	Adrb2	1.0
Tbx21	Adrb2	0.5
Etv5	Adrbk2	1.0
Maff	Adrbk2	1.0
Nr1d1	Adrbk2	1.0
Rora	Adrbk2	1.0
Thra	Adrbk2	1.0
Lef1	Afap1l1	1.0
Nfe2	Afap1l1	1.0
Zfp105	Afap1l1	1.0
Bcl6	Agpat9	0.5
Elf3	Agpat9	1.0
Fos	Agpat9	1.0
Jun	Agpat9	1.0
Nfia	Agpat9	1.0
Prdm1	Agpat9	1.0
Rara	Agpat9	1.0
Fosb	Ahnak	1.0
Nfe2	Ahnak	1.0
Tbx21	Ahnak	0.5
Thra	Ahnak	1.0
Elf3	Ahr	-1.0
Bcl3	Ahrr	0.5
Foxp3	Ahrr	1.0
Lef1	Ahrr	1.0
Nfe2	Ahrr	1.0
Prdm1	Ahrr	1.0
Relb	Ahrr	1.0
Zfp105	Ahrr	1.0
Jun	Ai504432	1.0
Prdm1	Ai504432	1.0
Rora	Ai504432	1.0
Elf3	Ai661453	1.0
Junb	Ai661453	1.0
Maf	Ai661453	1.0
Maff	Ai661453	1.0
Nfe2	Ai661453	1.0
Rara	Ai661453	1.0
Tbx21	Aif1	0.5
Tgif1	Aim1	-1.0
Etv5	Ak5	1.0
Nr1d1	Ak5	1.0
Rora	Ak5	1.0
Rorc	Ak5	1.0
Thra	Ak5	1.0
Elf3	Akap13	-1.0
Fos	Akap13	-1.0
Fosl1	Akap13	-1.0
Foxc1	Akap13	-1.0
Hivep1	Akap13	-1.0
Jun	Akap13	-1.0
Junb	Akap13	-1.0
Lef1	Akap13	-1.0
Nr1d1	Akap13	-1.0
Prdm1	Akap13	-1.0
Relb	Akap13	-1.0
Rora	Akap13	-1.0
Rorc	Akap13	-1.0
Rxrg	Akap13	-0.5
Tbx21	Akap13	-0.5
Tcf7	Akap13	-1.0
Vdr	Akap13	-1.0
Jun	Akap7	1.0
Rara	Aktip	-1.0
Fos	Aldh1l1	1.0
Rara	Aldh2	-1.0
Rora	Aldh2	-1.0
Bach1	Aldh3a2	1.0
Fos	Aldh3a2	1.0
Fosb	Aldh3a2	1.0
Junb	Aldh3a2	1.0
Maf	Aldh3a2	1.0
Thra	Aldh3a2	1.0
Maff	Aldh7a1	1.0
Bcl3	Alg14	0.5
Elf3	Alg14	1.0
Etv5	Alg14	1.0
Foxp3	Alg14	1.0
Jun	Alg14	1.0
Meis3	Alg14	1.0
Prdm1	Alg14	1.0
Rara	Alg14	1.0
Relb	Alg14	1.0
Rora	Alg14	1.0
Rorc	Alg14	1.0
Fos	Alkbh1	-1.0
Fosl1	Alkbh1	-1.0
Junb	Alkbh1	-1.0
Rora	Alkbh1	-1.0
Bcl6	Alpk1	0.5
Egr2	Alpk1	1.0
Fos	Alpk1	1.0
Meis3	Alpk1	1.0
Relb	Alpk1	1.0
Rora	Alpk1	1.0
Tgif1	Alpk1	1.0
Foxo3	Amotl2	1.0
Sox7	Amotl2	1.0
Zfp105	Amotl2	1.0
Rxrg	Ampd3	-0.5
Bcl6	Amph	0.5
Elf3	Amph	1.0
Nfe2	Amph	1.0
Relb	Amph	1.0
Bcl3	Ang	0.5
Bach1	Ank2	1.0
Fos	Ank2	1.0
Fosb	Ank2	1.0
Fosl1	Ank2	1.0
Jun	Ank2	1.0
Junb	Ank2	1.0
Nfe2	Ank2	1.0
Nfic	Ank2	1.0
Nkx6-2	Ank2	1.0
Rora	Ank2	1.0
Thra	Ank2	1.0
Vdr	Ank2	1.0
Jun	Ankmy2	1.0
Nfe2	Ankmy2	1.0
Rara	Ankmy2	1.0
Rora	Ankmy2	1.0
Rxrg	Ankmy2	0.5
Fos	Ankrd12	1.0
Nr1d1	Ankrd12	1.0
Prdm1	Ankrd12	1.0
Rara	Ankrd12	1.0
Rora	Ankrd12	1.0
Rorc	Ankrd12	1.0
Rara	Ankrd26	1.0
Rora	Ankrd26	1.0
Zfp105	Ankrd27	1.0
Bcl3	Ankrd33b	0.5
Egr2	Ankrd33b	1.0
Elf3	Ankrd33b	1.0
Fos	Ankrd33b	1.0
Fosl1	Ankrd33b	1.0
Jun	Ankrd33b	1.0
Junb	Ankrd33b	1.0
Maf	Ankrd33b	1.0
Prdm1	Ankrd33b	1.0
Elf3	Ankrd50	1.0
Jun	Ankrd50	1.0
Meis3	Ankrd50	1.0
Nfkb2	Ankrd50	1.0
Rara	Ankrd50	1.0
Rora	Ankrd50	1.0
Tbx21	Ankrd50	0.5
Tgif1	Ankrd50	1.0
Bcl6	Ankrd6	0.5
Elf3	Ankrd6	1.0
Fos	Ankrd6	1.0
Fosl1	Ankrd6	1.0
Foxo3	Ankrd6	1.0
Jun	Ankrd6	1.0
Junb	Ankrd6	1.0
Maf	Ankrd6	1.0
Nfe2	Ankrd6	1.0
Nfia	Ankrd6	1.0
Nkx6-2	Ankrd6	1.0
Rara	Ankrd6	1.0
Rora	Ankrd6	1.0
Tbx21	Ankrd6	0.5
Tgif1	Ankrd6	1.0
Thra	Ankrd6	1.0
Vdr	Ankrd6	1.0
Fosl1	Ano10	1.0
Jun	Ano10	1.0
Junb	Ano10	1.0
Prdm1	Ano7	-1.0
Elf3	Antxr2	-1.0
Nr1d1	Antxr2	-1.0
Rora	Antxr2	-1.0
Rorc	Antxr2	-1.0
Tbx21	Antxr2	-0.5
Bach1	Anxa1	1.0
Bcl6	Anxa1	0.5
Fos	Anxa1	1.0
Fosl1	Anxa1	1.0
Jun	Anxa1	1.0
Junb	Anxa1	1.0
Maf	Anxa1	1.0
Nfe2	Anxa1	1.0
Prdm1	Anxa1	1.0
Bach1	Anxa5	1.0
Elf3	Anxa5	1.0
Fos	Anxa5	1.0
Fosl1	Anxa5	1.0
Jun	Anxa5	1.0
Junb	Anxa5	1.0
Nfe2	Anxa5	1.0
Prdm1	Anxa5	1.0
Rara	Anxa5	1.0
Rora	Anxa5	1.0
Bcl3	Anxa6	0.5
Foxc1	Anxa6	1.0
Foxo3	Anxa6	1.0
Relb	Anxa6	1.0
Thra	Anxa6	1.0
Zfp105	Anxa6	1.0
Elf3	Ap1s2	1.0
Jun	Ap1s2	1.0
Nfe2	Ap1s2	1.0
Prdm1	Ap1s2	1.0
Bcl3	Apba1	-0.5
Fos	Apba1	-1.0
Foxc1	Apba1	-1.0
Jun	Apba1	-1.0
Prdm1	Apba1	-1.0
Relb	Apba1	-1.0
Rora	Apba1	-1.0
Bcl6	Apol7b	0.5
Fos	Apol7b	1.0
Vdr	Apol7b	1.0
Bcl6	Apol7e	0.5
Prdm1	Apol7e	1.0
Vdr	Apol7e	1.0
Foxc1	App	-1.0
Tbx21	App	-0.5
Egr2	Appl2	1.0
Elf3	Appl2	1.0
Etv5	Appl2	1.0
Fos	Appl2	1.0
Foxc1	Appl2	1.0
Jun	Appl2	1.0
Lef1	Appl2	1.0
Rora	Appl2	1.0
Rorc	Appl2	1.0
Rxrg	Appl2	0.5
Tgif1	Appl2	1.0
Nfe2	Aqp3	1.0
Thra	Ar	-1.0
Fos	Arap3	1.0
Fosl1	Arap3	1.0
Jun	Arap3	1.0
Junb	Arap3	1.0
Hoxa2	Arg1	1.0
Rxrg	Arg1	0.5
Tbx21	Arg1	0.5
Lef1	Arhgap15	-1.0
Elf3	Arhgap17	1.0
Fosl1	Arhgap17	1.0
Foxc1	Arhgap17	1.0
Foxo3	Arhgap17	1.0
Hoxa2	Arhgap17	1.0
Maff	Arhgap17	1.0
Nfe2	Arhgap17	1.0
Rara	Arhgap17	1.0
Rorc	Arhgap17	1.0
Sox7	Arhgap17	1.0
Tgif1	Arhgap17	1.0
Vdr	Arhgap17	1.0
Lef1	Arhgap22	-1.0
Tcf7	Arhgap22	-1.0
Rora	Arhgap23	1.0
Bcl3	Arhgap26	0.5
Bcl6	Arhgap26	0.5
Egr2	Arhgap26	1.0
Elf3	Arhgap26	1.0
Fos	Arhgap26	1.0
Fosl1	Arhgap26	1.0
Foxc1	Arhgap26	1.0
Hoxa2	Arhgap26	1.0
Hoxa3	Arhgap26	1.0
Jun	Arhgap26	1.0
Junb	Arhgap26	1.0
Maff	Arhgap26	1.0
Meis3	Arhgap26	1.0
Nfkb2	Arhgap26	1.0
Nkx6-2	Arhgap26	1.0
Nr1d1	Arhgap26	1.0
Prdm1	Arhgap26	1.0
Rara	Arhgap26	1.0
Rora	Arhgap26	1.0
Rorc	Arhgap26	1.0
Rxrg	Arhgap26	0.5
Sox7	Arhgap26	1.0
Tbx21	Arhgap26	0.5
Tgif1	Arhgap26	1.0
Thra	Arhgap26	1.0
Foxp3	Arhgap27	1.0
Rara	Arhgap27	1.0
Elf3	Arhgap31	1.0
Foxo3	Arhgap31	1.0
Lef1	Arhgap31	1.0
Meis3	Arhgap31	1.0
Rara	Arhgap31	1.0
Rora	Arhgap31	1.0
Tgif1	Arhgap31	1.0
Thra	Arhgap31	1.0
Maff	Arhgap39	1.0
Bcl6	Arhgap5	0.5
Elf3	Arhgap5	1.0
Foxo3	Arhgap5	1.0
Prdm1	Arhgap5	1.0
Bach1	Arhgap6	1.0
Elf3	Arhgap6	1.0
Etv5	Arhgap6	1.0
Fos	Arhgap6	1.0
Fosl1	Arhgap6	1.0
Hoxa2	Arhgap6	1.0
Jun	Arhgap6	1.0
Junb	Arhgap6	1.0
Lef1	Arhgap6	1.0
Nfe2	Arhgap6	1.0
Nr1d1	Arhgap6	1.0
Prdm1	Arhgap6	1.0
Rora	Arhgap6	1.0
Sox7	Arhgap6	1.0
Thra	Arhgap6	1.0
Elf3	Arhgef10	-1.0
Fos	Arhgef10	-1.0
Fosl1	Arhgef10	-1.0
Jun	Arhgef10	-1.0
Junb	Arhgef10	-1.0
Rora	Arhgef10	-1.0
Vdr	Arhgef10	-1.0
Elf3	Arhgef26	-1.0
Thra	Arhgef26	-1.0
Bcl3	Arhgef6	-0.5
Foxc1	Arhgef6	-1.0
Hivep1	Arhgef6	-1.0
Jun	Arhgef6	-1.0
Tgif1	Arhgef6	-1.0
Elf3	Arl15	1.0
Fosl1	Arl15	1.0
Maf	Arl15	1.0
Meis3	Arl15	1.0
Nfe2	Arl15	1.0
Bcl6	Arl5c	0.5
Jun	Arl5c	1.0
Nfkb2	Arl5c	1.0
Prdm1	Arl5c	1.0
Foxp3	Armc10	1.0
Nfkb2	Armc10	1.0
Prdm1	Armc10	1.0
Bcl3	Arnt2	-0.5
Fos	Arnt2	-1.0
Fosl1	Arnt2	-1.0
Jun	Arnt2	-1.0
Junb	Arnt2	-1.0
Prdm1	Arnt2	-1.0
Relb	Arnt2	-1.0
Rora	Arnt2	-1.0
Bcl3	Arrb1	0.5
Bcl6	Arrb1	0.5
Fos	Arrb1	1.0
Fosl1	Arrb1	1.0
Jun	Arrb1	1.0
Junb	Arrb1	1.0
Nfe2	Arrb1	1.0
Rora	Arrb1	1.0
Rorc	Arrb1	1.0
Vdr	Arrb1	1.0
Etv5	Arrdc4	1.0
Prdm1	Arrdc4	1.0
Rara	Arrdc4	1.0
Rora	Arrdc4	1.0
Bcl3	Arsg	0.5
Bcl6	Arsg	0.5
Elf3	Arsg	1.0
Fos	Arsg	1.0
Foxc1	Arsg	1.0
Foxo3	Arsg	1.0
Jun	Arsg	1.0
Junb	Arsg	1.0
Meis3	Arsg	1.0
Nfe2	Arsg	1.0
Nfkb2	Arsg	1.0
Nr1d1	Arsg	1.0
Prdm1	Arsg	1.0
Rara	Arsg	1.0
Rora	Arsg	1.0
Rorc	Arsg	1.0
Sox7	Arsg	1.0
Tgif1	Arsg	1.0
Thra	Arsg	1.0
Vdr	Arsg	1.0
Elf3	Asap1	-1.0
Fos	Asap1	-1.0
Fosl1	Asap1	-1.0
Foxc1	Asap1	-1.0
Jun	Asap1	-1.0
Junb	Asap1	-1.0
Nr1d1	Asap1	-1.0
Prdm1	Asap1	-1.0
Rora	Asap1	-1.0
Rorc	Asap1	-1.0
Prdm1	Aspa	1.0
Elf3	Asph	-1.0
Fos	Asph	-1.0
Fosl1	Asph	-1.0
Jun	Asph	-1.0
Junb	Asph	-1.0
Lef1	Asph	-1.0
Nr1d1	Asph	-1.0
Prdm1	Asph	-1.0
Nr1d1	Asphd2	1.0
Rora	Asphd2	1.0
Rorc	Asphd2	1.0
Bcl6	Atf3	0.5
Jun	Atf3	1.0
Maf	Atf3	1.0
Foxc1	Atf5	1.0
Foxo3	Atf5	1.0
Zfp105	Atf5	1.0
Bach1	Atf6	1.0
Fos	Atf6	1.0
Fosl1	Atf6	1.0
Foxc1	Atf6	1.0
Foxo3	Atf6	1.0
Jun	Atf6	1.0
Junb	Atf6	1.0
Maff	Atf6	1.0
Nfe2	Atf6	1.0
Prdm1	Atf6	1.0
Tbx21	Atf6	0.5
Thra	Atf6	1.0
Bcl6	Atm	0.5
Fos	Atm	1.0
Nfe2	Atm	1.0
Sox7	Atm	1.0
Fosl1	Atn1	1.0
Jun	Atn1	1.0
Fos	Atp1a3	1.0
Nkx6-2	Atp1a3	1.0
Rora	Atp1a3	1.0
Rorc	Atp1a3	1.0
Tgif1	Atp1a3	1.0
Vdr	Atp1a3	1.0
Thra	Atp1b1	-1.0
Bcl3	Atp2a3	0.5
Bcl6	Atp2a3	0.5
Nfkb2	Atp2a3	1.0
Prdm1	Atp2a3	1.0
Rara	Atp2a3	1.0
Relb	Atp2a3	1.0
Rora	Atp2a3	1.0
Bach1	Atp2b1	1.0
Bcl3	Atp2b1	0.5
Bcl6	Atp2b1	0.5
Fos	Atp2b1	1.0
Fosl1	Atp2b1	1.0
Foxc1	Atp2b1	1.0
Foxo3	Atp2b1	1.0
Foxp3	Atp2b1	1.0
Jun	Atp2b1	1.0
Junb	Atp2b1	1.0
Maff	Atp2b1	1.0
Nfe2	Atp2b1	1.0
Nfia	Atp2b1	1.0
Nfic	Atp2b1	1.0
Prdm1	Atp2b1	1.0
Rora	Atp2b1	1.0
Sox7	Atp2b1	1.0
Thra	Atp2b1	1.0
Hoxa2	Atp6v0d2	1.0
Hoxa3	Atp6v0d2	1.0
Maff	Atp6v0d2	1.0
Rora	Atp6v1g2	1.0
Rara	Atp8a1	-1.0
Rora	Atp8a1	-1.0
Tgif1	Atp8a1	-1.0
Prdm1	Atp8b4	-1.0
Thra	Atp8b4	-1.0
Bcl6	Atrnl1	0.5
Egr2	Atrnl1	1.0
Fos	Atrnl1	1.0
Foxc1	Atrnl1	1.0
Jun	Atrnl1	1.0
Maf	Atrnl1	1.0
Meis3	Atrnl1	1.0
Nfe2	Atrnl1	1.0
Nr1d1	Atrnl1	1.0
Rora	Atrnl1	1.0
Rorc	Atrnl1	1.0
Tgif1	Atrnl1	1.0
Bach1	Atxn1	1.0
Fos	Atxn1	1.0
Jun	Atxn1	1.0
Junb	Atxn1	1.0
Nfe2	Atxn1	1.0
Nr1d1	Atxn1	1.0
Prdm1	Atxn1	1.0
Rara	Atxn1	1.0
Rora	Atxn1	1.0
Rorc	Atxn1	1.0
Rxrg	Atxn1	0.5
Sox7	Atxn1	1.0
Vdr	Atxn1	1.0
Lef1	Auts2	1.0
Rora	Auts2	1.0
Tcf7	Auts2	1.0
Fos	Avil	1.0
Fosl1	Avil	1.0
Maff	Avil	1.0
Bcl3	Avpi1	0.5
Bcl6	Avpi1	0.5
Foxo3	Avpi1	1.0
Hoxa2	Avpi1	1.0
Hoxa3	Avpi1	1.0
Jun	Avpi1	1.0
Relb	Avpi1	1.0
Foxc1	Aw549877	1.0
Maf	Aw554918	1.0
Maff	Aw554918	1.0
Prdm1	Aw554918	1.0
Rara	Aw554918	1.0
Tbx21	Aw554918	0.5
Tgif1	Aw554918	1.0
