Regulator	Target	Weight
Etv6	Jun	-0.25
Fos	Jun	-0.25
Gabpa	Jun	-0.25
Irf1	Jun	-0.25
Nfya	Jun	-0.25
Nrf1	Jun	-0.25
Sp1	Jun	-0.25
Sp2	Jun	-0.25
Sp3	Jun	-0.25
Sp4	Jun	-0.25
Tbp	Jun	-0.25
Zfp143	Jun	-0.25
Ctcf	Kbtbd11	-0.25
Gabpa	Kbtbd11	-0.25
Sp1	Kbtbd11	-0.25
Sp2	Kbtbd11	-0.25
Sp3	Kbtbd11	-0.25
Sp4	Kbtbd11	-0.25
Ctcf	Kcnd1	-0.25
E2f4	Kcnd1	-0.25
Egr1	Kcnd1	-0.25
Ets1	Kcnd1	-0.25
Etv6	Kcnd1	-0.25
Gabpa	Kcnd1	-0.25
Irf1	Kcnd1	-0.25
Klf4	Kcnd1	-0.25
Klf5	Kcnd1	-0.25
Klf7	Kcnd1	-0.25
Nrf1	Kcnd1	-0.25
Sp1	Kcnd1	-0.25
Sp2	Kcnd1	-0.25
Sp3	Kcnd1	-0.25
Sp4	Kcnd1	-0.25
Srf	Kcnd1	-0.25
Tbp	Kcnd1	-0.25
Ctcf	Kcnh4	-0.25
E2f1	Kcnh4	-0.25
E2f4	Kcnh4	-0.25
E2f6	Kcnh4	-0.25
Egr1	Kcnh4	-0.25
Ets1	Kcnh4	-0.25
Etv6	Kcnh4	-0.25
Fos	Kcnh4	-0.25
Gabpa	Kcnh4	-0.25
Klf4	Kcnh4	-0.25
Klf7	Kcnh4	-0.25
Nfya	Kcnh4	-0.25
Nrf1	Kcnh4	-0.25
Smarcc2	Kcnh4	-0.25
Sp1	Kcnh4	-0.25
Sp2	Kcnh4	-0.25
Sp3	Kcnh4	-0.25
Sp4	Kcnh4	-0.25
Tbp	Kcnh4	-0.25
Zfp143	Kcnh4	-0.25
Irf1	Kcp	0.25
Sp1	Kcp	0.25
Sp3	Kcp	0.25
Sp4	Kcp	0.25
Ctcf	Kctd11	-0.25
E2f4	Kctd11	-0.25
E2f6	Kctd11	-0.25
Egr1	Kctd11	-0.25
Ets1	Kctd11	-0.25
Irf1	Kctd11	-0.25
Klf4	Kctd11	-0.25
Klf5	Kctd11	-0.25
Klf7	Kctd11	-0.25
Sp1	Kctd11	-0.25
Sp2	Kctd11	-0.25
Srf	Kctd11	-0.25
Tbp	Kctd11	-0.25
Irf1	Kdr	-0.25
Ctcf	Keap1	-0.25
E2f1	Keap1	-0.25
E2f4	Keap1	-0.25
E2f6	Keap1	-0.25
Egr1	Keap1	-0.25
Egr3	Keap1	-0.25
Ets1	Keap1	-0.25
Irf1	Keap1	-0.25
Nfya	Keap1	-0.25
Nfyb	Keap1	-0.25
Sp1	Keap1	-0.25
Sp2	Keap1	-0.25
Sp3	Keap1	-0.25
Sp4	Keap1	-0.25
Zfp143	Keap1	-0.25
Ctcf	Kif14	-0.25
E2f1	Kif14	-0.25
E2f4	Kif14	-0.25
Egr1	Kif14	-0.25
Etv6	Kif14	-0.25
Fos	Kif14	-0.25
Gabpa	Kif14	-0.25
Nfya	Kif14	-0.25
Nfyb	Kif14	-0.25
Sp1	Kif14	-0.25
Sp2	Kif14	-0.25
Sp3	Kif14	-0.25
Srf	Kif14	-0.25
Ctcf	Kif18b	-0.25
E2f4	Kif18b	-0.25
Fos	Kif18b	-0.25
Nfya	Kif18b	-0.25
Nfyb	Kif18b	-0.25
Nrf1	Kif18b	-0.25
Sp1	Kif18b	-0.25
Sp2	Kif18b	-0.25
Tbp	Kif18b	-0.25
Ctcf	Kif2c	-0.25
E2f4	Kif2c	-0.25
Egr1	Kif2c	-0.25
Ets1	Kif2c	-0.25
Fos	Kif2c	-0.25
Gabpa	Kif2c	-0.25
Irf1	Kif2c	-0.25
Klf7	Kif2c	-0.25
Nfya	Kif2c	-0.25
Nfyb	Kif2c	-0.25
Smarcc2	Kif2c	-0.25
Sp1	Kif2c	-0.25
Sp2	Kif2c	-0.25
Zfp143	Kif2c	-0.25
Ctcf	Kirrel	-0.25
Ets1	Kirrel	-0.25
Irf1	Kirrel	-0.25
Klf4	Kirrel	-0.25
Klf5	Kirrel	-0.25
Klf7	Kirrel	-0.25
Sp1	Kirrel	-0.25
Sp2	Kirrel	-0.25
Sp3	Kirrel	-0.25
Tbp	Kirrel	-0.25
Irf1	Kit	0.25
Nfya	Kit	0.25
Sp1	Kit	0.25
Sp3	Kit	0.25
Sp4	Kit	0.25
Irf1	Klf16	0.25
Sp1	Klf16	0.25
Sp3	Klf16	0.25
Sp4	Klf16	0.25
E2f4	Klf2	-0.25
Egr1	Klf2	-0.25
Egr3	Klf2	-0.25
Ets1	Klf2	-0.25
Etv6	Klf2	-0.25
Fos	Klf2	-0.25
Gabpa	Klf2	-0.25
Irf1	Klf2	-0.25
Klf4	Klf2	-0.25
Klf5	Klf2	-0.25
Klf7	Klf2	-0.25
Nrf1	Klf2	-0.25
Sp1	Klf2	-0.25
Sp2	Klf2	-0.25
Sp3	Klf2	-0.25
Sp4	Klf2	-0.25
Srf	Klf2	-0.25
Tbp	Klf2	-0.25
Zfp143	Klf2	-0.25
Sp1	Klhdc4	0.25
Ctcf	Klhl22	-0.25
E2f1	Klhl22	-0.25
E2f4	Klhl22	-0.25
E2f6	Klhl22	-0.25
Egr1	Klhl22	-0.25
Gabpa	Klhl22	-0.25
Irf1	Klhl22	-0.25
Nrf1	Klhl22	-0.25
Sp1	Klhl22	-0.25
Sp2	Klhl22	-0.25
Sp3	Klhl22	-0.25
Sp4	Klhl22	-0.25
Srf	Klhl22	-0.25
Tbp	Klhl22	-0.25
Irf1	Klra5	0.25
Ctcf	Lama2	-0.25
Egr1	Lama2	-0.25
Ets1	Lama2	-0.25
Etv6	Lama2	-0.25
Fos	Lama2	-0.25
Gabpa	Lama2	-0.25
Nfya	Lama2	-0.25
Ctcf	Lama4	-0.25
Ctcf	Lamc1	-0.25
E2f1	Lamc1	-0.25
E2f4	Lamc1	-0.25
E2f6	Lamc1	-0.25
Egr1	Lamc1	-0.25
Egr3	Lamc1	-0.25
Ets1	Lamc1	-0.25
Fos	Lamc1	-0.25
Gabpa	Lamc1	-0.25
Irf1	Lamc1	-0.25
Klf4	Lamc1	-0.25
Klf5	Lamc1	-0.25
Klf7	Lamc1	-0.25
Sp1	Lamc1	-0.25
Sp2	Lamc1	-0.25
Sp3	Lamc1	-0.25
Sp4	Lamc1	-0.25
Srf	Lamc1	-0.25
Tbp	Lamc1	-0.25
Zfp143	Lamc1	-0.25
Ctcf	Lenep	-0.25
Egr1	Lenep	-0.25
Fos	Lenep	-0.25
Gabpa	Lenep	-0.25
Irf1	Lenep	-0.25
Nfya	Lenep	-0.25
Sp1	Lenep	-0.25
Sp2	Lenep	-0.25
Sp3	Lenep	-0.25
Sp4	Lenep	-0.25
Srf	Lenep	-0.25
Ctcf	Lgals2	-0.25
Egr1	Lgals2	-0.25
Egr3	Lgals2	-0.25
Ets1	Lgals2	-0.25
Irf1	Lgals2	-0.25
Klf4	Lgals2	-0.25
Klf5	Lgals2	-0.25
Sp1	Lgals2	-0.25
Sp2	Lgals2	-0.25
Sp3	Lgals2	-0.25
Sp4	Lgals2	-0.25
Zfp143	Lgals2	-0.25
Ctcf	Lig1	-0.25
E2f1	Lig1	-0.25
E2f6	Lig1	-0.25
Egr1	Lig1	-0.25
Ets1	Lig1	-0.25
Fos	Lig1	-0.25
Gabpa	Lig1	-0.25
Irf1	Lig1	-0.25
Klf5	Lig1	-0.25
Nrf1	Lig1	-0.25
Smarcc2	Lig1	-0.25
Sp1	Lig1	-0.25
Sp2	Lig1	-0.25
Sp3	Lig1	-0.25
Sp4	Lig1	-0.25
Srf	Lig1	-0.25
Zfp143	Lig1	-0.25
Ctcf	Lig4	-0.25
E2f4	Lig4	-0.25
E2f6	Lig4	-0.25
Egr1	Lig4	-0.25
Egr3	Lig4	-0.25
Ets1	Lig4	-0.25
Etv6	Lig4	-0.25
Gabpa	Lig4	-0.25
Klf4	Lig4	-0.25
Klf5	Lig4	-0.25
Klf7	Lig4	-0.25
Nrf1	Lig4	-0.25
Sp1	Lig4	-0.25
Sp2	Lig4	-0.25
Sp3	Lig4	-0.25
Sp4	Lig4	-0.25
Srf	Lig4	-0.25
Tbp	Lig4	-0.25
Ctcf	Limk2	-0.25
E2f1	Limk2	-0.25
E2f4	Limk2	-0.25
E2f6	Limk2	-0.25
Ets1	Limk2	-0.25
Irf1	Limk2	-0.25
Klf5	Limk2	-0.25
Nrf1	Limk2	-0.25
Sp1	Limk2	-0.25
Sp2	Limk2	-0.25
Sp3	Limk2	-0.25
Sp4	Limk2	-0.25
Tbp	Limk2	-0.25
Zfp143	Limk2	-0.25
Ctcf	Lin37	-0.25
E2f1	Lin37	-0.25
E2f4	Lin37	-0.25
E2f6	Lin37	-0.25
Egr1	Lin37	-0.25
Ets1	Lin37	-0.25
Gabpa	Lin37	-0.25
Irf1	Lin37	-0.25
Klf4	Lin37	-0.25
Klf5	Lin37	-0.25
Klf7	Lin37	-0.25
Nrf1	Lin37	-0.25
Smarcc2	Lin37	-0.25
Sp1	Lin37	-0.25
Sp2	Lin37	-0.25
Sp3	Lin37	-0.25
Sp4	Lin37	-0.25
Tbp	Lin37	-0.25
Zfp143	Lin37	-0.25
Irf1	Lin52	0.25
Nfya	Lin52	0.25
Sp1	Lin52	0.25
Sp3	Lin52	0.25
Sp4	Lin52	0.25
Irf1	Lin54	0.25
Sp1	Lin54	0.25
Sp3	Lin54	0.25
Sp4	Lin54	0.25
E2f1	Loxl2	-0.25
Egr1	Loxl2	-0.25
Ets1	Loxl2	-0.25
Zfp143	Loxl2	-0.25
Irf1	Lpar2	0.25
Nfya	Lpar2	0.25
Sp1	Lpar2	0.25
Sp3	Lpar2	0.25
Sp4	Lpar2	0.25
Irf1	Lphn2	0.25
Nfya	Lphn2	0.25
Sp1	Lphn2	0.25
Sp3	Lphn2	0.25
Irf1	Lrrc1	0.25
Sp1	Lrrc1	0.25
Sp3	Lrrc1	0.25
Sp4	Lrrc1	0.25
Ctcf	Lrrc14	-0.25
E2f1	Lrrc14	-0.25
E2f4	Lrrc14	-0.25
E2f6	Lrrc14	-0.25
Egr1	Lrrc14	-0.25
Ets1	Lrrc14	-0.25
Fos	Lrrc14	-0.25
Gabpa	Lrrc14	-0.25
Irf1	Lrrc14	-0.25
Klf4	Lrrc14	-0.25
Klf5	Lrrc14	-0.25
Klf7	Lrrc14	-0.25
Nfya	Lrrc14	-0.25
Nrf1	Lrrc14	-0.25
Sp1	Lrrc14	-0.25
Sp2	Lrrc14	-0.25
Sp3	Lrrc14	-0.25
Sp4	Lrrc14	-0.25
Srf	Lrrc14	-0.25
Tbp	Lrrc14	-0.25
Zfp143	Lrrc14	-0.25
Irf1	Lrrc32	0.25
Sp1	Lrrc32	0.25
Sp3	Lrrc32	0.25
Sp4	Lrrc32	0.25
Irf1	Lrrc8b	0.25
Nfya	Lrrc8b	0.25
Sp1	Lrrc8b	0.25
Sp3	Lrrc8b	0.25
Sp4	Lrrc8b	0.25
Ctcf	Lsm3	-0.25
E2f1	Lsm3	-0.25
E2f4	Lsm3	-0.25
Egr1	Lsm3	-0.25
Ets1	Lsm3	-0.25
Fos	Lsm3	-0.25
Gabpa	Lsm3	-0.25
Irf1	Lsm3	-0.25
Klf4	Lsm3	-0.25
Klf5	Lsm3	-0.25
Klf7	Lsm3	-0.25
Nrf1	Lsm3	-0.25
Sp1	Lsm3	-0.25
Sp2	Lsm3	-0.25
Sp3	Lsm3	-0.25
Sp4	Lsm3	-0.25
Tbp	Lsm3	-0.25
Zfp143	Lsm3	-0.25
Ctcf	Ltc4s	-0.25
E2f1	Ltc4s	-0.25
E2f4	Ltc4s	-0.25
Egr1	Ltc4s	-0.25
Ets1	Ltc4s	-0.25
Fos	Ltc4s	-0.25
Gabpa	Ltc4s	-0.25
Irf1	Ltc4s	-0.25
Klf4	Ltc4s	-0.25
Klf5	Ltc4s	-0.25
Klf7	Ltc4s	-0.25
Nrf1	Ltc4s	-0.25
Smarcc2	Ltc4s	-0.25
Sp1	Ltc4s	-0.25
Sp2	Ltc4s	-0.25
Sp3	Ltc4s	-0.25
Sp4	Ltc4s	-0.25
Srf	Ltc4s	-0.25
Tbp	Ltc4s	-0.25
Zfp143	Ltc4s	-0.25
Irf1	Ly75	0.25
Nfya	Ly75	0.25
Sp1	Ly75	0.25
Sp3	Ly75	0.25
Sp4	Ly75	0.25
Ctcf	Lyl1	-0.25
E2f1	Lyl1	-0.25
E2f4	Lyl1	-0.25
E2f6	Lyl1	-0.25
Egr1	Lyl1	-0.25
Fos	Lyl1	-0.25
Gabpa	Lyl1	-0.25
Klf7	Lyl1	-0.25
Nfya	Lyl1	-0.25
Nfyb	Lyl1	-0.25
Nrf1	Lyl1	-0.25
Sp1	Lyl1	-0.25
Sp2	Lyl1	-0.25
Sp3	Lyl1	-0.25
Fos	Mall	-0.25
Fos	Mamdc2	-0.25
Sp2	Mamdc2	-0.25
Zfp143	Mamdc2	-0.25
Irf1	Mamld1	0.25
Sp1	Mamld1	0.25
Sp3	Mamld1	0.25
Sp4	Mamld1	0.25
E2f1	Map1lc3a	-0.25
Egr1	Map1lc3a	-0.25
Fos	Map1lc3a	-0.25
Irf1	Map1lc3a	-0.25
Klf4	Map1lc3a	-0.25
Klf5	Map1lc3a	-0.25
Klf7	Map1lc3a	-0.25
Sp1	Map1lc3a	-0.25
Sp2	Map1lc3a	-0.25
Sp3	Map1lc3a	-0.25
Sp4	Map1lc3a	-0.25
Tbp	Map1lc3a	-0.25
Zfp143	Map1lc3a	-0.25
Irf1	Map4k4	0.25
Nfya	Map4k4	0.25
Sp1	Map4k4	0.25
Sp3	Map4k4	0.25
Sp4	Map4k4	0.25
E2f4	Mapk8ip3	-0.25
Egr1	Mapk8ip3	-0.25
Egr3	Mapk8ip3	-0.25
Ets1	Mapk8ip3	-0.25
Etv6	Mapk8ip3	-0.25
Fos	Mapk8ip3	-0.25
Gabpa	Mapk8ip3	-0.25
Irf1	Mapk8ip3	-0.25
Klf4	Mapk8ip3	-0.25
Klf5	Mapk8ip3	-0.25
Klf7	Mapk8ip3	-0.25
Nfya	Mapk8ip3	-0.25
Nfyb	Mapk8ip3	-0.25
Nrf1	Mapk8ip3	-0.25
Sp1	Mapk8ip3	-0.25
Sp2	Mapk8ip3	-0.25
Sp3	Mapk8ip3	-0.25
Sp4	Mapk8ip3	-0.25
Tbp	Mapk8ip3	-0.25
Irf1	Mast4	0.25
Sp1	Mast4	0.25
Sp3	Mast4	0.25
Sp4	Mast4	0.25
Egr1	Mavs	-0.25
Egr3	Mavs	-0.25
Ets1	Mavs	-0.25
Irf1	Mavs	-0.25
Nfya	Mavs	-0.25
Nfyb	Mavs	-0.25
Sp1	Mavs	-0.25
Sp2	Mavs	-0.25
Sp3	Mavs	-0.25
Sp4	Mavs	-0.25
Tbp	Mavs	-0.25
Sp1	Mbip	0.25
Ctcf	Mcam	-0.25
Ctcf	Mcm7	-0.25
E2f1	Mcm7	-0.25
E2f4	Mcm7	-0.25
Egr1	Mcm7	-0.25
Etv6	Mcm7	-0.25
Fos	Mcm7	-0.25
Gabpa	Mcm7	-0.25
Irf1	Mcm7	-0.25
Klf4	Mcm7	-0.25
Klf5	Mcm7	-0.25
Klf7	Mcm7	-0.25
Nfya	Mcm7	-0.25
Nfyb	Mcm7	-0.25
Nrf1	Mcm7	-0.25
Sp1	Mcm7	-0.25
Sp2	Mcm7	-0.25
Sp3	Mcm7	-0.25
Sp4	Mcm7	-0.25
Tbp	Mcm7	-0.25
Zfp143	Mcm7	-0.25
Ctcf	Mcoln2	-0.25
E2f6	Mcoln2	-0.25
Ets1	Mcoln2	-0.25
Fos	Mcoln2	-0.25
Gabpa	Mcoln2	-0.25
Irf1	Mcoln2	-0.25
Klf5	Mcoln2	-0.25
Klf7	Mcoln2	-0.25
Sp1	Mcoln2	-0.25
Sp2	Mcoln2	-0.25
Sp3	Mcoln2	-0.25
Sp4	Mcoln2	-0.25
Srf	Mcoln2	-0.25
Tbp	Mcoln2	-0.25
Zfp143	Mcoln2	-0.25
E2f6	Mea1	-0.25
Egr1	Mea1	-0.25
Ets1	Mea1	-0.25
Gabpa	Mea1	-0.25
Irf1	Mea1	-0.25
Klf4	Mea1	-0.25
Klf5	Mea1	-0.25
Klf7	Mea1	-0.25
Nrf1	Mea1	-0.25
Smarcc2	Mea1	-0.25
Sp1	Mea1	-0.25
Sp2	Mea1	-0.25
Sp3	Mea1	-0.25
Sp4	Mea1	-0.25
Srf	Mea1	-0.25
Tbp	Mea1	-0.25
Zfp143	Mea1	-0.25
Ctcf	Med9	-0.25
E2f1	Med9	-0.25
E2f4	Med9	-0.25
E2f6	Med9	-0.25
Egr1	Med9	-0.25
Egr3	Med9	-0.25
Fos	Med9	-0.25
Irf1	Med9	-0.25
Sp1	Med9	-0.25
Sp2	Med9	-0.25
Sp3	Med9	-0.25
Irf1	Melk	0.25
Sp1	Melk	0.25
Sp3	Melk	0.25
Sp4	Melk	0.25
Ctcf	Mertk	-0.25
E2f1	Mertk	-0.25
E2f4	Mertk	-0.25
E2f6	Mertk	-0.25
Egr1	Mertk	-0.25
Irf1	Mertk	-0.25
Klf4	Mertk	-0.25
Klf5	Mertk	-0.25
Klf7	Mertk	-0.25
Sp1	Mertk	-0.25
Sp2	Mertk	-0.25
Sp3	Mertk	-0.25
Sp4	Mertk	-0.25
Srf	Mertk	-0.25
Tbp	Mertk	-0.25
Zfp143	Mertk	-0.25
Ctcf	Mfsd6l	-0.25
Egr1	Mfsd6l	-0.25
Ets1	Mfsd6l	-0.25
Fos	Mgl2	-0.25
Irf1	Mgl2	-0.25
Ctcf	Mitd1	-0.25
E2f6	Mitd1	-0.25
Egr1	Mitd1	-0.25
Egr3	Mitd1	-0.25
Gabpa	Mitd1	-0.25
Irf1	Mitd1	-0.25
Klf4	Mitd1	-0.25
Klf5	Mitd1	-0.25
Klf7	Mitd1	-0.25
Nrf1	Mitd1	-0.25
Sp1	Mitd1	-0.25
Sp2	Mitd1	-0.25
Sp3	Mitd1	-0.25
Sp4	Mitd1	-0.25
Srf	Mitd1	-0.25
Tbp	Mitd1	-0.25
Ctcf	Mmp9	-0.25
E2f1	Mmp9	-0.25
Egr1	Mmp9	-0.25
Ets1	Mmp9	-0.25
Fos	Mmp9	-0.25
Gabpa	Mmp9	-0.25
Sp1	Mmp9	-0.25
Sp3	Mmp9	-0.25
Srf	Mmp9	-0.25
Zfp143	Mmp9	-0.25
Ctcf	Mon1a	-0.25
Egr1	Mon1a	-0.25
Egr3	Mon1a	-0.25
Ets1	Mon1a	-0.25
Gabpa	Mon1a	-0.25
Klf5	Mon1a	-0.25
Smarcc2	Mon1a	-0.25
Sp1	Mon1a	-0.25
Sp4	Mon1a	-0.25
Zfp143	Mon1a	-0.25
Irf1	Mpp7	0.25
Nfya	Mpp7	0.25
Sp1	Mpp7	0.25
Sp3	Mpp7	0.25
Sp4	Mpp7	0.25
Ctcf	Mreg	-0.25
E2f1	Mreg	-0.25
E2f6	Mreg	-0.25
Egr1	Mreg	-0.25
Egr3	Mreg	-0.25
Fos	Mreg	-0.25
Sp1	Mreg	-0.25
Ctcf	Mrpl12	-0.25
E2f1	Mrpl12	-0.25
E2f4	Mrpl12	-0.25
E2f6	Mrpl12	-0.25
Egr1	Mrpl12	-0.25
Egr3	Mrpl12	-0.25
Gabpa	Mrpl12	-0.25
Irf1	Mrpl12	-0.25
Klf4	Mrpl12	-0.25
Klf5	Mrpl12	-0.25
Klf7	Mrpl12	-0.25
Nrf1	Mrpl12	-0.25
Sp1	Mrpl12	-0.25
Sp2	Mrpl12	-0.25
Sp3	Mrpl12	-0.25
Sp4	Mrpl12	-0.25
Tbp	Mrpl12	-0.25
Zfp143	Mrpl12	-0.25
Ctcf	Mrpl15	-0.25
Ets1	Mrpl15	-0.25
Irf1	Mrpl15	-0.25
Klf4	Mrpl15	-0.25
Klf5	Mrpl15	-0.25
Klf7	Mrpl15	-0.25
Sp1	Mrpl15	-0.25
Sp2	Mrpl15	-0.25
Sp3	Mrpl15	-0.25
Sp4	Mrpl15	-0.25
Tbp	Mrpl15	-0.25
Ctcf	Mrps27	-0.25
E2f1	Mrps27	-0.25
Egr1	Mrps27	-0.25
Egr3	Mrps27	-0.25
Gabpa	Mrps27	-0.25
Sp2	Mrps27	-0.25
Sp4	Mrps27	-0.25
Irf1	Mrps28	0.25
Sp1	Mrps28	0.25
Sp3	Mrps28	0.25
Sp4	Mrps28	0.25
Ctcf	Mrps6	-0.25
E2f6	Mrps6	-0.25
Egr1	Mrps6	-0.25
Ets1	Mrps6	-0.25
Irf1	Mrps6	-0.25
Klf4	Mrps6	-0.25
Klf5	Mrps6	-0.25
Klf7	Mrps6	-0.25
Nrf1	Mrps6	-0.25
Sp1	Mrps6	-0.25
Sp2	Mrps6	-0.25
Sp3	Mrps6	-0.25
Sp4	Mrps6	-0.25
Srf	Mrps6	-0.25
Tbp	Mrps6	-0.25
Zfp143	Mrps6	-0.25
Ctcf	Mrs2	-0.25
E2f6	Mrs2	-0.25
Egr1	Mrs2	-0.25
Nrf1	Mrs2	-0.25
Sp4	Mrs2	-0.25
Ctcf	Mtbp	-0.25
E2f1	Mtbp	-0.25
E2f4	Mtbp	-0.25
E2f6	Mtbp	-0.25
Egr1	Mtbp	-0.25
Ets1	Mtbp	-0.25
Etv6	Mtbp	-0.25
Fos	Mtbp	-0.25
Gabpa	Mtbp	-0.25
Sp1	Mtbp	-0.25
Sp3	Mtbp	-0.25
Zfp143	Mtbp	-0.25
Ctcf	Mttp	-0.25
E2f1	Mttp	-0.25
E2f4	Mttp	-0.25
Egr1	Mttp	-0.25
Ets1	Mttp	-0.25
Etv6	Mttp	-0.25
Fos	Mttp	-0.25
Gabpa	Mttp	-0.25
Irf1	Mttp	-0.25
Klf7	Mttp	-0.25
Nfya	Mttp	-0.25
Nrf1	Mttp	-0.25
Smarcc2	Mttp	-0.25
Sp1	Mttp	-0.25
Sp2	Mttp	-0.25
Sp3	Mttp	-0.25
Sp4	Mttp	-0.25
Zfp143	Mttp	-0.25
Ctcf	Mus81	-0.25
E2f6	Mus81	-0.25
Egr1	Mus81	-0.25
Ets1	Mus81	-0.25
Gabpa	Mus81	-0.25
Irf1	Mus81	-0.25
Klf4	Mus81	-0.25
Klf5	Mus81	-0.25
Klf7	Mus81	-0.25
Nrf1	Mus81	-0.25
Smarcc2	Mus81	-0.25
Sp1	Mus81	-0.25
Sp2	Mus81	-0.25
Sp3	Mus81	-0.25
Sp4	Mus81	-0.25
Srf	Mus81	-0.25
Tbp	Mus81	-0.25
Zfp143	Mus81	-0.25
Ctcf	Mx1	-0.25
E2f4	Mx1	-0.25
Egr1	Mx1	-0.25
Fos	Mx1	-0.25
Irf1	Mx1	-0.25
Sp1	Mx1	-0.25
Sp3	Mx1	-0.25
Ctcf	Myo7a	-0.25
Ets1	Myo7a	-0.25
Etv6	Myo7a	-0.25
Irf1	Nap1l3	0.25
Sp1	Nap1l3	0.25
Sp3	Nap1l3	0.25
Sp4	Nap1l3	0.25
Ctcf	Naprt1	-0.25
E2f6	Naprt1	-0.25
Irf1	Naprt1	-0.25
Sp1	Naprt1	-0.25
Sp2	Naprt1	-0.25
Sp3	Naprt1	-0.25
Sp4	Naprt1	-0.25
Zfp143	Naprt1	-0.25
Ctcf	Nat14	-0.25
E2f1	Nat14	-0.25
E2f4	Nat14	-0.25
Egr1	Nat14	-0.25
Fos	Nat14	-0.25
Gabpa	Nat14	-0.25
Irf1	Nat14	-0.25
Klf4	Nat14	-0.25
Klf5	Nat14	-0.25
Nrf1	Nat14	-0.25
Sp1	Nat14	-0.25
Sp2	Nat14	-0.25
Sp3	Nat14	-0.25
Sp4	Nat14	-0.25
Srf	Nat14	-0.25
Zfp143	Nat14	-0.25
Ctcf	Nck2	-0.25
E2f1	Nck2	-0.25
E2f4	Nck2	-0.25
E2f6	Nck2	-0.25
Egr1	Nck2	-0.25
Ets1	Nck2	-0.25
Fos	Nck2	-0.25
Gabpa	Nck2	-0.25
Irf1	Nck2	-0.25
Klf7	Nck2	-0.25
Nrf1	Nck2	-0.25
Sp1	Nck2	-0.25
Sp2	Nck2	-0.25
Sp3	Nck2	-0.25
Sp4	Nck2	-0.25
Srf	Nck2	-0.25
Zfp143	Nck2	-0.25
E2f6	Ncoa5	-0.25
Egr1	Ncoa5	-0.25
Ets1	Ncoa5	-0.25
Fos	Ncoa5	-0.25
Irf1	Ncoa5	-0.25
Sp1	Ncoa5	-0.25
Sp3	Ncoa5	-0.25
Sp4	Ncoa5	-0.25
Ctcf	Ndrg4	-0.25
E2f4	Ndrg4	-0.25
E2f6	Ndrg4	-0.25
Egr1	Ndrg4	-0.25
Fos	Ndrg4	-0.25
Gabpa	Ndrg4	-0.25
Irf1	Ndrg4	-0.25
Klf5	Ndrg4	-0.25
Nrf1	Ndrg4	-0.25
Sp1	Ndrg4	-0.25
Sp2	Ndrg4	-0.25
Sp3	Ndrg4	-0.25
Sp4	Ndrg4	-0.25
Tbp	Ndrg4	-0.25
Ctcf	Ndufaf2	-0.25
E2f1	Ndufaf2	-0.25
E2f4	Ndufaf2	-0.25
E2f6	Ndufaf2	-0.25
Egr1	Ndufaf2	-0.25
Egr3	Ndufaf2	-0.25
Ets1	Ndufaf2	-0.25
Etv6	Ndufaf2	-0.25
Fos	Ndufaf2	-0.25
Gabpa	Ndufaf2	-0.25
Irf1	Ndufaf2	-0.25
Klf4	Ndufaf2	-0.25
Klf5	Ndufaf2	-0.25
Klf7	Ndufaf2	-0.25
Nfya	Ndufaf2	-0.25
Nfyb	Ndufaf2	-0.25
Sp1	Ndufaf2	-0.25
Sp2	Ndufaf2	-0.25
Sp3	Ndufaf2	-0.25
Sp4	Ndufaf2	-0.25
Tbp	Ndufaf2	-0.25
Ctcf	Necab3	-0.25
E2f4	Necab3	-0.25
Egr1	Necab3	-0.25
Etv6	Necab3	-0.25
Klf4	Necab3	-0.25
Klf5	Necab3	-0.25
Klf7	Necab3	-0.25
Nrf1	Necab3	-0.25
Sp1	Necab3	-0.25
Sp3	Necab3	-0.25
Tbp	Necab3	-0.25
Zfp143	Necab3	-0.25
Ctcf	Neo1	-0.25
E2f4	Neo1	-0.25
Ctcf	Nes	-0.25
Egr1	Nes	-0.25
Egr3	Nes	-0.25
Ets1	Nes	-0.25
Etv6	Nes	-0.25
Gabpa	Nes	-0.25
Irf1	Nes	-0.25
Sp1	Nes	-0.25
Sp2	Nes	-0.25
Sp3	Nes	-0.25
Sp4	Nes	-0.25
Srf	Nes	-0.25
Tbp	Nes	-0.25
Irf1	Net1	0.25
Nfya	Net1	0.25
Sp1	Net1	0.25
Sp3	Net1	0.25
Ctcf	Nhej1	-0.25
E2f1	Nhej1	-0.25
E2f6	Nhej1	-0.25
Egr1	Nhej1	-0.25
Egr3	Nhej1	-0.25
Fos	Nhej1	-0.25
Irf1	Nhej1	-0.25
Klf4	Nhej1	-0.25
Klf5	Nhej1	-0.25
Klf7	Nhej1	-0.25
Nrf1	Nhej1	-0.25
Sp1	Nhej1	-0.25
Sp2	Nhej1	-0.25
Sp3	Nhej1	-0.25
Sp4	Nhej1	-0.25
Srf	Nhej1	-0.25
Tbp	Nhej1	-0.25
Zfp143	Nhej1	-0.25
Ctcf	Nid1	-0.25
Fos	Nid1	-0.25
Sp2	Nid1	-0.25
Irf1	Nlgn2	0.25
Sp1	Nlgn2	0.25
Sp3	Nlgn2	0.25
Sp4	Nlgn2	0.25
Nfya	Nlrp6	-0.25
Nfyb	Nlrp6	-0.25
Sp1	Nlrp6	-0.25
Sp2	Nlrp6	-0.25
Ctcf	Nlrx1	-0.25
Sp3	Nlrx1	-0.25
