Regulator	Target	Weight
Mafg	Cnr2	1.0
Nfe2	Cnr2	2.0
Nr1d1	Cnr2	1.0
Nr1d2	Cnr2	1.0
Stat5a	Cnr2	1.0
Stat5b	Cnr2	1.0
Tbx21	Cnr2	1.5
Tcf7	Cnr2	1.0
Bcl6	Cntln	0.5
Cebpd	Cntln	0.5
Elf3	Cntln	1.0
Etv3	Cntln	1.0
Fos	Cntln	1.0
Fosb	Cntln	1.0
Fosl1	Cntln	1.0
Hlf	Cntln	0.5
Hoxa3	Cntln	2.0
Hoxa5	Cntln	0.5
Jun	Cntln	1.0
Junb	Cntln	1.0
Maf	Cntln	1.0
Maff	Cntln	2.0
Mafg	Cntln	2.0
Nfil3	Cntln	1.0
Pou5f2	Cntln	1.0
Rxrg	Cntln	0.5
Stat5a	Cntln	1.0
Stat5b	Cntln	1.0
Elf3	Cntnap2	-1.0
Etv3	Cntnap2	-4.0
Irf5	Cntnap2	-1.0
Irf7	Cntnap2	-1.0
Irf8	Cntnap2	-0.5
Jun	Cntnap2	-1.0
Junb	Cntnap2	-1.0
Relb	Cntnap2	-1.0
Tbx21	Cntnap2	-1.5
Foxc1	Col10a1	1.0
Jun	Col17a1	-1.0
Junb	Col17a1	-1.0
Maf	Col17a1	-1.0
Meis1	Col17a1	-1.0
Meis3	Col17a1	-1.0
Prdm1	Col17a1	-1.0
Rara	Col17a1	-1.0
Relb	Col17a1	-1.0
Rxrg	Col17a1	-0.5
Stat5a	Col17a1	-1.0
Stat5b	Col17a1	-1.0
Tcf4	Col17a1	-1.0
Tgif1	Col17a1	-1.0
Batf3	Col18a1	0.5
Bmyc	Col18a1	1.0
Etv3	Col18a1	1.0
Fos	Col18a1	1.0
Fosb	Col18a1	1.0
Fosl1	Col18a1	1.0
Mycn	Col18a1	1.0
Stat5a	Col18a1	1.0
Stat5b	Col18a1	1.0
Thra	Col18a1	1.0
Rxrg	Col4a4	0.5
Bach1	Comt	2.0
Batf3	Comt	0.5
Bcl3	Comt	0.5
Bmyc	Comt	1.0
Fos	Comt	3.0
Fosb	Comt	3.0
Fosl1	Comt	3.0
Gtf3a	Comt	1.0
Jun	Comt	3.0
Junb	Comt	3.0
Maf	Comt	1.0
Mycn	Comt	1.0
Mynn	Comt	1.0
Nfe2	Comt	2.0
Nfkbia	Comt	1.0
Nfkbid	Comt	1.0
Nfkbiz	Comt	1.0
Peg3	Comt	1.0
Rreb1	Comt	1.0
Rxrg	Comt	0.5
Stat5a	Comt	1.0
Stat5b	Comt	1.0
Tada2a	Comt	1.0
Zbtb16	Comt	1.0
Zbtb21	Comt	1.0
Zbtb38	Comt	1.0
Zbtb4	Comt	1.0
Zfp105	Comt	1.0
Zfp182	Comt	1.0
Zfp3	Comt	1.0
Zfp317	Comt	1.0
Zfp41	Comt	1.0
Zfp438	Comt	1.0
Zfp462	Comt	1.0
Zfp57	Comt	1.0
Zfp62	Comt	1.0
Zfp768	Comt	1.0
Zfp770	Comt	1.0
Zfp92	Comt	1.0
Zscan26	Comt	1.0
Nfkb2	Comtd1	-1.0
Fos	Coq10b	1.0
Fosb	Coq10b	1.0
Fosl1	Coq10b	1.0
Gtf3a	Coq10b	1.0
Hoxa3	Coq10b	1.0
Mynn	Coq10b	1.0
Peg3	Coq10b	1.0
Rora	Coq10b	1.0
Rorc	Coq10b	1.0
Rreb1	Coq10b	1.0
Tgif1	Coq10b	1.0
Zbtb16	Coq10b	1.0
Zbtb21	Coq10b	1.0
Zbtb38	Coq10b	1.0
Zbtb4	Coq10b	1.0
Zfp105	Coq10b	1.0
Zfp182	Coq10b	1.0
Zfp3	Coq10b	1.0
Zfp317	Coq10b	1.0
Zfp41	Coq10b	1.0
Zfp438	Coq10b	1.0
Zfp462	Coq10b	1.0
Zfp57	Coq10b	1.0
Zfp62	Coq10b	1.0
Zfp768	Coq10b	1.0
Zfp770	Coq10b	1.0
Zfp92	Coq10b	1.0
Zscan26	Coq10b	1.0
Bach1	Coro2a	2.0
Cebpd	Coro2a	0.5
Dmrta1	Coro2a	1.0
Etv3	Coro2a	1.0
Fos	Coro2a	2.0
Fosb	Coro2a	2.0
Fosl1	Coro2a	2.0
Jun	Coro2a	1.0
Junb	Coro2a	1.0
Lef1	Coro2a	3.0
Maf	Coro2a	1.0
Maff	Coro2a	2.0
Mafg	Coro2a	2.0
Nfe2	Coro2a	2.0
Tbx21	Coro2a	0.5
Tcf7	Coro2a	3.0
Elf3	Coro2b	1.0
Etv3	Coro2b	2.0
Fos	Coro2b	1.0
Fosb	Coro2b	1.0
Fosl1	Coro2b	1.0
Maf	Coro2b	1.0
Maff	Coro2b	3.0
Mafg	Coro2b	3.0
Meis1	Coro2b	2.0
Meis3	Coro2b	2.0
Prdm1	Coro2b	1.0
Rora	Coro2b	1.0
Rorc	Coro2b	1.0
Stat5a	Coro2b	1.0
Stat5b	Coro2b	1.0
Tbx21	Coro2b	1.0
Tgif1	Coro2b	1.0
Thra	Coro2b	1.0
Vdr	Coro2b	1.0
Batf3	Cox10	0.5
Bcl11b	Cox10	0.5
Bcl3	Cox10	0.5
Bcl6	Cox10	0.5
Elf3	Cox10	1.0
Elk1	Cox10	1.0
Elk3	Cox10	1.0
Etv3	Cox10	2.0
Etv5	Cox10	1.0
Fos	Cox10	3.0
Fosb	Cox10	3.0
Fosl1	Cox10	3.0
Foxc1	Cox10	1.0
Gtf3a	Cox10	1.0
Hlf	Cox10	0.5
Irf5	Cox10	1.0
Irf7	Cox10	1.0
Irf8	Cox10	0.5
Jun	Cox10	2.0
Junb	Cox10	2.0
Maf	Cox10	1.0
Mynn	Cox10	1.0
Nfil3	Cox10	1.0
Nfkb2	Cox10	1.0
Nfkbia	Cox10	1.0
Nfkbid	Cox10	1.0
Nfkbiz	Cox10	1.0
Nr1d1	Cox10	1.0
Nr1d2	Cox10	1.0
Nr4a1	Cox10	1.0
Peg3	Cox10	1.0
Pou5f2	Cox10	1.0
Prdm1	Cox10	1.0
Rara	Cox10	3.0
Relb	Cox10	2.0
Rora	Cox10	2.0
Rorc	Cox10	2.0
Rreb1	Cox10	1.0
Rxrg	Cox10	0.5
Zbtb16	Cox10	1.0
Zbtb21	Cox10	1.0
Zbtb38	Cox10	1.0
Zbtb4	Cox10	1.0
Zfp105	Cox10	1.0
Zfp182	Cox10	1.0
Zfp3	Cox10	1.0
Zfp317	Cox10	1.0
Zfp41	Cox10	1.0
Zfp438	Cox10	1.0
Zfp462	Cox10	1.0
Zfp57	Cox10	1.0
Zfp62	Cox10	1.0
Zfp768	Cox10	1.0
Zfp770	Cox10	1.0
Zfp92	Cox10	1.0
Zscan26	Cox10	1.0
Atf3	Cox15	1.0
Bach1	Cox15	3.0
Bmyc	Cox15	1.0
Elk1	Cox15	1.0
Elk3	Cox15	1.0
Etv3	Cox15	1.0
Etv5	Cox15	1.0
Fos	Cox15	3.0
Fosb	Cox15	3.0
Fosl1	Cox15	3.0
Jun	Cox15	3.0
Junb	Cox15	3.0
Lef1	Cox15	1.0
Maff	Cox15	1.0
Mafg	Cox15	1.0
Mycn	Cox15	1.0
Nfe2	Cox15	3.0
Prdm1	Cox15	1.0
Rara	Cox15	1.0
Relb	Cox15	1.0
Rora	Cox15	1.0
Rorc	Cox15	1.0
Rxrg	Cox15	0.5
Stat5a	Cox15	1.0
Stat5b	Cox15	1.0
Tcf7	Cox15	1.0
Thra	Cox15	1.0
Prdm1	Cox7a1	1.0
Atf3	Cpd	1.0
Bach1	Cpd	2.0
Batf3	Cpd	0.5
Bcl11b	Cpd	0.5
Bmyc	Cpd	1.0
Fos	Cpd	3.0
Fosb	Cpd	3.0
Fosl1	Cpd	3.0
Irf5	Cpd	1.0
Irf7	Cpd	1.0
Irf8	Cpd	0.5
Jun	Cpd	3.0
Junb	Cpd	3.0
Lef1	Cpd	1.0
Mycn	Cpd	1.0
Nfe2	Cpd	2.0
Prdm1	Cpd	1.0
Rxrg	Cpd	0.5
Stat5a	Cpd	1.0
Stat5b	Cpd	1.0
Tada2a	Cpd	1.0
Tcf7	Cpd	1.0
Atf3	Cpe	1.0
Bach1	Cpe	4.0
Batf3	Cpe	0.5
Bcl11b	Cpe	0.5
Bmyc	Cpe	1.0
Elf3	Cpe	1.0
Etv3	Cpe	4.0
Fos	Cpe	4.0
Fosb	Cpe	4.0
Fosl1	Cpe	4.0
Foxo1	Cpe	1.0
Foxo3	Cpe	1.0
Irf5	Cpe	1.0
Irf7	Cpe	1.0
Irf8	Cpe	0.5
Jun	Cpe	3.0
Junb	Cpe	3.0
Lef1	Cpe	4.0
Maf	Cpe	1.0
Maff	Cpe	1.0
Mafg	Cpe	1.0
Mycn	Cpe	1.0
Nfe2	Cpe	4.0
Nr1d1	Cpe	1.0
Nr1d2	Cpe	1.0
Prdm1	Cpe	1.0
Rara	Cpe	1.0
Relb	Cpe	1.0
Rora	Cpe	2.0
Rorc	Cpe	2.0
Rxrg	Cpe	0.5
Stat5a	Cpe	1.0
Stat5b	Cpe	1.0
Tcf7	Cpe	4.0
Fos	Cpeb3	3.0
Fosb	Cpeb3	3.0
Fosl1	Cpeb3	3.0
Foxc1	Cpeb3	2.0
Foxo1	Cpeb3	1.0
Foxo3	Cpeb3	1.0
Jun	Cpeb3	3.0
Junb	Cpeb3	3.0
Sox7	Cpeb3	1.0
Stat5a	Cpeb3	1.0
Stat5b	Cpeb3	1.0
Thra	Cpeb3	1.0
Batf3	Cpm	0.5
Bcl6	Cpm	0.5
Cebpd	Cpm	1.0
Etv3	Cpm	1.0
Stat5a	Cpm	1.0
Stat5b	Cpm	1.0
Bcl11b	Cpped1	0.5
Egr2	Cpped1	1.0
Egr3	Cpped1	1.0
Etv3	Cpped1	1.0
Irf5	Cpped1	1.0
Irf7	Cpped1	1.0
Irf8	Cpped1	0.5
Rora	Cpped1	1.0
Rorc	Cpped1	1.0
Rxrg	Cpped1	0.5
Bcl11b	Crb2	0.5
Bmyc	Crb2	1.0
Elf3	Crb2	1.0
Irf5	Crb2	1.0
Irf7	Crb2	1.0
Irf8	Crb2	0.5
Mycn	Crb2	1.0
Nr1d1	Crb2	1.0
Nr1d2	Crb2	1.0
Rara	Crb2	2.0
Rora	Crb2	1.0
Rorc	Crb2	1.0
Rxrg	Crb2	0.5
Stat5a	Crb2	1.0
Stat5b	Crb2	1.0
Tcf4	Crcp	-1.0
Bcl3	Crmp1	0.5
Bcl6	Crmp1	0.5
Nfkbia	Crmp1	1.0
Nfkbid	Crmp1	1.0
Nfkbiz	Crmp1	1.0
Relb	Crmp1	1.0
Stat5a	Crmp1	1.0
Stat5b	Crmp1	1.0
Rxrg	Crot	-0.5
Lef1	Crtap	-1.0
Stat5a	Crtap	-1.0
Stat5b	Crtap	-1.0
Tcf7	Crtap	-1.0
Atf3	Cry1	1.0
Bach1	Cry1	2.0
Batf3	Cry1	0.5
Bcl6	Cry1	1.0
Bmyc	Cry1	1.0
Etv3	Cry1	1.0
Fos	Cry1	3.0
Fosb	Cry1	3.0
Fosl1	Cry1	3.0
Foxc1	Cry1	2.0
Gtf3a	Cry1	1.0
Hlf	Cry1	0.5
Irf5	Cry1	1.0
Irf7	Cry1	1.0
Irf8	Cry1	0.5
Jun	Cry1	3.0
Junb	Cry1	3.0
Lef1	Cry1	1.0
Meis1	Cry1	1.0
Meis3	Cry1	1.0
Mycn	Cry1	1.0
Mynn	Cry1	1.0
Nfe2	Cry1	2.0
Nfil3	Cry1	1.0
Nr1d1	Cry1	1.0
Nr1d2	Cry1	1.0
Nr1h3	Cry1	1.0
Nr4a1	Cry1	1.0
Peg3	Cry1	1.0
Prdm1	Cry1	1.0
Relb	Cry1	1.0
Rora	Cry1	2.0
Rorc	Cry1	2.0
Rreb1	Cry1	1.0
Rxrg	Cry1	1.5
Sox7	Cry1	2.0
Stat5a	Cry1	1.0
Stat5b	Cry1	1.0
Tada2a	Cry1	1.0
Tbx21	Cry1	0.5
Tcf7	Cry1	1.0
Tgif1	Cry1	1.0
Zbtb16	Cry1	1.0
Zbtb21	Cry1	1.0
Zbtb38	Cry1	1.0
Zbtb4	Cry1	1.0
Zfp105	Cry1	1.0
Zfp182	Cry1	1.0
Zfp3	Cry1	1.0
Zfp317	Cry1	1.0
Zfp41	Cry1	1.0
Zfp438	Cry1	1.0
Zfp462	Cry1	1.0
Zfp57	Cry1	1.0
Zfp62	Cry1	1.0
Zfp768	Cry1	1.0
Zfp770	Cry1	1.0
Zfp92	Cry1	1.0
Zscan26	Cry1	1.0
Fos	Cryaa	2.0
Fosb	Cryaa	2.0
Fosl1	Cryaa	2.0
Rara	Cryaa	3.0
Relb	Cryaa	1.0
Rora	Cryaa	1.0
Rorc	Cryaa	1.0
Rxrg	Cryaa	0.5
Tada2a	Cryaa	1.0
Bach1	Cryba4	1.0
Bcl11b	Cryba4	0.5
Fos	Cryba4	3.0
Fosb	Cryba4	3.0
Fosl1	Cryba4	3.0
Gtf3a	Cryba4	1.0
Irf5	Cryba4	1.0
Irf7	Cryba4	1.0
Irf8	Cryba4	0.5
Jun	Cryba4	2.0
Junb	Cryba4	2.0
Lef1	Cryba4	1.0
Mynn	Cryba4	1.0
Nfe2	Cryba4	1.0
Nr1d1	Cryba4	1.0
Nr1d2	Cryba4	1.0
Peg3	Cryba4	1.0
Prdm1	Cryba4	1.0
Rara	Cryba4	1.0
Rora	Cryba4	2.0
Rorc	Cryba4	2.0
Rreb1	Cryba4	1.0
Stat5a	Cryba4	1.0
Stat5b	Cryba4	1.0
Tcf7	Cryba4	1.0
Zbtb16	Cryba4	1.0
Zbtb21	Cryba4	1.0
Zbtb38	Cryba4	1.0
Zbtb4	Cryba4	1.0
Zfp105	Cryba4	1.0
Zfp182	Cryba4	1.0
Zfp3	Cryba4	1.0
Zfp317	Cryba4	1.0
Zfp41	Cryba4	1.0
Zfp438	Cryba4	1.0
Zfp462	Cryba4	1.0
Zfp57	Cryba4	1.0
Zfp62	Cryba4	1.0
Zfp768	Cryba4	1.0
Zfp770	Cryba4	1.0
Zfp92	Cryba4	1.0
Zscan26	Cryba4	1.0
Batf3	Crybg3	0.5
Cebpd	Crybg3	1.0
Dmrta1	Crybg3	1.0
Elf3	Crybg3	1.0
Etv3	Crybg3	4.0
Foxo1	Crybg3	1.0
Foxo3	Crybg3	1.0
Gtf3a	Crybg3	1.0
Hoxa6	Crybg3	1.0
Hoxa7	Crybg3	0.5
Irf5	Crybg3	1.0
Irf7	Crybg3	1.0
Irf8	Crybg3	0.5
Lef1	Crybg3	2.0
Mynn	Crybg3	1.0
Nfkb2	Crybg3	1.0
Peg3	Crybg3	1.0
Relb	Crybg3	3.0
Rreb1	Crybg3	1.0
Rxrg	Crybg3	0.5
Sox7	Crybg3	2.0
Tcf7	Crybg3	2.0
Zbtb16	Crybg3	1.0
Zbtb21	Crybg3	1.0
Zbtb38	Crybg3	1.0
Zbtb4	Crybg3	1.0
Zfp105	Crybg3	1.0
Zfp182	Crybg3	1.0
Zfp3	Crybg3	1.0
Zfp317	Crybg3	1.0
Zfp41	Crybg3	1.0
Zfp438	Crybg3	1.0
Zfp462	Crybg3	1.0
Zfp57	Crybg3	1.0
Zfp62	Crybg3	1.0
Zfp768	Crybg3	1.0
Zfp770	Crybg3	1.0
Zfp92	Crybg3	1.0
Zscan26	Crybg3	1.0
Etv3	Cryzl1	3.0
Cebpd	Csf2	0.5
Etv3	Csf2	1.0
Jun	Csf2	2.0
Junb	Csf2	2.0
Nfia	Csf2	2.0
Nfic	Csf2	2.0
Thra	Csf2	1.0
Etv3	Csmd1	-1.0
Relb	Csmd1	-1.0
Rxrg	Csmd1	-0.5
Tcf4	Csmd1	-1.0
Atf3	Csn3	1.0
Batf3	Csn3	0.5
Bcl11b	Csn3	0.5
Fos	Csn3	2.0
Fosb	Csn3	2.0
Fosl1	Csn3	2.0
Irf5	Csn3	1.0
Irf7	Csn3	1.0
Irf8	Csn3	0.5
Jun	Csn3	3.0
Junb	Csn3	3.0
Maf	Csn3	1.0
Maff	Csn3	1.0
Mafg	Csn3	1.0
Prdm1	Csn3	1.0
Rara	Csn3	3.0
Rora	Csn3	1.0
Rorc	Csn3	1.0
Thra	Csn3	1.0
Vdr	Csn3	1.0
Lef1	Csrnp1	4.0
Nfkb2	Csrnp1	1.0
Rara	Csrnp1	3.0
Rora	Csrnp1	1.0
Rorc	Csrnp1	1.0
Tcf7	Csrnp1	4.0
Klf4	Cstad	1.0
Klf7	Cstad	1.0
Klf9	Cstad	1.0
Lef1	Cstad	2.0
Tcf7	Cstad	2.0
Etv3	Cstf1	-3.0
Lef1	Cstf1	-4.0
Rara	Cstf1	-1.0
Relb	Cstf1	-1.0
Tcf7	Cstf1	-4.0
Thra	Cstf1	-1.0
Bach1	Ctdsp2	1.0
Etv3	Ctdsp2	3.0
Fos	Ctdsp2	3.0
Fosb	Ctdsp2	3.0
Fosl1	Ctdsp2	3.0
Jun	Ctdsp2	1.0
Junb	Ctdsp2	1.0
Maf	Ctdsp2	1.0
Maff	Ctdsp2	1.0
Mafg	Ctdsp2	1.0
Nfe2	Ctdsp2	1.0
Nfia	Ctdsp2	1.0
Nfic	Ctdsp2	1.0
Stat5a	Ctdsp2	1.0
Stat5b	Ctdsp2	1.0
Batf3	Ctla4	0.5
Bcl3	Ctla4	0.5
Egr2	Ctla4	1.0
Egr3	Ctla4	1.0
Etv3	Ctla4	3.0
Fos	Ctla4	1.0
Fosb	Ctla4	1.0
Fosl1	Ctla4	1.0
Nfkb2	Ctla4	1.0
Nfkbia	Ctla4	1.0
Nfkbid	Ctla4	1.0
Nfkbiz	Ctla4	1.0
Rara	Ctla4	3.0
Relb	Ctla4	3.0
Stat5a	Ctla4	1.0
Stat5b	Ctla4	1.0
Thra	Ctla4	1.0
Vdr	Ctla4	1.0
Batf3	Ctnnd2	-0.5
Bcl11b	Ctnnd2	-0.5
Elf3	Ctnnd2	-1.0
Etv3	Ctnnd2	-4.0
Fos	Ctnnd2	-1.0
Fosb	Ctnnd2	-1.0
Fosl1	Ctnnd2	-1.0
Jun	Ctnnd2	-3.0
Junb	Ctnnd2	-3.0
Nr1d1	Ctnnd2	-1.0
Nr1d2	Ctnnd2	-1.0
Prdm1	Ctnnd2	-1.0
Rora	Ctnnd2	-2.0
Rorc	Ctnnd2	-2.0
Etv3	Ctsa	2.0
Irf5	Ctsa	1.0
Irf7	Ctsa	1.0
Irf8	Ctsa	0.5
Meis1	Ctsa	2.0
Meis3	Ctsa	2.0
Tgif1	Ctsa	1.0
Bach1	Ctsb	2.0
Batf3	Ctsb	0.5
Bcl11b	Ctsb	0.5
Elf3	Ctsb	1.0
Etv3	Ctsb	4.0
Fos	Ctsb	3.0
Fosb	Ctsb	3.0
Fosl1	Ctsb	3.0
Foxc1	Ctsb	1.0
Hoxa3	Ctsb	1.0
Irf5	Ctsb	1.0
Irf7	Ctsb	1.0
Irf8	Ctsb	0.5
Jun	Ctsb	3.0
Junb	Ctsb	3.0
Lef1	Ctsb	1.0
Maff	Ctsb	1.0
Mafg	Ctsb	1.0
Nfe2	Ctsb	2.0
Nkx6-2	Ctsb	1.0
Pou5f2	Ctsb	1.0
Prdm1	Ctsb	1.0
Rara	Ctsb	1.0
Stat5a	Ctsb	1.0
Stat5b	Ctsb	1.0
Tada2a	Ctsb	1.0
Tcf7	Ctsb	1.0
Atf3	Ctsh	1.0
Bach1	Ctsh	1.0
Batf3	Ctsh	0.5
Bcl11b	Ctsh	0.5
Bcl6	Ctsh	1.0
Etv3	Ctsh	5.0
Fos	Ctsh	4.0
Fosb	Ctsh	4.0
Fosl1	Ctsh	4.0
Foxc1	Ctsh	1.0
Irf5	Ctsh	1.0
Irf7	Ctsh	1.0
Irf8	Ctsh	0.5
Jun	Ctsh	3.0
Junb	Ctsh	3.0
Lef1	Ctsh	3.0
Nfe2	Ctsh	1.0
Prdm1	Ctsh	1.0
Rara	Ctsh	1.0
Relb	Ctsh	2.0
Rora	Ctsh	1.0
Rorc	Ctsh	1.0
Rxrg	Ctsh	1.0
Stat5a	Ctsh	1.0
Stat5b	Ctsh	1.0
Tcf7	Ctsh	3.0
Vdr	Ctsh	1.0
Bcl6	Ctss	0.5
Egr2	Ctss	1.0
Egr3	Ctss	1.0
Etv3	Ctss	2.0
Atf3	Cwf19l2	1.0
Bach1	Cwf19l2	2.0
Batf3	Cwf19l2	0.5
Bcl11b	Cwf19l2	0.5
Bmyc	Cwf19l2	1.0
Fos	Cwf19l2	4.0
Fosb	Cwf19l2	4.0
Fosl1	Cwf19l2	4.0
Irf5	Cwf19l2	1.0
Irf7	Cwf19l2	1.0
Irf8	Cwf19l2	0.5
Jun	Cwf19l2	3.0
Junb	Cwf19l2	3.0
Lef1	Cwf19l2	1.0
Mycn	Cwf19l2	1.0
Nfe2	Cwf19l2	2.0
Prdm1	Cwf19l2	1.0
Rxrg	Cwf19l2	0.5
Stat5a	Cwf19l2	1.0
Stat5b	Cwf19l2	1.0
Tada2a	Cwf19l2	1.0
Tcf7	Cwf19l2	1.0
Nfkb2	Cxcl11	2.0
Relb	Cxcl11	2.0
Stat5a	Cxcl11	1.0
Stat5b	Cxcl11	1.0
Foxc1	Cxcl2	1.0
Foxp3	Cxcl2	1.0
Gtf3a	Cxcl2	1.0
Jun	Cxcl2	1.0
Junb	Cxcl2	1.0
Maf	Cxcl2	1.0
Mynn	Cxcl2	1.0
Nfkb2	Cxcl2	1.0
Peg3	Cxcl2	1.0
Rreb1	Cxcl2	1.0
Sox7	Cxcl2	1.0
Thra	Cxcl2	1.0
Zbtb16	Cxcl2	1.0
Zbtb21	Cxcl2	1.0
Zbtb38	Cxcl2	1.0
Zbtb4	Cxcl2	1.0
Zfp105	Cxcl2	1.0
Zfp182	Cxcl2	1.0
Zfp3	Cxcl2	1.0
Zfp317	Cxcl2	1.0
Zfp41	Cxcl2	1.0
Zfp438	Cxcl2	1.0
Zfp462	Cxcl2	1.0
Zfp57	Cxcl2	1.0
Zfp62	Cxcl2	1.0
Zfp768	Cxcl2	1.0
Zfp770	Cxcl2	1.0
Zfp92	Cxcl2	1.0
Zscan26	Cxcl2	1.0
Batf3	Cxcl3	0.5
Bcl11b	Cxcl3	0.5
Bcl3	Cxcl3	0.5
Bcl6	Cxcl3	0.5
Cebpd	Cxcl3	1.0
Dmrta1	Cxcl3	1.0
Elf3	Cxcl3	1.0
Etv3	Cxcl3	3.0
Fos	Cxcl3	2.0
Fosb	Cxcl3	2.0
Fosl1	Cxcl3	2.0
Gtf3a	Cxcl3	1.0
Irf5	Cxcl3	1.0
Irf7	Cxcl3	1.0
Irf8	Cxcl3	0.5
Jun	Cxcl3	2.0
Junb	Cxcl3	2.0
Mynn	Cxcl3	1.0
Nfkb2	Cxcl3	2.0
Nfkbia	Cxcl3	1.0
Nfkbid	Cxcl3	1.0
Nfkbiz	Cxcl3	1.0
Nr4a1	Cxcl3	1.0
Peg3	Cxcl3	1.0
Pou5f2	Cxcl3	1.0
Rara	Cxcl3	3.0
Relb	Cxcl3	3.0
Rora	Cxcl3	1.0
Rorc	Cxcl3	1.0
Rreb1	Cxcl3	1.0
Rxrg	Cxcl3	0.5
Tada2a	Cxcl3	1.0
Thra	Cxcl3	1.0
Vdr	Cxcl3	1.0
Zbtb16	Cxcl3	1.0
Zbtb21	Cxcl3	1.0
Zbtb38	Cxcl3	1.0
Zbtb4	Cxcl3	1.0
Zfp105	Cxcl3	1.0
Zfp182	Cxcl3	1.0
Zfp3	Cxcl3	1.0
Zfp317	Cxcl3	1.0
Zfp41	Cxcl3	1.0
Zfp438	Cxcl3	1.0
Zfp462	Cxcl3	1.0
Zfp57	Cxcl3	1.0
Zfp62	Cxcl3	1.0
Zfp768	Cxcl3	1.0
Zfp770	Cxcl3	1.0
Zfp92	Cxcl3	1.0
Zscan26	Cxcl3	1.0
Bach1	Cxcl9	1.0
Batf3	Cxcl9	0.5
Bcl6	Cxcl9	0.5
Gtf3a	Cxcl9	1.0
Maf	Cxcl9	1.0
Maff	Cxcl9	1.0
Mafg	Cxcl9	1.0
Mynn	Cxcl9	1.0
Nfe2	Cxcl9	1.0
Nr1d1	Cxcl9	1.0
Nr1d2	Cxcl9	1.0
Peg3	Cxcl9	1.0
Rara	Cxcl9	1.0
Rora	Cxcl9	1.0
Rorc	Cxcl9	1.0
Rreb1	Cxcl9	1.0
Rxrg	Cxcl9	0.5
Zbtb16	Cxcl9	1.0
Zbtb21	Cxcl9	1.0
Zbtb38	Cxcl9	1.0
Zbtb4	Cxcl9	1.0
Zfp105	Cxcl9	1.0
Zfp182	Cxcl9	1.0
Zfp3	Cxcl9	1.0
Zfp317	Cxcl9	1.0
Zfp41	Cxcl9	1.0
Zfp438	Cxcl9	1.0
Zfp462	Cxcl9	1.0
Zfp57	Cxcl9	1.0
Zfp62	Cxcl9	1.0
Zfp768	Cxcl9	1.0
Zfp770	Cxcl9	1.0
Zfp92	Cxcl9	1.0
Zscan26	Cxcl9	1.0
Atf3	Cxcr3	1.0
Bach1	Cxcr3	3.0
Bcl11b	Cxcr3	0.5
Bmyc	Cxcr3	1.0
Etv3	Cxcr3	5.0
Fos	Cxcr3	3.0
Fosb	Cxcr3	3.0
Fosl1	Cxcr3	3.0
Foxo1	Cxcr3	1.0
Foxo3	Cxcr3	1.0
Gtf3a	Cxcr3	2.0
Irf5	Cxcr3	1.0
Irf7	Cxcr3	1.0
Irf8	Cxcr3	0.5
Jun	Cxcr3	3.0
Junb	Cxcr3	3.0
Maf	Cxcr3	1.0
Maff	Cxcr3	1.0
Mafg	Cxcr3	1.0
Mycn	Cxcr3	1.0
Mynn	Cxcr3	2.0
Nfe2	Cxcr3	3.0
Nfia	Cxcr3	4.0
Nfic	Cxcr3	4.0
Peg3	Cxcr3	2.0
Prdm1	Cxcr3	1.0
Rara	Cxcr3	3.0
Rora	Cxcr3	1.0
Rorc	Cxcr3	1.0
Rreb1	Cxcr3	2.0
Sox7	Cxcr3	1.0
Stat5a	Cxcr3	1.0
Stat5b	Cxcr3	1.0
Tada2a	Cxcr3	1.0
Tbx21	Cxcr3	1.5
Zbtb16	Cxcr3	2.0
Zbtb21	Cxcr3	2.0
Zbtb38	Cxcr3	2.0
Zbtb4	Cxcr3	2.0
Zfp105	Cxcr3	2.0
Zfp182	Cxcr3	2.0
Zfp3	Cxcr3	2.0
Zfp317	Cxcr3	2.0
Zfp41	Cxcr3	2.0
Zfp438	Cxcr3	2.0
Zfp462	Cxcr3	2.0
Zfp57	Cxcr3	2.0
Zfp62	Cxcr3	2.0
Zfp768	Cxcr3	2.0
Zfp770	Cxcr3	2.0
Zfp92	Cxcr3	2.0
Zscan26	Cxcr3	2.0
Atf3	Cxcr6	1.0
Bach1	Cxcr6	4.0
Bcl11b	Cxcr6	0.5
Etv3	Cxcr6	1.0
Fos	Cxcr6	3.0
Fosb	Cxcr6	3.0
Fosl1	Cxcr6	3.0
Foxo1	Cxcr6	1.0
Foxo3	Cxcr6	1.0
Foxp3	Cxcr6	1.0
Hoxa3	Cxcr6	1.0
Irf5	Cxcr6	1.0
Irf7	Cxcr6	1.0
Irf8	Cxcr6	0.5
Jun	Cxcr6	3.0
Junb	Cxcr6	3.0
Lef1	Cxcr6	1.0
Maf	Cxcr6	2.0
Maff	Cxcr6	1.0
Mafg	Cxcr6	1.0
Nfe2	Cxcr6	4.0
Nfia	Cxcr6	1.0
Nfic	Cxcr6	1.0
Nr1h3	Cxcr6	1.0
Prdm1	Cxcr6	1.0
Rxrg	Cxcr6	1.0
Stat5a	Cxcr6	1.0
Stat5b	Cxcr6	1.0
Tada2a	Cxcr6	1.0
Tbx21	Cxcr6	1.5
Tcf7	Cxcr6	1.0
Vdr	Cxcr6	1.0
Atf3	Cxxc5	1.0
Bach1	Cxxc5	2.0
Batf3	Cxxc5	0.5
