Regulator	Target	Weight
Mafg	Frmd4a	-1.0
Meis3	Frmd4a	-0.5
Nr3c1	Frmd4a	-1.0
Relb	Frmd4a	-1.0
Runx2	Frmd4a	-1.0
Stat3	Frmd4a	-2.0
Stat4	Frmd4a	-2.0
Stat5a	Frmd4a	-2.0
Stat5b	Frmd4a	-2.0
Tbx21	Frmd4a	-1.0
Tcf7	Frmd4a	-0.5
Bcl11b	Frmd4b	-0.5
Bcl6	Frmd4b	-1.0
E4f1	Frmd4b	-1.0
Elf4	Frmd4b	-2.0
Eomes	Frmd4b	-0.5
Erf	Frmd4b	-5.0
Ets1	Frmd4b	-5.0
Ets2	Frmd4b	-5.0
Etv1	Frmd4b	-1.0
Foxm1	Frmd4b	-1.0
Irf3	Frmd4b	-3.0
Irf5	Frmd4b	-3.0
Irf7	Frmd4b	-3.0
Irf8	Frmd4b	-1.5
Lef1	Frmd4b	-1.0
Maf	Frmd4b	-1.0
Mafg	Frmd4b	-1.0
Mef2d	Frmd4b	-2.0
Nr3c1	Frmd4b	-1.0
Nr4a2	Frmd4b	-2.0
Prdm2	Frmd4b	-1.0
Relb	Frmd4b	-1.0
Runx2	Frmd4b	-3.0
Stat3	Frmd4b	-3.0
Stat4	Frmd4b	-3.0
Stat5a	Frmd4b	-3.0
Stat5b	Frmd4b	-3.0
Tbx21	Frmd4b	-1.0
Tbx6	Frmd4b	-1.0
Tcf7	Frmd4b	-0.5
Zbtb16	Frmd4b	-1.0
Zbtb39	Frmd4b	-1.0
Zbtb49	Frmd4b	-1.0
Zfp341	Frmd4b	-1.0
Zfp462	Frmd4b	-0.5
Zfp646	Frmd4b	-1.0
Zfp768	Frmd4b	-1.0
Gfi1	Frrs1	-1.0
Irf3	Frrs1	-1.0
Irf5	Frrs1	-1.0
Irf7	Frrs1	-1.0
Irf8	Frrs1	-0.5
Bcl6	Fry	1.0
Cebpd	Fry	0.5
Cebpg	Fry	1.0
E4f1	Fry	1.0
Elf4	Fry	2.0
Erf	Fry	1.0
Ets1	Fry	1.0
Ets2	Fry	1.0
Irf3	Fry	2.0
Irf5	Fry	2.0
Irf7	Fry	2.0
Irf8	Fry	1.0
Klf2	Fry	1.0
Klf8	Fry	1.0
Mef2d	Fry	1.0
Meis3	Fry	1.0
Prdm2	Fry	1.0
Runx2	Fry	3.0
Stat3	Fry	2.0
Stat4	Fry	2.0
Stat5a	Fry	2.0
Stat5b	Fry	2.0
Tgif1	Fry	2.0
Zbtb16	Fry	1.0
Zbtb39	Fry	1.0
Zbtb49	Fry	1.0
Zeb1	Fry	1.0
Zfp341	Fry	1.0
Zfp462	Fry	0.5
Zfp646	Fry	1.0
Zfp768	Fry	1.0
Dmrta1	Fryl	1.0
E4f1	Fryl	1.0
Elf4	Fryl	1.0
Erf	Fryl	2.0
Ets1	Fryl	2.0
Ets2	Fryl	2.0
Irf3	Fryl	6.0
Irf5	Fryl	6.0
Irf7	Fryl	6.0
Irf8	Fryl	3.0
Klf2	Fryl	1.0
Klf8	Fryl	1.0
Ppard	Fryl	1.0
Prdm2	Fryl	1.0
Runx2	Fryl	1.0
Stat3	Fryl	1.0
Stat4	Fryl	1.0
Stat5a	Fryl	1.0
Stat5b	Fryl	1.0
Vdr	Fryl	0.5
Zbtb16	Fryl	1.0
Zbtb39	Fryl	1.0
Zbtb49	Fryl	1.0
Zfp341	Fryl	1.0
Zfp462	Fryl	0.5
Zfp646	Fryl	1.0
Zfp768	Fryl	1.0
Erf	Fscn1	-3.0
Ets1	Fscn1	-3.0
Ets2	Fscn1	-3.0
Bcl6	Fscn2	1.0
Elf4	Fscn2	2.0
Erf	Fscn2	4.0
Ets1	Fscn2	4.0
Ets2	Fscn2	4.0
Etv1	Fscn2	1.0
Irf3	Fscn2	1.0
Irf5	Fscn2	1.0
Irf7	Fscn2	1.0
Irf8	Fscn2	0.5
Stat3	Fscn2	2.0
Stat4	Fscn2	2.0
Stat5a	Fscn2	2.0
Stat5b	Fscn2	2.0
Bcl11b	Fuca2	-0.5
Bcl6	Fuca2	-1.0
Elf4	Fuca2	-1.0
Erf	Fuca2	-4.0
Ets1	Fuca2	-4.0
Ets2	Fuca2	-4.0
Irf3	Fuca2	-1.0
Irf5	Fuca2	-1.0
Irf7	Fuca2	-1.0
Irf8	Fuca2	-0.5
Maf	Fuca2	-1.0
Mef2d	Fuca2	-1.0
Relb	Fuca2	-1.0
Runx2	Fuca2	-1.0
Stat3	Fuca2	-1.0
Stat4	Fuca2	-1.0
Stat5a	Fuca2	-1.0
Stat5b	Fuca2	-1.0
Elf4	Furin	1.0
Bcl11b	Fv1	-0.5
Erf	Fv1	-2.0
Ets1	Fv1	-2.0
Ets2	Fv1	-2.0
Irf3	Fv1	-7.0
Irf5	Fv1	-7.0
Irf7	Fv1	-7.0
Irf8	Fv1	-3.5
Stat3	Fv1	-2.0
Stat4	Fv1	-2.0
Stat5a	Fv1	-2.0
Stat5b	Fv1	-2.0
Erf	Fxyd5	3.0
Ets1	Fxyd5	3.0
Ets2	Fxyd5	3.0
Lef1	Fxyd5	1.0
Maf	Fxyd5	1.0
Tcf7	Fxyd5	0.5
Bach2	Fyco1	1.0
Bcl11b	Fyco1	0.5
Elf4	Fyco1	2.0
Eomes	Fyco1	1.0
Epas1	Fyco1	1.0
Erf	Fyco1	4.0
Ets1	Fyco1	4.0
Ets2	Fyco1	4.0
Hif1a	Fyco1	1.0
Irf3	Fyco1	4.0
Irf5	Fyco1	4.0
Irf7	Fyco1	4.0
Irf8	Fyco1	2.0
Maf	Fyco1	1.0
Mef2d	Fyco1	1.0
Nfe2l2	Fyco1	1.0
Nr3c1	Fyco1	1.0
Nr4a2	Fyco1	2.0
Ppard	Fyco1	2.0
Stat3	Fyco1	2.0
Stat4	Fyco1	2.0
Stat5a	Fyco1	2.0
Stat5b	Fyco1	2.0
Tbx21	Fyco1	2.0
Tbx6	Fyco1	1.0
Bach2	Fyn	1.0
Bcl11b	Fyn	0.5
Bcl6	Fyn	1.0
E4f1	Fyn	2.0
Elf4	Fyn	2.0
Eomes	Fyn	1.5
Erf	Fyn	5.0
Ets1	Fyn	5.0
Ets2	Fyn	5.0
Etv1	Fyn	2.0
Foxo1	Fyn	2.0
Glis3	Fyn	1.0
Irf3	Fyn	6.0
Irf5	Fyn	6.0
Irf7	Fyn	6.0
Irf8	Fyn	3.0
Lef1	Fyn	1.0
Maf	Fyn	1.0
Mef2d	Fyn	1.0
Meis3	Fyn	1.0
Nfe2l2	Fyn	1.0
Nr3c1	Fyn	1.0
Ppard	Fyn	1.0
Prdm2	Fyn	2.0
Relb	Fyn	1.0
Runx2	Fyn	2.0
Stat3	Fyn	2.0
Stat4	Fyn	2.0
Stat5a	Fyn	2.0
Stat5b	Fyn	2.0
Tbx21	Fyn	3.0
Tcf7	Fyn	0.5
Vdr	Fyn	0.5
Zbtb16	Fyn	2.0
Zbtb39	Fyn	2.0
Zbtb49	Fyn	2.0
Zeb1	Fyn	1.0
Zfp341	Fyn	2.0
Zfp462	Fyn	1.0
Zfp646	Fyn	2.0
Zfp768	Fyn	2.0
Elf4	Gabarapl1	2.0
Erf	Gabarapl1	4.0
Ets1	Gabarapl1	4.0
Ets2	Gabarapl1	4.0
Maf	Gabarapl1	1.0
Ppard	Gabarapl1	2.0
Trp53	Gabarapl1	1.0
Elf4	Gabbr1	2.0
Erf	Gabbr1	2.0
Ets1	Gabbr1	2.0
Ets2	Gabbr1	2.0
Relb	Gabbr1	1.0
Elf4	Gabpb2	-1.0
Irf3	Gabpb2	-2.0
Irf5	Gabpb2	-2.0
Irf7	Gabpb2	-2.0
Irf8	Gabpb2	-1.0
Bcl6	Gadd45a	1.0
Elf4	Gadd45a	1.0
Erf	Gadd45a	2.0
Ets1	Gadd45a	2.0
Ets2	Gadd45a	2.0
Relb	Gadd45a	1.0
Vdr	Gadd45a	0.5
Elf4	Gadd45g	1.0
Erf	Gadd45g	3.0
Ets1	Gadd45g	3.0
Ets2	Gadd45g	3.0
Irf3	Gadd45g	7.0
Irf5	Gadd45g	7.0
Irf7	Gadd45g	7.0
Irf8	Gadd45g	3.5
Mef2d	Gadd45g	1.0
Ppard	Gadd45g	2.0
Runx2	Gadd45g	2.0
Stat3	Gadd45g	2.0
Stat4	Gadd45g	2.0
Stat5a	Gadd45g	2.0
Stat5b	Gadd45g	2.0
Bcl11b	Galc	-0.5
Eomes	Galc	-1.5
Erf	Galc	-1.0
Ets1	Galc	-1.0
Ets2	Galc	-1.0
Irf3	Galc	-5.0
Irf5	Galc	-5.0
Irf7	Galc	-5.0
Irf8	Galc	-2.5
Nr3c1	Galc	-1.0
Relb	Galc	-1.0
Runx2	Galc	-2.0
Tbx21	Galc	-3.0
Bcl11b	Galm	-0.5
Irf3	Galm	-6.0
Irf5	Galm	-6.0
Irf7	Galm	-6.0
Irf8	Galm	-3.0
Runx2	Galm	-1.0
Stat3	Galm	-1.0
Stat4	Galm	-1.0
Stat5a	Galm	-1.0
Stat5b	Galm	-1.0
E4f1	Galns	1.0
Elf4	Galns	1.0
Erf	Galns	2.0
Ets1	Galns	2.0
Ets2	Galns	2.0
Irf3	Galns	1.0
Irf5	Galns	1.0
Irf7	Galns	1.0
Irf8	Galns	0.5
Nr3c1	Galns	1.0
Prdm2	Galns	1.0
Stat3	Galns	1.0
Stat4	Galns	1.0
Stat5a	Galns	1.0
Stat5b	Galns	1.0
Zbtb16	Galns	1.0
Zbtb39	Galns	1.0
Zbtb49	Galns	1.0
Zfp341	Galns	1.0
Zfp462	Galns	0.5
Zfp646	Galns	1.0
Zfp768	Galns	1.0
Runx2	Galnt1	-3.0
Bach2	Galnt10	1.0
Elf4	Galnt10	2.0
Erf	Galnt10	4.0
Ets1	Galnt10	4.0
Ets2	Galnt10	4.0
Etv1	Galnt10	2.0
Klf2	Galnt10	2.0
Klf8	Galnt10	2.0
Nfe2l2	Galnt10	1.0
Elf4	Galnt11	-1.0
Erf	Galnt12	-1.0
Ets1	Galnt12	-1.0
Ets2	Galnt12	-1.0
Mef2d	Galnt12	-1.0
Bach2	Galnt2	1.0
Bcl6	Galnt2	1.0
Dmrta1	Galnt2	1.0
E4f1	Galnt2	1.0
Elf4	Galnt2	1.0
Erf	Galnt2	4.0
Ets1	Galnt2	4.0
Ets2	Galnt2	4.0
Irf3	Galnt2	2.0
Irf5	Galnt2	2.0
Irf7	Galnt2	2.0
Irf8	Galnt2	1.0
Maf	Galnt2	1.0
Meis3	Galnt2	0.5
Nfe2l2	Galnt2	1.0
Nr3c1	Galnt2	1.0
Prdm2	Galnt2	1.0
Runx2	Galnt2	2.0
Stat3	Galnt2	1.0
Stat4	Galnt2	1.0
Stat5a	Galnt2	1.0
Stat5b	Galnt2	1.0
Tbx6	Galnt2	1.0
Zbtb16	Galnt2	1.0
Zbtb39	Galnt2	1.0
Zbtb49	Galnt2	1.0
Zfp341	Galnt2	1.0
Zfp462	Galnt2	0.5
Zfp646	Galnt2	1.0
Zfp768	Galnt2	1.0
Bcl11b	Galnt3	-0.5
Erf	Galnt3	-3.0
Ets1	Galnt3	-3.0
Ets2	Galnt3	-3.0
Irf3	Galnt3	-4.0
Irf5	Galnt3	-4.0
Irf7	Galnt3	-4.0
Irf8	Galnt3	-2.0
Runx2	Galnt3	-1.0
Stat3	Galnt3	-3.0
Stat4	Galnt3	-3.0
Stat5a	Galnt3	-3.0
Stat5b	Galnt3	-3.0
Erf	Galnt4	1.0
Ets1	Galnt4	1.0
Ets2	Galnt4	1.0
Etv1	Galnt4	1.0
Maf	Galnt4	1.0
Stat3	Galnt4	1.0
Stat4	Galnt4	1.0
Stat5a	Galnt4	1.0
Stat5b	Galnt4	1.0
Bach2	Galnt6	1.0
E4f1	Galnt6	1.0
Elf4	Galnt6	1.0
Erf	Galnt6	3.0
Ets1	Galnt6	3.0
Ets2	Galnt6	3.0
Irf3	Galnt6	3.0
Irf5	Galnt6	3.0
Irf7	Galnt6	3.0
Irf8	Galnt6	1.5
Maf	Galnt6	1.0
Meis3	Galnt6	0.5
Nfe2l2	Galnt6	1.0
Prdm2	Galnt6	1.0
Relb	Galnt6	1.0
Runx2	Galnt6	2.0
Stat3	Galnt6	2.0
Stat4	Galnt6	2.0
Stat5a	Galnt6	2.0
Stat5b	Galnt6	2.0
Zbtb16	Galnt6	1.0
Zbtb39	Galnt6	1.0
Zbtb49	Galnt6	1.0
Zfp341	Galnt6	1.0
Zfp462	Galnt6	0.5
Zfp646	Galnt6	1.0
Zfp768	Galnt6	1.0
Erf	Gapdhs	1.0
Ets1	Gapdhs	1.0
Ets2	Gapdhs	1.0
Irf3	Gapdhs	1.0
Irf5	Gapdhs	1.0
Irf7	Gapdhs	1.0
Irf8	Gapdhs	0.5
Klf2	Gapdhs	2.0
Klf8	Gapdhs	2.0
Runx2	Gapdhs	2.0
Bcl6	Garnl3	1.0
Dmrta1	Garnl3	1.0
Elf4	Garnl3	2.0
Eomes	Garnl3	1.0
Erf	Garnl3	4.0
Ets1	Garnl3	4.0
Ets2	Garnl3	4.0
Etv1	Garnl3	2.0
Irf3	Garnl3	1.0
Irf5	Garnl3	1.0
Irf7	Garnl3	1.0
Irf8	Garnl3	0.5
Klf2	Garnl3	1.0
Klf8	Garnl3	1.0
Lef1	Garnl3	1.0
Mef2d	Garnl3	1.0
Nr3c1	Garnl3	1.0
Ppard	Garnl3	1.0
Runx2	Garnl3	1.0
Stat3	Garnl3	1.0
Stat4	Garnl3	1.0
Stat5a	Garnl3	1.0
Stat5b	Garnl3	1.0
Tbx21	Garnl3	2.0
Tcf7	Garnl3	0.5
E4f1	Gart	-1.0
Prdm2	Gart	-1.0
Relb	Gart	-1.0
Zbtb16	Gart	-1.0
Zbtb39	Gart	-1.0
Zbtb49	Gart	-1.0
Zfp341	Gart	-1.0
Zfp462	Gart	-0.5
Zfp646	Gart	-1.0
Zfp768	Gart	-1.0
Bcl11b	Gas5	0.5
Elf4	Gas5	1.0
Irf3	Gas5	3.0
Irf5	Gas5	3.0
Irf7	Gas5	3.0
Irf8	Gas5	1.5
Klf2	Gas5	2.0
Klf8	Gas5	2.0
Stat3	Gas5	1.0
Stat4	Gas5	1.0
Stat5a	Gas5	1.0
Stat5b	Gas5	1.0
Arid3b	Gas7	1.0
Bach2	Gas7	1.0
Bcl6	Gas7	1.0
Cebpd	Gas7	0.5
Cebpg	Gas7	1.0
Elf4	Gas7	1.0
Eomes	Gas7	1.0
Erf	Gas7	5.0
Ets1	Gas7	5.0
Ets2	Gas7	5.0
Irf3	Gas7	6.0
Irf5	Gas7	6.0
Irf7	Gas7	6.0
Irf8	Gas7	3.0
Meis3	Gas7	1.0
Nfe2l2	Gas7	1.0
Nr3c1	Gas7	1.0
Ppard	Gas7	2.0
Relb	Gas7	1.0
Runx2	Gas7	3.0
Stat3	Gas7	2.0
Stat4	Gas7	2.0
Stat5a	Gas7	2.0
Stat5b	Gas7	2.0
Tbx21	Gas7	2.0
Tgif1	Gas7	1.0
Zeb1	Gas7	1.0
Bcl11b	Gata3	-0.5
Bcl6	Gata3	-1.0
E4f1	Gata3	-1.0
Elf4	Gata3	-1.0
Eomes	Gata3	-1.5
Etv1	Gata3	-1.0
Foxm1	Gata3	-1.0
Irf3	Gata3	-5.0
Irf5	Gata3	-5.0
Irf7	Gata3	-5.0
Irf8	Gata3	-2.5
Mafg	Gata3	-1.0
Meis3	Gata3	-0.5
Nr4a2	Gata3	-1.0
Prdm2	Gata3	-1.0
Relb	Gata3	-1.0
Tbx21	Gata3	-3.0
Zbtb16	Gata3	-1.0
Zbtb39	Gata3	-1.0
Zbtb49	Gata3	-1.0
Zfp341	Gata3	-1.0
Zfp462	Gata3	-0.5
Zfp646	Gata3	-1.0
Zfp768	Gata3	-1.0
Bach2	Gatad2a	1.0
Bcl6	Gatad2a	1.0
Elf4	Gatad2a	2.0
Erf	Gatad2a	4.0
Ets1	Gatad2a	4.0
Ets2	Gatad2a	4.0
Etv1	Gatad2a	1.0
Foxo1	Gatad2a	1.0
Irf3	Gatad2a	6.0
Irf5	Gatad2a	6.0
Irf7	Gatad2a	6.0
Irf8	Gatad2a	3.0
Lef1	Gatad2a	1.0
Maf	Gatad2a	1.0
Mef2d	Gatad2a	1.0
Nfe2l2	Gatad2a	1.0
Nr4a2	Gatad2a	2.0
Runx2	Gatad2a	2.0
Stat3	Gatad2a	2.0
Stat4	Gatad2a	2.0
Stat5a	Gatad2a	2.0
Stat5b	Gatad2a	2.0
Tcf7	Gatad2a	0.5
Zeb1	Gatad2a	1.0
Mafg	Gbas	-1.0
Stat3	Gbas	-1.0
Stat4	Gbas	-1.0
Stat5a	Gbas	-1.0
Stat5b	Gbas	-1.0
Bcl11b	Gbe1	-0.5
Elf4	Gbe1	-2.0
Erf	Gbe1	-6.0
Ets1	Gbe1	-6.0
Ets2	Gbe1	-6.0
Irf3	Gbe1	-7.0
Irf5	Gbe1	-7.0
Irf7	Gbe1	-7.0
Irf8	Gbe1	-3.5
Maf	Gbe1	-1.0
Mafg	Gbe1	-2.0
Mef2d	Gbe1	-1.0
Stat3	Gbe1	-2.0
Stat4	Gbe1	-2.0
Stat5a	Gbe1	-2.0
Stat5b	Gbe1	-2.0
Elf4	Gbp10	-1.0
Erf	Gbp10	-1.0
Ets1	Gbp10	-1.0
Ets2	Gbp10	-1.0
Bach2	Gbp3	1.0
Elf4	Gbp3	2.0
Erf	Gbp3	4.0
Ets1	Gbp3	4.0
Ets2	Gbp3	4.0
Etv1	Gbp3	1.0
Klf2	Gbp3	1.0
Klf8	Gbp3	1.0
Meis3	Gbp3	0.5
Nfe2l2	Gbp3	1.0
Stat3	Gbp3	1.0
Stat4	Gbp3	1.0
Stat5a	Gbp3	1.0
Stat5b	Gbp3	1.0
Bach2	Gbp4	1.0
Bcl11b	Gbp4	0.5
Bcl6	Gbp4	1.0
E4f1	Gbp4	1.0
Elf4	Gbp4	2.0
Epas1	Gbp4	1.0
Erf	Gbp4	4.0
Ets1	Gbp4	4.0
Ets2	Gbp4	4.0
Etv1	Gbp4	2.0
Hif1a	Gbp4	1.0
Irf3	Gbp4	6.0
Irf5	Gbp4	6.0
Irf7	Gbp4	6.0
Irf8	Gbp4	3.0
Mef2d	Gbp4	1.0
Nfe2l2	Gbp4	1.0
Nr3c1	Gbp4	1.0
Prdm2	Gbp4	1.0
Runx2	Gbp4	2.0
Stat3	Gbp4	3.0
Stat4	Gbp4	3.0
Stat5a	Gbp4	3.0
Stat5b	Gbp4	3.0
Zbtb16	Gbp4	1.0
Zbtb39	Gbp4	1.0
Zbtb49	Gbp4	1.0
Zfp341	Gbp4	1.0
Zfp462	Gbp4	0.5
Zfp646	Gbp4	1.0
Zfp768	Gbp4	1.0
Elf4	Gbp6	-2.0
Eomes	Gbp6	-1.5
Erf	Gbp6	-4.0
Ets1	Gbp6	-4.0
Ets2	Gbp6	-4.0
Etv1	Gbp6	-2.0
Lef1	Gbp6	-1.0
Mafg	Gbp6	-1.0
Stat3	Gbp6	-1.0
Stat4	Gbp6	-1.0
Stat5a	Gbp6	-1.0
Stat5b	Gbp6	-1.0
Tbx21	Gbp6	-3.0
Tcf7	Gbp6	-0.5
Bach2	Gbp9	1.0
E4f1	Gbp9	1.0
Elf4	Gbp9	2.0
Epas1	Gbp9	1.0
Erf	Gbp9	4.0
Ets1	Gbp9	4.0
Ets2	Gbp9	4.0
Etv1	Gbp9	1.0
Hif1a	Gbp9	1.0
Mef2d	Gbp9	1.0
Nfe2l2	Gbp9	1.0
Nr3c1	Gbp9	1.0
Prdm2	Gbp9	1.0
Runx2	Gbp9	1.0
Zbtb16	Gbp9	1.0
Zbtb39	Gbp9	1.0
Zbtb49	Gbp9	1.0
Zfp341	Gbp9	1.0
Zfp462	Gbp9	0.5
Zfp646	Gbp9	1.0
Zfp768	Gbp9	1.0
Bcl11b	Gca	0.5
Cebpd	Gca	1.0
Cebpg	Gca	2.0
Irf3	Gca	6.0
Irf5	Gca	6.0
Irf7	Gca	6.0
Irf8	Gca	3.0
Nr4a2	Gca	2.0
Stat3	Gca	2.0
Stat4	Gca	2.0
Stat5a	Gca	2.0
Stat5b	Gca	2.0
Bcl6	Gch1	1.0
E4f1	Gch1	2.0
Nr3c1	Gch1	1.0
Prdm2	Gch1	2.0
Vdr	Gch1	0.5
Zbtb16	Gch1	2.0
Zbtb39	Gch1	2.0
Zbtb49	Gch1	2.0
Zfp341	Gch1	2.0
Zfp462	Gch1	1.0
Zfp646	Gch1	2.0
Zfp768	Gch1	2.0
Irf3	Gcnt1	-1.0
Irf5	Gcnt1	-1.0
Irf7	Gcnt1	-1.0
Irf8	Gcnt1	-0.5
Mef2d	Gcnt1	-2.0
Meis3	Gcnt1	-0.5
Nr3c1	Gcnt1	-1.0
Relb	Gcnt1	-1.0
Runx2	Gcnt1	-3.0
Stat3	Gcnt1	-1.0
Stat4	Gcnt1	-1.0
Stat5a	Gcnt1	-1.0
Stat5b	Gcnt1	-1.0
Vdr	Gcnt1	-0.5
Arid3b	Gcnt2	1.0
Bach2	Gcnt2	1.0
Bcl11b	Gcnt2	0.5
Bcl6	Gcnt2	1.0
Cebpd	Gcnt2	1.0
Cebpg	Gcnt2	2.0
E4f1	Gcnt2	3.0
Elf4	Gcnt2	1.0
Eomes	Gcnt2	1.5
Erf	Gcnt2	5.0
Ets1	Gcnt2	5.0
Ets2	Gcnt2	5.0
Etv1	Gcnt2	2.0
Foxo1	Gcnt2	2.0
Glis3	Gcnt2	2.0
Irf3	Gcnt2	5.0
Irf5	Gcnt2	5.0
Irf7	Gcnt2	5.0
Irf8	Gcnt2	2.5
Lef1	Gcnt2	1.0
Maf	Gcnt2	1.0
Mef2d	Gcnt2	1.0
Meis3	Gcnt2	1.0
Nfe2l2	Gcnt2	1.0
Nr3c1	Gcnt2	1.0
Prdm2	Gcnt2	3.0
Relb	Gcnt2	1.0
Stat3	Gcnt2	3.0
Stat4	Gcnt2	3.0
Stat5a	Gcnt2	3.0
Stat5b	Gcnt2	3.0
Tbx21	Gcnt2	3.0
Tcf7	Gcnt2	0.5
Tgif1	Gcnt2	3.0
Vdr	Gcnt2	0.5
Zbtb16	Gcnt2	3.0
Zbtb39	Gcnt2	3.0
Zbtb49	Gcnt2	3.0
Zfp341	Gcnt2	3.0
Zfp462	Gcnt2	1.5
Zfp646	Gcnt2	3.0
Zfp768	Gcnt2	3.0
E4f1	Gdpd5	-1.0
Elf4	Gdpd5	-2.0
Eomes	Gdpd5	-0.5
Erf	Gdpd5	-5.0
Ets1	Gdpd5	-5.0
Ets2	Gdpd5	-5.0
Etv1	Gdpd5	-1.0
Irf3	Gdpd5	-2.0
Irf5	Gdpd5	-2.0
Irf7	Gdpd5	-2.0
Irf8	Gdpd5	-1.0
Lef1	Gdpd5	-1.0
Maf	Gdpd5	-1.0
Nr3c1	Gdpd5	-1.0
Prdm2	Gdpd5	-1.0
Runx2	Gdpd5	-3.0
Stat3	Gdpd5	-1.0
Stat4	Gdpd5	-1.0
Stat5a	Gdpd5	-1.0
Stat5b	Gdpd5	-1.0
Tbx21	Gdpd5	-1.0
Tcf7	Gdpd5	-0.5
Zbtb16	Gdpd5	-1.0
Zbtb39	Gdpd5	-1.0
Zbtb49	Gdpd5	-1.0
Zfp341	Gdpd5	-1.0
Zfp462	Gdpd5	-0.5
Zfp646	Gdpd5	-1.0
Zfp768	Gdpd5	-1.0
Eomes	Gem	-1.5
Irf3	Gem	-7.0
Irf5	Gem	-7.0
Irf7	Gem	-7.0
Irf8	Gem	-3.5
Stat3	Gem	-2.0
Stat4	Gem	-2.0
Stat5a	Gem	-2.0
Stat5b	Gem	-2.0
Tbx21	Gem	-3.0
E4f1	Gfi1	2.0
Erf	Gfi1	3.0
Ets1	Gfi1	3.0
Ets2	Gfi1	3.0
Glis3	Gfi1	1.0
Irf3	Gfi1	2.0
Irf5	Gfi1	2.0
Irf7	Gfi1	2.0
Irf8	Gfi1	1.0
Lef1	Gfi1	1.0
Prdm2	Gfi1	2.0
Runx2	Gfi1	3.0
Tcf7	Gfi1	0.5
Zbtb16	Gfi1	2.0
Zbtb39	Gfi1	2.0
Zbtb49	Gfi1	2.0
Zfp341	Gfi1	2.0
Zfp462	Gfi1	1.0
Zfp646	Gfi1	2.0
Zfp768	Gfi1	2.0
Bach2	Gfod1	1.0
Bcl11b	Gfod1	0.5
Bcl6	Gfod1	1.0
E4f1	Gfod1	1.0
Elf4	Gfod1	2.0
Erf	Gfod1	3.0
Ets1	Gfod1	3.0
Ets2	Gfod1	3.0
Etv1	Gfod1	1.0
Irf3	Gfod1	7.0
Irf5	Gfod1	7.0
Irf7	Gfod1	7.0
Irf8	Gfod1	3.5
Lef1	Gfod1	1.0
Maf	Gfod1	1.0
Mef2d	Gfod1	1.0
Meis3	Gfod1	1.5
Nfe2l2	Gfod1	1.0
Nr3c1	Gfod1	1.0
Prdm2	Gfod1	1.0
Relb	Gfod1	1.0
Runx2	Gfod1	3.0
Stat3	Gfod1	3.0
Stat4	Gfod1	3.0
Stat5a	Gfod1	3.0
Stat5b	Gfod1	3.0
Tcf7	Gfod1	0.5
Tgif1	Gfod1	1.0
Zbtb16	Gfod1	1.0
Zbtb39	Gfod1	1.0
Zbtb49	Gfod1	1.0
Zfp341	Gfod1	1.0
Zfp462	Gfod1	0.5
Zfp646	Gfod1	1.0
Zfp768	Gfod1	1.0
Bach2	Gfpt2	1.0
Foxo1	Gfpt2	1.0
Nfe2l2	Gfpt2	1.0
Erf	Ggct	-4.0
Ets1	Ggct	-4.0
Ets2	Ggct	-4.0
Irf3	Ggct	-1.0
Irf5	Ggct	-1.0
Irf7	Ggct	-1.0
Irf8	Ggct	-0.5
Relb	Ggct	-1.0
Runx2	Ggct	-2.0
Bcl6	Ggh	-1.0
E4f1	Ggh	-1.0
Elf4	Ggh	-1.0
Erf	Ggh	-3.0
Ets1	Ggh	-3.0
Ets2	Ggh	-3.0
Foxo1	Ggh	-1.0
Irf3	Ggh	-2.0
Irf5	Ggh	-2.0
Irf7	Ggh	-2.0
Irf8	Ggh	-1.0
Mafg	Ggh	-2.0
Prdm2	Ggh	-1.0
Relb	Ggh	-1.0
Runx2	Ggh	-1.0
Zbtb16	Ggh	-1.0
Zbtb39	Ggh	-1.0
Zbtb49	Ggh	-1.0
Zfp341	Ggh	-1.0
Zfp462	Ggh	-0.5
Zfp646	Ggh	-1.0
Zfp768	Ggh	-1.0
Bcl6	Ggt5	-1.0
E4f1	Ggt5	-1.0
Prdm2	Ggt5	-1.0
Relb	Ggt5	-1.0
Zbtb16	Ggt5	-1.0
Zbtb39	Ggt5	-1.0
Zbtb49	Ggt5	-1.0
Zfp341	Ggt5	-1.0
Zfp462	Ggt5	-0.5
Zfp646	Ggt5	-1.0
Zfp768	Ggt5	-1.0
Bach2	Ggta1	1.0
Bcl11b	Ggta1	0.5
Elf4	Ggta1	2.0
Eomes	Ggta1	1.5
Erf	Ggta1	4.0
Ets1	Ggta1	4.0
Ets2	Ggta1	4.0
Irf3	Ggta1	1.0
Irf5	Ggta1	1.0
Irf7	Ggta1	1.0
Irf8	Ggta1	0.5
Klf2	Ggta1	1.0
Klf8	Ggta1	1.0
Lef1	Ggta1	1.0
Nfe2l2	Ggta1	1.0
Nr3c1	Ggta1	1.0
Ppard	Ggta1	2.0
Runx2	Ggta1	2.0
Tbx21	Ggta1	3.0
Tcf7	Ggta1	0.5
Cebpd	Gimap1	0.5
Cebpg	Gimap1	1.0
E4f1	Gimap1	1.0
Epas1	Gimap1	1.0
Foxo1	Gimap1	1.0
Hif1a	Gimap1	1.0
Klf2	Gimap1	2.0
Klf8	Gimap1	2.0
Lef1	Gimap1	1.0
Prdm2	Gimap1	1.0
Runx2	Gimap1	3.0
Tcf7	Gimap1	0.5
