Regulator	Target	Weight
Rorc	Daam1	2.0
Stat5a	Daam1	1.0
Stat5b	Daam1	1.0
Tcf7	Daam1	2.0
Atf3	Dach2	-1.0
Bach1	Dach2	-1.0
Bach2	Dach2	-0.5
Batf3	Dach2	-1.0
Bcl11a	Dach2	-1.0
Bmyc	Dach2	-1.0
Fos	Dach2	-3.0
Fosb	Dach2	-3.0
Fosl1	Dach2	-3.0
Irf5	Dach2	-1.0
Irf8	Dach2	-0.5
Jun	Dach2	-3.0
Junb	Dach2	-3.0
Nfe2	Dach2	-1.0
Nfe2l3	Dach2	-1.0
Nfkb2	Dach2	-2.0
Relb	Dach2	-2.0
Stat5a	Dach2	-1.0
Stat5b	Dach2	-1.0
Tcf7	Dach2	-1.0
Atf3	Dagla	1.0
Bcl11a	Dagla	1.0
Cebpd	Dagla	2.0
Cebpg	Dagla	2.0
Irf5	Dagla	1.0
Irf8	Dagla	0.5
Jun	Dagla	2.0
Junb	Dagla	2.0
Relb	Dagla	1.0
Bcl11a	Dapk1	1.0
Hoxa9	Dapk1	1.0
Maff	Dapk1	1.0
Mafg	Dapk1	1.0
Rora	Dapk1	2.0
Rorc	Dapk1	2.0
Bach1	Dapp1	1.0
Bach2	Dapp1	0.5
Esr1	Dapp1	2.0
Fos	Dapp1	2.0
Fosb	Dapp1	2.0
Fosl1	Dapp1	2.0
Foxa1	Dapp1	1.0
Hivep1	Dapp1	1.0
Jun	Dapp1	1.0
Junb	Dapp1	1.0
Maff	Dapp1	1.0
Mafg	Dapp1	1.0
Nfatc1	Dapp1	1.0
Nfatc2	Dapp1	1.0
Nfe2	Dapp1	1.0
Nfe2l3	Dapp1	1.0
Nfkb2	Dapp1	1.0
Nfkbia	Dapp1	1.0
Nfkbid	Dapp1	1.0
Nfkbie	Dapp1	1.0
Nr3c2	Dapp1	1.0
Ppard	Dapp1	1.0
Relb	Dapp1	3.0
Rora	Dapp1	1.0
Rorc	Dapp1	1.0
Stat5a	Dapp1	1.0
Stat5b	Dapp1	1.0
Tada2a	Dapp1	1.0
Tada2b	Dapp1	1.0
Thra	Dapp1	1.0
Thrb	Dapp1	1.0
Bach1	Dbn1	2.0
Bach2	Dbn1	1.0
Batf3	Dbn1	1.0
Fos	Dbn1	1.0
Fosb	Dbn1	1.0
Fosl1	Dbn1	1.0
Jun	Dbn1	1.0
Junb	Dbn1	1.0
Maf	Dbn1	0.5
Maff	Dbn1	2.0
Mafg	Dbn1	2.0
Nfe2	Dbn1	2.0
Nfe2l3	Dbn1	2.0
Atf3	Dbt	1.0
Esr1	Dbt	1.0
Fos	Dbt	1.0
Fosb	Dbt	1.0
Fosl1	Dbt	1.0
Nr1d1	Dbt	1.0
Nr1d2	Dbt	1.0
Rara	Dbt	3.0
Rora	Dbt	1.0
Rorc	Dbt	1.0
Stat5a	Dbt	1.0
Stat5b	Dbt	1.0
Bmyc	Dcaf12	-1.0
Esr1	Dcaf12	-1.0
Ppard	Dcaf12	-1.0
Rara	Dcaf12	-1.0
Tcf7	Dcaf12	-1.0
Esr1	Dclk2	-1.0
Mef2c	Dclk2	-1.0
Nfkb2	Dclk2	-1.0
Nr4a1	Dclk2	-1.0
Ppard	Dclk2	-1.0
Rara	Dclk2	-3.0
Thra	Dclk2	-1.0
Thrb	Dclk2	-1.0
Vdr	Dclk2	-0.5
Bach1	Dclre1a	3.0
Bach2	Dclre1a	1.5
Casz1	Dclre1a	1.0
Foxa1	Dclre1a	2.0
Foxc1	Dclre1a	1.0
Gtf3a	Dclre1a	1.0
Gzf1	Dclre1a	1.0
Jun	Dclre1a	2.0
Junb	Dclre1a	2.0
Nfe2	Dclre1a	3.0
Nfe2l3	Dclre1a	3.0
Peg3	Dclre1a	1.0
Ppard	Dclre1a	1.0
Prdm5	Dclre1a	1.0
Prdm9	Dclre1a	1.0
Relb	Dclre1a	1.0
Rest	Dclre1a	1.0
Rreb1	Dclre1a	1.0
Tada2a	Dclre1a	1.0
Tada2b	Dclre1a	1.0
Trps1	Dclre1a	1.0
Zbtb16	Dclre1a	0.5
Zbtb21	Dclre1a	1.0
Zbtb24	Dclre1a	1.0
Zfp105	Dclre1a	1.0
Zfp182	Dclre1a	1.0
Zfp184	Dclre1a	1.0
Zfp3	Dclre1a	1.0
Zfp317	Dclre1a	1.0
Zfp41	Dclre1a	1.0
Zfp438	Dclre1a	1.0
Zfp445	Dclre1a	1.0
Zfp462	Dclre1a	1.0
Zfp57	Dclre1a	1.0
Zfp606	Dclre1a	1.0
Zfp62	Dclre1a	1.0
Zfp628	Dclre1a	1.0
Zfp644	Dclre1a	1.0
Zfp768	Dclre1a	1.0
Zfp770	Dclre1a	1.0
Zfp92	Dclre1a	1.0
Zscan26	Dclre1a	1.0
Esr1	Dcps	-1.0
Jun	Dcps	-2.0
Junb	Dcps	-2.0
Batf3	Dctn1	1.0
Cebpd	Dctn1	2.0
Cebpg	Dctn1	2.0
Fos	Dctn1	1.0
Fosb	Dctn1	1.0
Fosl1	Dctn1	1.0
Foxa1	Dctn1	1.0
Hoxa9	Dctn1	2.0
Nr3c2	Dctn1	1.0
Esr1	Dcun1d2	2.0
Maf	Dcun1d2	0.5
Rara	Dcun1d2	1.0
Bmyc	Dcun1d4	-1.0
Atf3	Ddc	1.0
Bach1	Ddc	3.0
Bach2	Ddc	1.5
Batf3	Ddc	1.0
Bcl11a	Ddc	1.0
Bcl6	Ddc	0.5
Bmyc	Ddc	1.0
Fos	Ddc	4.0
Fosb	Ddc	4.0
Fosl1	Ddc	4.0
Foxc1	Ddc	2.0
Hoxa2	Ddc	1.0
Hoxa3	Ddc	1.0
Hoxa9	Ddc	1.0
Irf5	Ddc	1.0
Irf8	Ddc	0.5
Jun	Ddc	3.0
Junb	Ddc	3.0
Mef2c	Ddc	1.0
Nfe2	Ddc	3.0
Nfe2l3	Ddc	3.0
Nfkbia	Ddc	1.0
Nfkbid	Ddc	1.0
Nfkbie	Ddc	1.0
Nr3c2	Ddc	1.0
Ppard	Ddc	1.0
Relb	Ddc	2.0
Stat5a	Ddc	1.0
Stat5b	Ddc	1.0
Tada2a	Ddc	1.0
Tada2b	Ddc	1.0
Zbtb18	Ddc	1.0
Bcl6	Ddx10	0.5
Jun	Ddx10	2.0
Junb	Ddx10	2.0
Nfkb2	Ddx10	1.0
Ppard	Ddx10	1.0
Relb	Ddx10	1.0
Stat5a	Ddx10	1.0
Stat5b	Ddx10	1.0
Thra	Ddx10	1.0
Thrb	Ddx10	1.0
Bach1	Ddx26b	1.0
Bach2	Ddx26b	0.5
Hoxa6	Ddx26b	1.0
Hoxa7	Ddx26b	1.0
Nfe2	Ddx26b	1.0
Nfe2l3	Ddx26b	1.0
Esr1	Ddx28	-2.0
Fos	Ddx28	-1.0
Fosb	Ddx28	-1.0
Fosl1	Ddx28	-1.0
Hivep1	Ddx28	-1.0
Nfkb2	Ddx28	-2.0
Nfkbia	Ddx28	-1.0
Nfkbid	Ddx28	-1.0
Nfkbie	Ddx28	-1.0
Nr3c2	Ddx28	-1.0
Nr4a1	Ddx28	-1.0
Pbx1	Ddx28	-1.0
Ppard	Ddx28	-1.0
Rara	Ddx28	-2.0
Rora	Ddx28	-1.0
Rorc	Ddx28	-1.0
Bach1	Ddx3x	1.0
Bach2	Ddx3x	0.5
Bmyc	Ddx3x	1.0
Cebpd	Ddx3x	1.0
Cebpg	Ddx3x	1.0
Esr1	Ddx3x	1.0
Hoxa3	Ddx3x	1.0
Maf	Ddx3x	0.5
Nfe2	Ddx3x	1.0
Nfe2l3	Ddx3x	1.0
Nr3c2	Ddx3x	1.0
Rora	Ddx3x	1.0
Rorc	Ddx3x	1.0
Esr1	Ddx3y	-1.0
Rora	Ddx3y	-1.0
Rorc	Ddx3y	-1.0
Cebpd	Ddx60	2.0
Cebpg	Ddx60	2.0
Esr1	Ddx60	1.0
Jun	Ddx60	1.0
Junb	Ddx60	1.0
Nr1d1	Ddx60	1.0
Nr1d2	Ddx60	1.0
Rara	Ddx60	1.0
Rora	Ddx60	1.0
Rorc	Ddx60	1.0
Bmyc	Decr1	-1.0
Stat5a	Decr1	-1.0
Stat5b	Decr1	-1.0
Thra	Decr1	-1.0
Thrb	Decr1	-1.0
Batf3	Dedd2	-1.0
Bcl11a	Dedd2	-1.0
Bmyc	Dedd2	-1.0
Fos	Dedd2	-2.0
Fosb	Dedd2	-2.0
Fosl1	Dedd2	-2.0
Foxc1	Dedd2	-1.0
Jun	Dedd2	-3.0
Junb	Dedd2	-3.0
Maf	Dedd2	-0.5
Mef2c	Dedd2	-1.0
Nr1d1	Dedd2	-1.0
Nr1d2	Dedd2	-1.0
Rara	Dedd2	-2.0
Relb	Dedd2	-1.0
Rora	Dedd2	-2.0
Rorc	Dedd2	-2.0
Tada2a	Dedd2	-1.0
Tada2b	Dedd2	-1.0
Thra	Dedd2	-1.0
Thrb	Dedd2	-1.0
Bcl11a	Dennd1a	1.0
Bcl6	Dennd1a	0.5
Bmyc	Dennd1a	1.0
Dmrt3	Dennd1a	1.0
Dmrta1	Dennd1a	1.0
Fos	Dennd1a	3.0
Fosb	Dennd1a	3.0
Fosl1	Dennd1a	3.0
Foxa1	Dennd1a	3.0
Foxc1	Dennd1a	2.0
Foxo1	Dennd1a	1.0
Hoxa6	Dennd1a	2.0
Hoxa7	Dennd1a	2.0
Irf5	Dennd1a	1.0
Irf8	Dennd1a	0.5
Jun	Dennd1a	3.0
Junb	Dennd1a	3.0
Mef2c	Dennd1a	1.0
Nfkb2	Dennd1a	2.0
Nr1d1	Dennd1a	1.0
Nr1d2	Dennd1a	1.0
Nr3c2	Dennd1a	1.0
Pax6	Dennd1a	1.0
Ppard	Dennd1a	2.0
Rara	Dennd1a	3.0
Rora	Dennd1a	1.0
Rorc	Dennd1a	1.0
Tada2a	Dennd1a	1.0
Tada2b	Dennd1a	1.0
Thra	Dennd1a	1.0
Thrb	Dennd1a	1.0
Bcl11a	Dennd1b	1.0
Bcl6	Dennd1b	0.5
Esr1	Dennd1b	2.0
Hoxa9	Dennd1b	4.0
Irf5	Dennd1b	1.0
Irf8	Dennd1b	0.5
Jun	Dennd1b	2.0
Junb	Dennd1b	2.0
Maff	Dennd1b	1.0
Mafg	Dennd1b	1.0
Nfkb2	Dennd1b	1.0
Pax6	Dennd1b	1.0
Ppard	Dennd1b	1.0
Rara	Dennd1b	3.0
Relb	Dennd1b	1.0
Rora	Dennd1b	1.0
Rorc	Dennd1b	1.0
Stat5a	Dennd1b	1.0
Stat5b	Dennd1b	1.0
Thra	Dennd1b	2.0
Thrb	Dennd1b	2.0
Batf3	Dennd2c	1.0
Irf5	Dennd2c	1.0
Irf8	Dennd2c	0.5
Jun	Dennd2c	1.0
Junb	Dennd2c	1.0
Nr3c2	Dennd2c	1.0
Relb	Dennd2c	1.0
Bcl11a	Dennd3	1.0
Bcl6	Dennd3	0.5
Bmyc	Dennd3	1.0
Dmrt3	Dennd3	1.0
Dmrta1	Dennd3	1.0
Foxa1	Dennd3	2.0
Foxc1	Dennd3	2.0
Irf5	Dennd3	1.0
Irf8	Dennd3	0.5
Jun	Dennd3	2.0
Junb	Dennd3	2.0
Maf	Dennd3	0.5
Nfkb2	Dennd3	2.0
Nfkbia	Dennd3	1.0
Nfkbid	Dennd3	1.0
Nfkbie	Dennd3	1.0
Relb	Dennd3	1.0
Stat5a	Dennd3	1.0
Stat5b	Dennd3	1.0
Thra	Dennd3	2.0
Thrb	Dennd3	2.0
Vdr	Dennd3	0.5
Pbx1	Dennd4c	1.0
Bach1	Depdc1b	-1.0
Bach2	Depdc1b	-0.5
Batf3	Depdc1b	-1.0
Bmyc	Depdc1b	-1.0
Fos	Depdc1b	-3.0
Fosb	Depdc1b	-3.0
Fosl1	Depdc1b	-3.0
Jun	Depdc1b	-3.0
Junb	Depdc1b	-3.0
Maff	Depdc1b	-1.0
Mafg	Depdc1b	-1.0
Nfe2	Depdc1b	-1.0
Nfe2l3	Depdc1b	-1.0
Nr3c2	Depdc1b	-1.0
Relb	Depdc1b	-1.0
Stat5a	Depdc1b	-1.0
Stat5b	Depdc1b	-1.0
Tada2a	Depdc1b	-1.0
Tada2b	Depdc1b	-1.0
Tcf7	Depdc1b	-3.0
Nr1d1	Dexi	1.0
Nr1d2	Dexi	1.0
Rora	Dexi	1.0
Rorc	Dexi	1.0
Vdr	Dexi	0.5
Bach1	Dgat1	2.0
Bach2	Dgat1	1.0
Esr1	Dgat1	2.0
Fos	Dgat1	3.0
Fosb	Dgat1	3.0
Fosl1	Dgat1	3.0
Hoxa9	Dgat1	2.0
Jun	Dgat1	2.0
Junb	Dgat1	2.0
Nfe2	Dgat1	2.0
Nfe2l3	Dgat1	2.0
Nr1d1	Dgat1	1.0
Nr1d2	Dgat1	1.0
Nr3c2	Dgat1	1.0
Rara	Dgat1	3.0
Rora	Dgat1	2.0
Rorc	Dgat1	2.0
Thra	Dgat1	1.0
Thrb	Dgat1	1.0
Bcl6	Dgat2	0.5
Cebpd	Dgat2	1.0
Cebpg	Dgat2	1.0
Foxo1	Dgat2	1.0
Stat5a	Dgcr6	1.0
Stat5b	Dgcr6	1.0
Ppard	Dhdh	1.0
Stat5a	Dhdh	1.0
Stat5b	Dhdh	1.0
Tcf7	Dhdh	2.0
Atf3	Dhrs3	1.0
Bach1	Dhrs3	3.0
Bach2	Dhrs3	1.5
Batf3	Dhrs3	1.0
Esr1	Dhrs3	1.0
Fos	Dhrs3	3.0
Fosb	Dhrs3	3.0
Fosl1	Dhrs3	3.0
Foxa1	Dhrs3	1.0
Foxc1	Dhrs3	2.0
Foxo1	Dhrs3	1.0
Hoxa9	Dhrs3	5.0
Irf5	Dhrs3	1.0
Irf8	Dhrs3	0.5
Jun	Dhrs3	3.0
Junb	Dhrs3	3.0
Maf	Dhrs3	0.5
Maff	Dhrs3	1.0
Mafg	Dhrs3	1.0
Nfe2	Dhrs3	3.0
Nfe2l3	Dhrs3	3.0
Nr1d1	Dhrs3	1.0
Nr1d2	Dhrs3	1.0
Nr3c2	Dhrs3	1.0
Ppard	Dhrs3	3.0
Rara	Dhrs3	2.0
Relb	Dhrs3	2.0
Rora	Dhrs3	1.0
Rorc	Dhrs3	1.0
Stat5a	Dhrs3	1.0
Stat5b	Dhrs3	1.0
Tada2a	Dhrs3	1.0
Tada2b	Dhrs3	1.0
Atf3	Dhx37	1.0
Bach1	Dhx37	2.0
Bach2	Dhx37	1.0
Batf3	Dhx37	1.0
Bcl11a	Dhx37	1.0
Esr1	Dhx37	1.0
Fos	Dhx37	2.0
Fosb	Dhx37	2.0
Fosl1	Dhx37	2.0
Jun	Dhx37	2.0
Junb	Dhx37	2.0
Maff	Dhx37	1.0
Mafg	Dhx37	1.0
Mef2c	Dhx37	1.0
Nfe2	Dhx37	2.0
Nfe2l3	Dhx37	2.0
Nr3c2	Dhx37	1.0
Rara	Dhx37	1.0
Rora	Dhx37	1.0
Rorc	Dhx37	1.0
Stat5a	Dhx37	1.0
Stat5b	Dhx37	1.0
Tada2a	Dhx37	1.0
Tada2b	Dhx37	1.0
Tcf7	Dhx37	1.0
Vdr	Dhx37	0.5
Bach1	Diap1	1.0
Bach2	Diap1	0.5
Batf3	Diap1	1.0
Bmyc	Diap1	1.0
Casz1	Diap1	1.0
Dmrt3	Diap1	1.0
Dmrta1	Diap1	1.0
Esr1	Diap1	1.0
Fos	Diap1	1.0
Fosb	Diap1	1.0
Fosl1	Diap1	1.0
Foxa1	Diap1	3.0
Foxo1	Diap1	1.0
Gtf3a	Diap1	1.0
Gzf1	Diap1	1.0
Hoxa2	Diap1	1.0
Hoxa3	Diap1	1.0
Jun	Diap1	1.0
Junb	Diap1	1.0
Maf	Diap1	1.5
Maff	Diap1	2.0
Mafg	Diap1	2.0
Mef2c	Diap1	1.0
Nfe2	Diap1	1.0
Nfe2l3	Diap1	1.0
Nr1d1	Diap1	1.0
Nr1d2	Diap1	1.0
Pax6	Diap1	2.0
Peg3	Diap1	1.0
Prdm5	Diap1	1.0
Prdm9	Diap1	1.0
Rara	Diap1	1.0
Rest	Diap1	1.0
Rfx2	Diap1	1.0
Rfx3	Diap1	1.0
Rfx5	Diap1	1.0
Rora	Diap1	2.0
Rorc	Diap1	2.0
Rreb1	Diap1	1.0
Stat5a	Diap1	1.0
Stat5b	Diap1	1.0
Tcf7	Diap1	4.0
Thra	Diap1	1.0
Thrb	Diap1	1.0
Trps1	Diap1	1.0
Vdr	Diap1	0.5
Zbtb16	Diap1	0.5
Zbtb18	Diap1	1.0
Zbtb21	Diap1	1.0
Zbtb24	Diap1	1.0
Zfp105	Diap1	1.0
Zfp182	Diap1	1.0
Zfp184	Diap1	1.0
Zfp3	Diap1	1.0
Zfp317	Diap1	1.0
Zfp41	Diap1	1.0
Zfp438	Diap1	1.0
Zfp445	Diap1	1.0
Zfp462	Diap1	1.0
Zfp57	Diap1	1.0
Zfp606	Diap1	1.0
Zfp62	Diap1	1.0
Zfp628	Diap1	1.0
Zfp644	Diap1	1.0
Zfp768	Diap1	1.0
Zfp770	Diap1	1.0
Zfp92	Diap1	1.0
Zscan26	Diap1	1.0
Atf3	Diap2	1.0
Bach1	Diap2	2.0
Bach2	Diap2	1.0
Batf3	Diap2	1.0
Bcl11a	Diap2	1.0
Bcl6	Diap2	0.5
Bmyc	Diap2	1.0
Fos	Diap2	4.0
Fosb	Diap2	4.0
Fosl1	Diap2	4.0
Foxa1	Diap2	1.0
Foxo1	Diap2	1.0
Hoxa3	Diap2	2.0
Irf5	Diap2	1.0
Irf8	Diap2	0.5
Jun	Diap2	3.0
Junb	Diap2	3.0
Mef2c	Diap2	1.0
Nfe2	Diap2	2.0
Nfe2l3	Diap2	2.0
Nr1d1	Diap2	1.0
Nr1d2	Diap2	1.0
Rora	Diap2	2.0
Rorc	Diap2	2.0
Stat5a	Diap2	1.0
Stat5b	Diap2	1.0
Tada2a	Diap2	1.0
Tada2b	Diap2	1.0
Tcf7	Diap2	1.0
Vdr	Diap2	0.5
Atf3	Diap3	-1.0
Bach1	Diap3	-1.0
Bach2	Diap3	-0.5
Batf3	Diap3	-1.0
Bcl11a	Diap3	-1.0
Bmyc	Diap3	-1.0
Fos	Diap3	-3.0
Fosb	Diap3	-3.0
Fosl1	Diap3	-3.0
Foxc1	Diap3	-1.0
Hivep1	Diap3	-1.0
Irf5	Diap3	-1.0
Irf8	Diap3	-0.5
Jun	Diap3	-3.0
Junb	Diap3	-3.0
Mef2c	Diap3	-1.0
Nfe2	Diap3	-1.0
Nfe2l3	Diap3	-1.0
Nfkb2	Diap3	-1.0
Nfkbia	Diap3	-1.0
Nfkbid	Diap3	-1.0
Nfkbie	Diap3	-1.0
Nr3c2	Diap3	-1.0
Pbx1	Diap3	-1.0
Ppard	Diap3	-1.0
Rara	Diap3	-1.0
Relb	Diap3	-3.0
Rora	Diap3	-1.0
Rorc	Diap3	-1.0
Stat5a	Diap3	-2.0
Stat5b	Diap3	-2.0
Tada2a	Diap3	-1.0
Tada2b	Diap3	-1.0
Tcf7	Diap3	-1.0
Atf3	Dip2c	1.0
Bach1	Dip2c	2.0
Bach2	Dip2c	1.0
Batf3	Dip2c	1.0
Bcl11a	Dip2c	1.0
Bcl6	Dip2c	0.5
Bmyc	Dip2c	1.0
Fos	Dip2c	3.0
Fosb	Dip2c	3.0
Fosl1	Dip2c	3.0
Hoxa2	Dip2c	1.0
Irf5	Dip2c	1.0
Irf8	Dip2c	0.5
Jun	Dip2c	3.0
Junb	Dip2c	3.0
Nfatc1	Dip2c	1.0
Nfatc2	Dip2c	1.0
Nfe2	Dip2c	2.0
Nfe2l3	Dip2c	2.0
Relb	Dip2c	1.0
Stat5a	Dip2c	1.0
Stat5b	Dip2c	1.0
Tada2a	Dip2c	1.0
Tada2b	Dip2c	1.0
Tcf7	Dip2c	1.0
Atf3	Dirc2	1.0
Batf3	Dirc2	1.0
Bcl11a	Dirc2	1.0
Fos	Dirc2	3.0
Fosb	Dirc2	3.0
Fosl1	Dirc2	3.0
Jun	Dirc2	3.0
Junb	Dirc2	3.0
Pbx1	Dirc2	1.0
Rara	Dirc2	1.0
Relb	Dirc2	1.0
Stat5a	Dirc2	1.0
Stat5b	Dirc2	1.0
Tcf7	Dirc2	2.0
Thra	Dirc2	1.0
Thrb	Dirc2	1.0
Bach1	Dkk3	4.0
Bach2	Dkk3	2.0
Fos	Dkk3	3.0
Fosb	Dkk3	3.0
Fosl1	Dkk3	3.0
Hivep1	Dkk3	1.0
Hoxa2	Dkk3	1.0
Hoxa6	Dkk3	2.0
Hoxa7	Dkk3	2.0
Hoxa9	Dkk3	1.0
Irf5	Dkk3	1.0
Irf8	Dkk3	0.5
Jun	Dkk3	3.0
Junb	Dkk3	3.0
Nfe2	Dkk3	4.0
Nfe2l3	Dkk3	4.0
Nfkb2	Dkk3	1.0
Nr1d1	Dkk3	1.0
Nr1d2	Dkk3	1.0
Nr3c2	Dkk3	1.0
Relb	Dkk3	1.0
Rora	Dkk3	1.0
Rorc	Dkk3	1.0
Tada2a	Dkk3	1.0
Tada2b	Dkk3	1.0
Hoxa3	Dkkl1	1.0
Rora	Dkkl1	2.0
Rorc	Dkkl1	2.0
Zbtb18	Dkkl1	3.0
Bach1	Dlc1	1.0
Bach2	Dlc1	0.5
Batf3	Dlc1	1.0
Bmyc	Dlc1	1.0
Cebpd	Dlc1	1.0
Cebpg	Dlc1	1.0
Dmrt3	Dlc1	1.0
Dmrta1	Dlc1	1.0
Esr1	Dlc1	1.0
Fos	Dlc1	3.0
Fosb	Dlc1	3.0
Fosl1	Dlc1	3.0
Foxa1	Dlc1	2.0
Foxc1	Dlc1	2.0
Hoxa9	Dlc1	3.0
Jun	Dlc1	3.0
Junb	Dlc1	3.0
Maf	Dlc1	1.5
Maff	Dlc1	1.0
Mafg	Dlc1	1.0
Mef2c	Dlc1	1.0
Nfe2	Dlc1	1.0
Nfe2l3	Dlc1	1.0
Nfia	Dlc1	1.0
Nfic	Dlc1	1.0
Nfix	Dlc1	1.0
Nfkb2	Dlc1	1.0
Nr1d1	Dlc1	1.0
Nr1d2	Dlc1	1.0
Nr3c2	Dlc1	1.0
Pbx1	Dlc1	1.0
Ppard	Dlc1	2.0
Rara	Dlc1	3.0
Rora	Dlc1	2.0
Rorc	Dlc1	2.0
Tcf7	Dlc1	4.0
Tcf7	Dlg3	1.0
Bach1	Dlg5	2.0
Bach2	Dlg5	1.0
Bcl6	Dlg5	0.5
Bmyc	Dlg5	1.0
Casz1	Dlg5	1.0
Cebpd	Dlg5	2.0
Cebpg	Dlg5	2.0
Esr1	Dlg5	1.0
Fos	Dlg5	3.0
Fosb	Dlg5	3.0
Fosl1	Dlg5	3.0
Foxa1	Dlg5	1.0
Gtf3a	Dlg5	1.0
Gzf1	Dlg5	1.0
Jun	Dlg5	2.0
Junb	Dlg5	2.0
Maff	Dlg5	1.0
Mafg	Dlg5	1.0
Nfe2	Dlg5	2.0
Nfe2l3	Dlg5	2.0
Nfkbia	Dlg5	1.0
Nfkbid	Dlg5	1.0
Nfkbie	Dlg5	1.0
Nkx6-2	Dlg5	1.0
Nr1d1	Dlg5	1.0
Nr1d2	Dlg5	1.0
Nr3c2	Dlg5	1.0
Pax6	Dlg5	1.0
Peg3	Dlg5	1.0
Prdm5	Dlg5	1.0
Prdm9	Dlg5	1.0
Relb	Dlg5	1.0
Rest	Dlg5	1.0
Rfx2	Dlg5	1.0
Rfx3	Dlg5	1.0
Rfx5	Dlg5	1.0
Rreb1	Dlg5	1.0
Stat5a	Dlg5	1.0
Stat5b	Dlg5	1.0
Trps1	Dlg5	1.0
Zbtb16	Dlg5	0.5
Zbtb21	Dlg5	1.0
Zbtb24	Dlg5	1.0
Zfp105	Dlg5	1.0
Zfp182	Dlg5	1.0
Zfp184	Dlg5	1.0
Zfp3	Dlg5	1.0
Zfp317	Dlg5	1.0
Zfp41	Dlg5	1.0
Zfp438	Dlg5	1.0
Zfp445	Dlg5	1.0
Zfp462	Dlg5	1.0
Zfp57	Dlg5	1.0
Zfp606	Dlg5	1.0
Zfp62	Dlg5	1.0
Zfp628	Dlg5	1.0
Zfp644	Dlg5	1.0
Zfp768	Dlg5	1.0
Zfp770	Dlg5	1.0
Zfp92	Dlg5	1.0
Zscan26	Dlg5	1.0
Atf3	Dlgap1	1.0
Bach1	Dlgap1	4.0
Bach2	Dlgap1	2.0
Batf3	Dlgap1	1.0
Bcl11a	Dlgap1	1.0
Bcl6	Dlgap1	0.5
Bmyc	Dlgap1	1.0
Fos	Dlgap1	4.0
Fosb	Dlgap1	4.0
Fosl1	Dlgap1	4.0
Foxa1	Dlgap1	1.0
Foxc1	Dlgap1	1.0
Foxo1	Dlgap1	1.0
Hoxa9	Dlgap1	2.0
Irf5	Dlgap1	1.0
Irf8	Dlgap1	0.5
Jun	Dlgap1	3.0
Junb	Dlgap1	3.0
Maf	Dlgap1	0.5
Maff	Dlgap1	1.0
Mafg	Dlgap1	1.0
Mef2c	Dlgap1	1.0
Nfe2	Dlgap1	4.0
Nfe2l3	Dlgap1	4.0
Nfkb2	Dlgap1	2.0
Nfkbia	Dlgap1	1.0
Nfkbid	Dlgap1	1.0
Nfkbie	Dlgap1	1.0
Nr1d1	Dlgap1	1.0
Nr1d2	Dlgap1	1.0
Nr3c2	Dlgap1	1.0
Nr4a1	Dlgap1	1.0
Rara	Dlgap1	3.0
Relb	Dlgap1	1.0
Rfx2	Dlgap1	1.0
Rfx3	Dlgap1	1.0
Rfx5	Dlgap1	1.0
Rora	Dlgap1	2.0
Rorc	Dlgap1	2.0
Stat5a	Dlgap1	1.0
Stat5b	Dlgap1	1.0
Tada2a	Dlgap1	1.0
Tada2b	Dlgap1	1.0
Tcf7	Dlgap1	1.0
Bmyc	Dmrt3	1.0
Maf	Dmrt3	0.5
Maff	Dmrt3	1.0
Mafg	Dmrt3	1.0
Nfia	Dmrt3	1.0
Nfic	Dmrt3	1.0
Nfix	Dmrt3	1.0
Rfx2	Dmrt3	1.0
Rfx3	Dmrt3	1.0
Rfx5	Dmrt3	1.0
Thra	Dmrt3	1.0
Thrb	Dmrt3	1.0
Foxo1	Dmrta1	1.0
Nfia	Dmrta1	1.0
Nfic	Dmrta1	1.0
Nfix	Dmrta1	1.0
Nr3c2	Dmrta1	1.0
Maf	Dnajb14	0.5
Nr3c2	Dnajb14	1.0
Stat5a	Dnajb14	1.0
Stat5b	Dnajb14	1.0
Bach1	Dnajc1	1.0
Bach2	Dnajc1	0.5
Fos	Dnajc1	4.0
Fosb	Dnajc1	4.0
Fosl1	Dnajc1	4.0
Jun	Dnajc1	1.0
Junb	Dnajc1	1.0
Mef2c	Dnajc1	1.0
Nfe2	Dnajc1	1.0
Nfe2l3	Dnajc1	1.0
Nfkb2	Dnajc1	1.0
Nr3c2	Dnajc1	1.0
Bach1	Dnajc10	1.0
Bach2	Dnajc10	0.5
Batf3	Dnajc10	1.0
Bcl11a	Dnajc10	1.0
Bcl6	Dnajc10	0.5
Fos	Dnajc10	4.0
Fosb	Dnajc10	4.0
Fosl1	Dnajc10	4.0
Hoxa6	Dnajc10	1.0
Hoxa7	Dnajc10	1.0
Irf5	Dnajc10	1.0
Irf8	Dnajc10	0.5
Jun	Dnajc10	2.0
Junb	Dnajc10	2.0
Maff	Dnajc10	1.0
Mafg	Dnajc10	1.0
Mef2c	Dnajc10	1.0
Nfe2	Dnajc10	1.0
Nfe2l3	Dnajc10	1.0
Nr3c2	Dnajc10	1.0
Nr4a1	Dnajc10	1.0
Pax6	Dnajc10	1.0
Rara	Dnajc10	3.0
Tcf7	Dnajc10	4.0
Nr3c2	Dnajc24	1.0
Rara	Dnajc24	1.0
Stat5a	Dnajc24	1.0
Stat5b	Dnajc24	1.0
Bach1	Dnajc28	2.0
Bach2	Dnajc28	1.0
