Regulator	Target	Weight
Atf3	Ppm1h	0.5
Egr1	Ppm1h	0.5
Fos	Ppm1h	0.5
Klf4	Ppm1h	0.5
Srf	Ppm1h	0.5
Atf3	Ppm1k	0.5
Egr1	Ppm1k	0.5
Klf4	Ppm1k	0.5
Srf	Ppm1k	0.5
Atf3	Ppp1cc	0.5
Egr1	Ppp1cc	0.5
Fos	Ppp1cc	0.5
Klf4	Ppp1cc	0.5
Fos	Ppp1r10	-0.5
Jun	Ppp1r10	-0.5
Atf3	Ppp1r11	0.5
Egr1	Ppp1r11	0.5
Klf4	Ppp1r11	0.5
Fos	Ppp1r13b	-0.5
Fos	Ppp1r14a	0.5
Klf4	Ppp1r14a	0.5
Fos	Ppp2r3a	-0.5
Jun	Ppp2r3a	-0.5
Atf3	Pptc7	0.5
Egr1	Pptc7	0.5
Klf4	Pptc7	1.5
Srf	Pptc7	0.5
Atf3	Prc1	0.5
Egr1	Prc1	0.5
Fos	Prc1	0.5
Klf4	Prc1	0.5
Srf	Prc1	0.5
Fos	Prdm1	-0.5
Jun	Prdm1	-0.5
Fos	Prdm15	-0.5
Jun	Prdm15	-0.5
Fos	Prdm4	-0.5
Egr1	Prdm9	0.5
Atf3	Prdx5	0.5
Egr1	Prdx5	0.5
Egr1	Prim1	0.5
Srf	Prim1	0.5
Egr1	Prim2	0.5
Klf4	Prim2	0.5
Srf	Prim2	0.5
Egr1	Prkacb	0.5
Fos	Prkacb	0.5
Fos	Prkag1	-0.5
Fosb	Prkag1	-0.5
Fos	Prkar1a	-0.5
Jun	Prkar1a	-0.5
Bcl11a	Prkca	-1.0
Egr1	Prkca	-1.0
Jun	Prkca	-0.5
Egr1	Prkcb	0.5
Klf4	Prkcb	0.5
Fos	Prkcdbp	-0.5
Jun	Prkcdbp	-0.5
Fos	Prkce	-0.5
Jun	Prkce	-0.5
Fos	Prkch	-0.5
Jun	Prkch	-0.5
Atf3	Prkd3	0.5
Egr1	Prkd3	0.5
Fos	Prkd3	0.5
Atf3	Prmt3	0.5
Egr1	Prmt3	0.5
Fos	Prmt3	0.5
Klf4	Prmt3	0.5
Klf4	Prmt7	0.5
Fos	Prnp	-0.5
Jun	Prnp	-0.5
Jun	Pros1	-0.5
Fos	Prr11	0.5
Atf3	Prr5	0.5
Egr1	Prr5	0.5
Fos	Prr5	0.5
Klf4	Prr5	0.5
Srf	Prr5	0.5
Fos	Prr5l	-0.5
Fosb	Prr5l	-0.5
Jun	Prr5l	-0.5
Jun	Prrc2b	-0.5
Egr1	Prss30	0.5
Fos	Prss30	0.5
Klf4	Prss30	0.5
Fos	Psd	-0.5
Jun	Psd	-0.5
Egr1	Psmb9	0.5
Klf4	Psmb9	0.5
Atf3	Pstpip2	0.5
Egr1	Pstpip2	0.5
Fos	Pstpip2	0.5
Klf4	Pstpip2	0.5
Srf	Pstpip2	0.5
Fos	Ptafr	-0.5
Fosb	Ptafr	-0.5
Jun	Ptafr	-0.5
Atf3	Ptch1	0.5
Egr1	Ptch1	0.5
Srf	Ptch1	0.5
Egr1	Pter	0.5
Fos	Ptger2	-0.5
Jun	Ptger2	-0.5
Atf3	Ptger4	0.5
Egr1	Ptger4	0.5
Klf4	Ptger4	0.5
Srf	Ptger4	0.5
Fos	Ptk2b	-0.5
Jun	Ptk2b	-0.5
Fos	Ptpn1	-0.5
Jun	Ptpn1	-0.5
Fos	Ptpn14	-0.5
Jun	Ptpn14	-0.5
Atf3	Ptpn18	0.5
Egr1	Ptpn18	0.5
Fos	Ptpn18	0.5
Fos	Ptpn2	-0.5
Jun	Ptpn2	-0.5
Fos	Ptpn3	-0.5
Fosb	Ptpn3	-0.5
Jun	Ptpn3	-0.5
Atf3	Ptpn6	0.5
Egr1	Ptpn6	0.5
Fos	Ptpn6	0.5
Klf4	Ptpn6	0.5
Srf	Ptpn6	0.5
Atf3	Ptpn7	0.5
Egr1	Ptpn7	0.5
Klf4	Ptpn7	0.5
Srf	Ptpn7	0.5
Fos	Ptprg	-0.5
Jun	Ptprg	-0.5
Atf3	Ptprh	0.5
Fos	Ptprh	0.5
Fos	Ptprj	-0.5
Fosb	Ptprj	-0.5
Jun	Ptprj	-0.5
Fos	Ptprk	-0.5
Jun	Ptprk	-0.5
Fos	Ptpro	-0.5
Jun	Ptpro	-0.5
Egr1	Ptprv	0.5
Fos	Pvr	-0.5
Jun	Pvr	-0.5
Egr1	Qpct	0.5
Fos	Qpct	0.5
Fos	Rab11fip5	-0.5
Atf3	Rab20	0.5
Egr1	Rab20	0.5
Fos	Rab20	0.5
Klf4	Rab20	0.5
Srf	Rab20	0.5
Fos	Rab22a	-0.5
Fos	Rab27a	-0.5
Fosb	Rab27a	-0.5
Jun	Rab27a	-0.5
Egr1	Rab30	0.5
Fos	Rab30	0.5
Atf3	Rab32	0.5
Egr1	Rab32	0.5
Fos	Rab32	0.5
Klf4	Rab32	0.5
Srf	Rab32	0.5
Fos	Rab37	-0.5
Jun	Rab37	-0.5
Atf3	Rab39	0.5
Egr1	Rab39	0.5
Fos	Rab39	0.5
Klf4	Rab39	0.5
Srf	Rab39	0.5
Fos	Rab3ip	-0.5
Jun	Rab3ip	-0.5
Egr1	Rab43	0.5
Fos	Rab43	0.5
Klf4	Rab43	0.5
Srf	Rab43	0.5
Fos	Rab8b	-0.5
Jun	Rab8b	-0.5
Egr1	Rac2	0.5
Klf4	Rac2	0.5
Atf3	Racgap1	0.5
Fos	Racgap1	0.5
Atf3	Rad50	0.5
Egr1	Rad50	0.5
Srf	Rad50	0.5
Atf3	Rae1	0.5
Egr1	Rae1	0.5
Klf4	Rae1	0.5
Fos	Rala	-0.5
Jun	Rala	-0.5
Egr1	Ralgds	-1.0
Fos	Ralgds	-0.5
Jun	Ralgds	-0.5
Fosb	Ramp2	-0.5
Atf3	Ranbp9	0.5
Egr1	Ranbp9	0.5
Klf4	Ranbp9	0.5
Srf	Ranbp9	0.5
Atf3	Rap1gap2	0.5
Egr1	Rap1gap2	0.5
Fos	Rap1gap2	0.5
Klf4	Rap1gap2	0.5
Srf	Rap1gap2	0.5
Fos	Rap2a	-0.5
Jun	Rap2a	-0.5
Fos	Rapgef2	-0.5
Jun	Rapgef2	-0.5
Fos	Rapgef3	-0.5
Jun	Rapgef3	-0.5
Fos	Rapgef4	-0.5
Fosb	Rapgef4	-0.5
Jun	Rapgef4	-0.5
Fos	Rapsn	-0.5
Jun	Rapsn	-0.5
Fos	Rara	-0.5
Jun	Rara	-0.5
Bcl6	Rarb	1.0
Egr1	Rarb	0.5
Fos	Rarb	0.5
Klf4	Rarb	0.5
Srf	Rarb	0.5
Fos	Rarres2	-0.5
Fosb	Rarres2	-0.5
Atf3	Rars2	0.5
Egr1	Rars2	0.5
Egr1	Rasa2	-1.0
Fos	Rasa2	-0.5
Jun	Rasa2	-0.5
Egr1	Rasgef1b	0.5
Fos	Rasgef1b	0.5
Klf4	Rasgef1b	0.5
Atf3	Rasgrp1	0.5
Egr1	Rasgrp1	0.5
Fos	Rasgrp1	0.5
Srf	Rasgrp1	0.5
Srf	Rasgrp3	0.5
Fos	Rassf2	-0.5
Fosb	Rassf2	-0.5
Jun	Rassf2	-0.5
Egr1	Rassf5	0.5
Fos	Rassf5	0.5
Klf4	Rassf5	0.5
Atf3	Rbck1	0.5
Egr1	Rbck1	0.5
Klf4	Rbck1	0.5
Srf	Rbck1	0.5
Egr1	Rbfa	0.5
Klf4	Rbfa	0.5
Srf	Rbfa	0.5
Atf3	Rbks	0.5
Egr1	Rbks	0.5
Srf	Rbks	0.5
Egr1	Rbl1	0.5
Fos	Rbl1	0.5
Srf	Rbl1	0.5
Atf3	Rbm38	0.5
Egr1	Rbm38	0.5
Klf4	Rbm38	0.5
Egr1	Rbm43	0.5
Egr1	Rbm44	0.5
Srf	Rbm44	0.5
Fos	Rbpms	-0.5
Fos	Rcan1	-0.5
Jun	Rcan1	-0.5
Jun	Rcan2	-0.5
Jun	Rcan3	-0.5
Atf3	Rccd1	0.5
Fos	Rccd1	0.5
Fosb	Rcor3	-0.5
Fos	Reep3	-0.5
Jun	Reep3	-0.5
Fos	Relb	-0.5
Fos	Rell1	-0.5
Jun	Rell1	-0.5
Atf3	Reps1	0.5
Egr1	Reps1	0.5
Fos	Reps1	0.5
Klf4	Reps1	0.5
Srf	Reps1	0.5
Atf3	Rere	0.5
Egr1	Rere	0.5
Fos	Rere	0.5
Klf4	Rere	0.5
Srf	Rere	0.5
Egr1	Rfc2	0.5
Fos	Rfc2	0.5
Klf4	Rfc2	0.5
Fosb	Rffl	-0.5
Jun	Rffl	-0.5
Fos	Rftn1	-0.5
Jun	Rftn1	-0.5
Egr1	Rfx5	0.5
Fos	Rfx5	0.5
Klf4	Rfx5	0.5
Jun	Rgag4	-0.5
Fos	Rgl1	-0.5
Fosb	Rgl1	-0.5
Jun	Rgl1	-0.5
Fos	Rgmb	-0.5
Egr1	Rgs10	0.5
Srf	Rgs10	0.5
Fos	Rgs16	-0.5
Fosb	Rgs16	-0.5
Jun	Rgs16	-0.5
Atf3	Rgs19	0.5
Egr1	Rgs19	0.5
Fos	Rgs19	0.5
Klf4	Rgs19	0.5
Srf	Rgs19	0.5
Egr1	Rgs2	0.5
Fos	Rgs2	0.5
Atf3	Rgs3	0.5
Egr1	Rgs3	0.5
Fos	Rgs3	0.5
Fos	Rgs7bp	-0.5
Fos	Rgs9	-0.5
Jun	Rgs9	-0.5
Atf3	Rhob	0.5
Fos	Rhob	0.5
Fos	Rhof	-0.5
Fosb	Rhof	-0.5
Jun	Rhof	-0.5
Fos	Rhoh	0.5
Srf	Rhoh	0.5
Fos	Rhoj	-0.5
Fosb	Rhoj	-0.5
Jun	Rhoj	-0.5
Fos	Rhoq	-0.5
Jun	Rhoq	-0.5
Jun	Ric8	-0.5
Jun	Ric8b	-0.5
Atf3	Rin2	0.5
Egr1	Rin2	0.5
Fos	Rin2	0.5
Srf	Rin2	0.5
Atf3	Rinl	0.5
Egr1	Rinl	0.5
Fos	Rinl	0.5
Klf4	Rinl	0.5
Fos	Riok3	-0.5
Fosb	Riok3	-0.5
Jun	Riok3	-0.5
Fos	Ripk1	-0.5
Fos	Ripk2	-0.5
Fos	Rit1	-0.5
Fosb	Rit1	-0.5
Jun	Rit1	-0.5
Fos	Rnase6	0.5
Fos	Rnasel	-0.5
Fosb	Rnasel	-0.5
Jun	Rnasel	-0.5
Jun	Rnf111	-0.5
Fos	Rnf144a	-0.5
Egr1	Rnf144b	0.5
Fos	Rnf149	-0.5
Jun	Rnf149	-0.5
Fos	Rnf157	-0.5
Jun	Rnf157	-0.5
Fos	Rnf19a	-0.5
Jun	Rnf19a	-0.5
Atf3	Rnf34	0.5
Egr1	Rnf34	0.5
Klf4	Rnf34	0.5
Atf3	Rnf5	0.5
Egr1	Rnf5	0.5
Fos	Rnf5	0.5
Klf4	Rnf5	0.5
Fos	Rnf8	-0.5
Fos	Rnft1	-0.5
Fos	Rnh1	-0.5
Jun	Rnh1	-0.5
Egr1	Rnpep	0.5
Fos	Rnpep	0.5
Klf4	Rnpep	0.5
Srf	Rnpep	0.5
Atf3	Rnu11	0.5
Egr1	Rnu11	0.5
Fos	Rnu11	0.5
Srf	Rnu11	0.5
Fos	Rora	-0.5
Jun	Rora	-0.5
Egr1	Rp2h	0.5
Atf3	Rpa1	0.5
Klf4	Rpa1	0.5
Srf	Rpa1	0.5
Egr1	Rpe	0.5
Fos	Rpe	0.5
Jun	Rps27l	-0.5
Atf3	Rps6ka1	0.5
Egr1	Rps6ka1	0.5
Fos	Rps6ka1	0.5
Klf4	Rps6ka1	0.5
Srf	Rps6ka1	0.5
Fos	Rps6ka5	-0.5
Egr1	Rps6kc1	0.5
Fos	Rptor	-0.5
Fosb	Rptor	-0.5
Jun	Rptor	-0.5
Egr1	Rraga	0.5
Srf	Rraga	0.5
Egr1	Rreb1	0.5
Fos	Rreb1	0.5
Klf4	Rreb1	0.5
Srf	Rreb1	0.5
Atf3	Rrm2	0.5
Egr1	Rrm2	0.5
Fos	Rrm2	0.5
Klf4	Rrm2	0.5
Klf4	Rsad2	0.5
Atf3	Rtn1	0.5
Bcl6	Rtn1	1.0
Egr1	Rtn1	0.5
Fos	Rtn1	0.5
Srf	Rtn1	0.5
Fos	Rundc3b	-0.5
Jun	Rundc3b	-0.5
Fos	Runx2	-0.5
Fosb	Runx2	-0.5
Jun	Runx2	-0.5
Fos	Runx3	-0.5
Fosb	Runx3	-0.5
Jun	Runx3	-0.5
Egr1	Ryr1	0.5
Fos	Ryr1	0.5
Klf4	Ryr1	0.5
Srf	Ryr1	0.5
Fos	S100a10	-0.5
Fosb	S100a10	-0.5
Jun	S100a10	-0.5
Fos	S100a4	-0.5
Fos	S100a6	-0.5
Atf3	Sae1	0.5
Egr1	Sae1	0.5
Fos	Sae1	0.5
Klf4	Sae1	0.5
Fos	Samd4	-0.5
Fosb	Samd4	-0.5
Jun	Samd4	-0.5
Fos	Samsn1	-0.5
Fosb	Samsn1	-0.5
Jun	Samsn1	-0.5
Egr1	Sarm1	0.5
Klf4	Sarm1	0.5
Egr1	Sat1	0.5
Fos	Sbk1	-0.5
Fos	Sbno2	-0.5
Jun	Sbno2	-0.5
Atf3	Scap	0.5
Egr1	Scap	0.5
Fos	Scap	0.5
Fos	Scd1	-0.5
Fosb	Scd1	-0.5
Jun	Scd1	-0.5
Fos	Scin	-0.5
Jun	Scin	-0.5
Atf3	Scmh1	0.5
Egr1	Scmh1	0.5
Fos	Scmh1	0.5
Srf	Scmh1	0.5
Fos	Scube3	-0.5
Jun	Scube3	-0.5
Egr1	Sdad1	0.5
Fos	Sdad1	0.5
Klf4	Sdad1	0.5
Srf	Sdad1	0.5
Fosb	Sdc4	-0.5
Jun	Sdc4	-0.5
Jun	Sdcbp2	-0.5
Atf3	Sdf2l1	0.5
Egr1	Sdf2l1	0.5
Klf4	Sdf2l1	0.5
Fos	Sele	-0.5
Jun	Sele	-0.5
Fos	Sell	-0.5
Jun	Sell	-0.5
Fos	Selp	-0.5
Fos	Selplg	-0.5
Fos	Sema3b	-0.5
Jun	Sema3b	-0.5
Fos	Sema3f	-0.5
Fos	Sema4a	-0.5
Fosb	Sema4a	-0.5
Jun	Sema4a	-0.5
Fosb	Sema4b	-0.5
Egr1	Sema4d	0.5
Fos	Sema4d	0.5
Klf4	Sema4d	0.5
Fos	Sema4f	-0.5
Jun	Sema4f	-0.5
Fos	Sema6b	-0.5
Jun	Sema6b	-0.5
Fos	Sema6d	-0.5
Jun	Sema6d	-0.5
Fos	Sema7a	-0.5
Fosb	Sema7a	-0.5
Jun	Sema7a	-0.5
Egr1	Senp7	0.5
Fos	Senp7	0.5
Srf	Senp7	0.5
Atf3	Sepn1	0.5
Egr1	Sepn1	0.5
Fos	Sepn1	0.5
Klf4	Sepn1	0.5
Egr1	Sepsecs	0.5
Klf4	Sepsecs	0.5
Srf	Sepsecs	0.5
Atf3	Sept9	0.5
Egr1	Sept9	0.5
Fos	Sept9	0.5
Klf4	Sept9	1.5
Rreb1	Sept9	1.0
Srf	Sept9	0.5
Klf4	Serhl	0.5
Srf	Serhl	0.5
Fos	Serinc5	-0.5
Jun	Serinc5	-0.5
Atf3	Serp1	0.5
Egr1	Serp1	0.5
Fos	Serp1	0.5
Srf	Serpina3f	0.5
Srf	Serpina3g	0.5
Fos	Serpina3n	-0.5
Fosb	Serpina3n	-0.5
Jun	Serpina3n	-0.5
Fos	Serpinb1a	-0.5
Fosb	Serpinb1a	-0.5
Jun	Serpinb1a	-0.5
Fos	Serpinb1b	-0.5
Fos	Serpinb2	0.5
Fos	Serpinb9	-0.5
Jun	Serpinb9	-0.5
Atf3	Sertad3	0.5
Egr1	Sertad3	0.5
Fos	Sertad3	0.5
Klf4	Sertad3	0.5
Srf	Sertad3	0.5
Fos	Sestd1	-0.5
Fosb	Sestd1	-0.5
Jun	Sestd1	-0.5
Fos	Setbp1	-0.5
Jun	Setbp1	-0.5
Fos	Sfi1	-0.5
Fosb	Sfi1	-0.5
Jun	Sfi1	-0.5
Fos	Sfxn3	-0.5
Jun	Sfxn3	-0.5
Atf3	Sfxn5	0.5
Egr1	Sfxn5	0.5
Klf4	Sfxn5	0.5
Egr1	Sgk1	0.5
Fos	Sgk1	0.5
Klf4	Sgk1	0.5
Srf	Sgk1	0.5
Egr1	Sgk3	0.5
Fos	Sgk3	0.5
Atf3	Sgms1	0.5
Egr1	Sgms1	0.5
Egr2	Sgms1	1.0
Fos	Sgms1	0.5
Klf4	Sgms1	0.5
Srf	Sgms1	0.5
Jun	Sgms2	-0.5
Atf3	Sgpp1	0.5
Egr1	Sgpp1	0.5
Fos	Sgpp1	0.5
Atf3	Sh2d3c	0.5
Egr1	Sh2d3c	0.5
Fos	Sh2d3c	0.5
Klf4	Sh2d3c	0.5
Egr1	Sh3bp1	0.5
Fos	Sh3bp1	0.5
Fos	Sh3bp2	-0.5
Fosb	Sh3bp2	-0.5
Jun	Sh3bp2	-0.5
Jun	Sh3bp5	-0.5
Fos	Sh3pxd2b	-0.5
Fos	Sh3tc1	-0.5
Jun	Sh3tc1	-0.5
Fos	Shb	-0.5
Jun	Shb	-0.5
Fos	She	-0.5
Jun	She	-0.5
Fos	Shisa5	-0.5
Jun	Shisa5	-0.5
Atf3	Shkbp1	0.5
Egr1	Shkbp1	0.5
Fos	Shkbp1	0.5
Klf4	Shkbp1	0.5
Srf	Shkbp1	0.5
Egr1	Shmt2	0.5
Klf4	Shmt2	0.5
Fos	Sidt2	-0.5
Jun	Sidt2	-0.5
Fos	Sigirr	-0.5
Jun	Sigirr	-0.5
Atf3	Siglece	0.5
Egr1	Siglece	0.5
Srf	Siglece	0.5
Atf3	Sik1	0.5
Egr1	Sik1	0.5
Fos	Sik1	0.5
Klf4	Sik1	0.5
Srf	Sik1	0.5
Bcl11a	Sik3	-1.0
Fos	Sik3	-0.5
Jun	Sik3	-0.5
Atf3	Sipa1	0.5
Egr1	Sipa1	0.5
Klf4	Sipa1	0.5
Fos	Sipa1l2	-0.5
Jun	Sipa1l2	-0.5
Rreb1	Sipa1l2	-1.0
Atf3	Ska1	0.5
Egr1	Ska1	0.5
Klf4	Ska1	0.5
Srf	Ska1	0.5
Fosb	Ski	-0.5
Egr1	Slamf6	0.5
Egr1	Slamf8	0.5
Egr1	Slc10a7	0.5
Fos	Slc11a1	-0.5
Fos	Slc11a2	-0.5
Fos	Slc12a4	-0.5
Jun	Slc12a4	-0.5
Atf3	Slc12a6	0.5
Egr1	Slc12a6	0.5
Fos	Slc12a6	0.5
Klf4	Slc12a6	0.5
Srf	Slc12a6	0.5
Egr1	Slc14a1	0.5
Srf	Slc14a1	0.5
Fosb	Slc16a3	-0.5
Atf3	Slc16a6	0.5
Egr1	Slc16a6	0.5
Fos	Slc16a7	-0.5
Fos	Slc22a15	-0.5
Jun	Slc22a15	-0.5
Fos	Slc22a4	-0.5
Jun	Slc22a4	-0.5
Fos	Slc22a5	-0.5
Fos	Slc24a3	-0.5
Jun	Slc24a3	-0.5
Egr1	Slc25a13	0.5
Fos	Slc25a13	0.5
Fos	Slc25a20	-0.5
Fosb	Slc25a20	-0.5
Atf3	Slc25a26	0.5
Fos	Slc25a26	0.5
Srf	Slc25a26	0.5
Fos	Slc25a37	-0.5
Fosb	Slc25a37	-0.5
Jun	Slc25a37	-0.5
Egr1	Slc25a45	0.5
Fos	Slc25a45	0.5
Klf4	Slc25a45	0.5
Atf3	Slc29a1	0.5
Egr1	Slc29a1	0.5
Fos	Slc29a1	0.5
Klf4	Slc29a1	0.5
Srf	Slc29a1	0.5
Fos	Slc29a3	-0.5
Fosb	Slc29a3	-0.5
Jun	Slc29a3	-0.5
Fos	Slc2a1	-0.5
Fosb	Slc2a1	-0.5
Jun	Slc2a1	-0.5
Fos	Slc2a3	-0.5
Fos	Slc2a6	-0.5
Jun	Slc2a6	-0.5
Fos	Slc30a1	-0.5
Jun	Slc31a2	-0.5
Atf3	Slc35a5	0.5
Egr1	Slc35a5	0.5
Fos	Slc35a5	0.5
Fos	Slc35b2	-0.5
Egr1	Slc35c2	0.5
Fos	Slc35c2	0.5
Klf4	Slc35c2	0.5
Egr1	Slc36a3	0.5
Fos	Slc36a3	0.5
Klf4	Slc36a3	1.5
Fos	Slc36a4	-0.5
Fosb	Slc36a4	-0.5
Jun	Slc36a4	-0.5
Fos	Slc37a3	-0.5
Jun	Slc37a3	-0.5
Fos	Slc38a1	-0.5
Jun	Slc38a1	-0.5
Fos	Slc39a1	-0.5
Jun	Slc39a1	-0.5
Fos	Slc39a14	-0.5
Fosb	Slc39a14	-0.5
Jun	Slc39a14	-0.5
Fos	Slc41a2	-0.5
Fosb	Slc41a2	-0.5
Egr1	Slc43a2	0.5
Fos	Slc43a2	0.5
Egr1	Slc44a2	0.5
Klf4	Slc44a2	0.5
Fos	Slc45a3	-0.5
Jun	Slc45a3	-0.5
Fos	Slc46a3	0.5
Jun	Slc4a4	-0.5
Fos	Slc4a8	-0.5
Fosb	Slc4a8	-0.5
Jun	Slc4a8	-0.5
Egr1	Slc6a12	0.5
Egr1	Slc6a13	0.5
Fos	Slc6a6	-0.5
Fosb	Slc6a6	-0.5
Jun	Slc6a6	-0.5
Jun	Slc7a11	-0.5
Atf3	Slc7a7	0.5
Egr1	Slc7a7	0.5
Klf4	Slc7a7	0.5
Srf	Slc7a7	0.5
Egr1	Slc7a8	0.5
Fos	Slc7a8	0.5
Egr1	Slc9a7	0.5
Fos	Slco5a1	-0.5
Jun	Slco5a1	-0.5
Fos	Slfn10-ps	-0.5
Fosb	Slfn10-ps	-0.5
Jun	Slfn10-ps	-0.5
Fos	Slfn2	-0.5
Jun	Slfn2	-0.5
Jun	Slk	-0.5
Fos	Smad3	-0.5
Fosb	Smad3	-0.5
Jun	Smad3	-0.5
Fos	Smad6	-0.5
Jun	Smad6	-0.5
Egr1	Smarcal1	0.5
Fos	Smarcal1	0.5
Klf4	Smarcal1	0.5
Srf	Smarcal1	0.5
Egr1	Smc2	0.5
Klf4	Smc2	0.5
Srf	Smc2	0.5
Fos	Smchd1	-0.5
Atf3	Smg6	0.5
Egr1	Smg6	0.5
Fos	Smg6	0.5
Klf4	Smg6	0.5
Srf	Smg6	0.5
Fos	Smpdl3a	0.5
Klf4	Smpdl3a	0.5
Fos	Sncaip	-0.5
Jun	Sncaip	-0.5
Egr1	Snhg1	0.5
Fos	Snhg1	0.5
Egr1	Snhg6	0.5
Egr1	Snhg7	0.5
Fos	Snhg7	0.5
Srf	Snhg7	0.5
Fos	Sntb2	-0.5
Fosb	Sntb2	-0.5
Jun	Sntb2	-0.5
Fos	Snx18	-0.5
Jun	Snx18	-0.5
Atf3	Snx22	0.5
Egr1	Snx22	0.5
Fos	Snx22	0.5
Klf4	Snx22	0.5
Atf3	Snx27	0.5
Egr1	Snx27	0.5
Fos	Snx27	0.5
Srf	Snx27	0.5
Fos	Snx30	-0.5
Jun	Snx30	-0.5
Atf3	Snx6	0.5
Egr1	Snx6	0.5
Fos	Snx6	0.5
Klf4	Snx6	0.5
Srf	Snx6	0.5
Fosb	Snx8	-0.5
Jun	Snx8	-0.5
Egr1	Soat1	0.5
Fos	Soat1	0.5
Klf4	Soat1	0.5
Srf	Soat1	0.5
Fos	Socs3	-0.5
Atf3	Socs4	0.5
Egr1	Socs4	0.5
Fos	Socs4	0.5
Klf4	Socs4	0.5
Fos	Socs7	-0.5
Fos	Sorbs1	-0.5
Fosb	Sorbs1	-0.5
Jun	Sorbs1	-0.5
Egr1	Sord	0.5
Klf4	Sord	0.5
Fos	Sos2	-0.5
Fos	Sox18	-0.5
Fos	Sox5	-0.5
Jun	Sox5	-0.5
Egr1	Spag5	0.5
Klf4	Spag5	0.5
Srf	Spag5	0.5
Bcl11a	Spag9	-1.0
Fos	Spag9	-0.5
Jun	Spag9	-0.5
Fos	Spata13	-0.5
Atf3	Spata5l1	0.5
Egr1	Spata5l1	0.5
Srf	Spata5l1	0.5
Atf3	Spc24	0.5
Egr1	Spc24	0.5
Klf4	Spc24	0.5
Srf	Spc24	0.5
Fos	Specc1	-0.5
Jun	Specc1	-0.5
Fos	Specc1l	-0.5
Fosb	Specc1l	-0.5
Jun	Specc1l	-0.5
Fos	Spen	-0.5
Fosb	Spen	-0.5
Jun	Spen	-0.5
Fos	Sphk1	-0.5
Jun	Sphk1	-0.5
Fos	Spin1	-0.5
Jun	Spin1	-0.5
Jun	Spn	-0.5
Egr1	Spns3	0.5
Fos	Spns3	0.5
Klf4	Spns3	0.5
Srf	Spns3	0.5
Fos	Spon1	-0.5
Jun	Spon1	-0.5
Fos	Sppl3	-0.5
Jun	Sppl3	-0.5
Fos	Spred1	-0.5
Fosb	Spred1	-0.5
Jun	Spred1	-0.5
Fos	Spred2	-0.5
Fosb	Spred2	-0.5
Jun	Spred2	-0.5
Fos	Srbd1	0.5
Klf4	Srbd1	0.5
Egr1	Srf	0.5
Fos	Srf	0.5
Srf	Srf	0.5
Atf3	Srgap3	0.5
Egr1	Srgap3	0.5
Fos	Srgap3	0.5
Klf4	Srgap3	0.5
Srf	Srgap3	0.5
Egr1	Srpk2	0.5
Egr2	Srpk2	1.0
Fos	Srpk2	0.5
Fos	Srxn1	-0.5
Atf3	Ssbp3	0.5
Egr1	Ssbp3	0.5
Fos	Ssbp3	0.5
Klf4	Ssbp3	0.5
Fos	Ssh1	-0.5
Atf3	Ssu72	0.5
Egr1	Ssu72	0.5
Fos	Ssu72	0.5
Srf	Ssu72	0.5
Egr1	Ssx2ip	0.5
Fos	Ssx2ip	0.5
Fos	St3gal1	-0.5
Fosb	St3gal1	-0.5
Jun	St3gal1	-0.5
Egr1	St3gal4	-1.0
Fos	St3gal4	-0.5
Jun	St3gal4	-0.5
Fos	St5	-0.5
Fos	St6gal1	-0.5
Jun	St6gal1	-0.5
Fos	St6galnac6	-0.5
Fos	Stab1	-0.5
Fosb	Stab1	-0.5
Jun	Stab1	-0.5
Atf3	Stap1	0.5
Egr1	Stap1	0.5
Fos	Stap1	0.5
Klf4	Stap1	0.5
Srf	Stap1	0.5
Fos	Stard13	-0.5
Fosb	Stard13	-0.5
Jun	Stard13	-0.5
Atf3	Stard4	0.5
Egr1	Stard4	0.5
Fos	Stard4	0.5
Klf4	Stard4	0.5
Bcl6	Stard5	1.0
Egr1	Stard5	0.5
Fos	Stard5	0.5
Klf4	Stard5	0.5
Atf3	Stat1	0.5
Egr1	Stat1	0.5
Fos	Stat1	0.5
Klf4	Stat1	0.5
Srf	Stat1	0.5
Fos	Stat3	-0.5
Fos	Stat4	-0.5
Fos	Stat5a	-0.5
Jun	Stat5a	-0.5
Fos	Steap3	-0.5
Fos	Stil	0.5
Fos	Stim2	-0.5
Jun	Stim2	-0.5
Egr1	Stip1	0.5
Fos	Stip1	0.5
Srf	Stip1	0.5
Bcl11a	Stk10	-1.0
Fos	Stk10	-0.5
Jun	Stk10	-0.5
Rreb1	Stk10	-1.0
Fos	Stk11	-0.5
Egr1	Stk38	0.5
Fos	Stk38	0.5
Klf4	Stk38	0.5
Srf	Stk38	0.5
Atf3	Stk39	0.5
Egr1	Stk39	0.5
Srf	Stk39	0.5
Bcl11a	Stk40	-1.0
Fos	Stk40	-0.5
Fosb	Stk40	-0.5
Jun	Stk40	-0.5
Egr1	Stoml2	0.5
Fos	Stoml2	0.5
Klf4	Stoml2	0.5
Srf	Stoml2	0.5
Fos	Ston2	-0.5
Fosb	Ston2	-0.5
Jun	Ston2	-0.5
Atf3	Strbp	0.5
Egr1	Strbp	0.5
Fos	Strbp	0.5
Klf4	Strbp	0.5
Srf	Strbp	0.5
Atf3	Stt3b	0.5
Egr1	Stt3b	0.5
Fos	Stt3b	0.5
Klf4	Stt3b	0.5
Fos	Stx11	-0.5
