Regulator	Target	Weight
E2f4	Polr2g	-0.25
Egr1	Polr2g	-0.25
Elf1	Polr2g	-0.25
Elk3	Polr2g	-0.25
Fos	Polr2g	-0.25
Gabpa	Polr2g	-0.25
Irf1	Polr2g	-0.25
Irf3	Polr2g	-0.25
Klf4	Polr2g	-0.25
Klf7	Polr2g	-0.25
Mitf	Polr2g	-0.25
Nfya	Polr2g	-0.25
Nrf1	Polr2g	-0.25
Pbx3	Polr2g	-0.25
Sp1	Polr2g	-0.25
Sp2	Polr2g	-0.25
Sp3	Polr2g	-0.25
Sp4	Polr2g	-0.25
Srf	Polr2g	-0.25
Tbp	Polr2g	-0.25
Tfeb	Polr2g	-0.25
Usf1	Polr2g	-0.25
Usf2	Polr2g	-0.25
Zfp148	Polr2g	-0.25
Atf3	Polrmt	-0.25
Ctcf	Polrmt	-0.25
E2f4	Polrmt	-0.25
E2f6	Polrmt	-0.25
Egr1	Polrmt	-0.25
Elf1	Polrmt	-0.25
Elk4	Polrmt	-0.25
Gabpa	Polrmt	-0.25
Irf1	Polrmt	-0.25
Klf4	Polrmt	-0.25
Klf7	Polrmt	-0.25
Nrf1	Polrmt	-0.25
Smarcc2	Polrmt	-0.25
Sp1	Polrmt	-0.25
Sp2	Polrmt	-0.25
Sp3	Polrmt	-0.25
Sp4	Polrmt	-0.25
Srf	Polrmt	-0.25
Taf1	Polrmt	-0.25
Tbp	Polrmt	-0.25
Zfp143	Polrmt	-0.25
Zfp148	Polrmt	-0.25
Ctcf	Postn	-0.25
Egr1	Postn	-0.25
Fos	Postn	-0.25
Srf	Postn	-0.25
Egr1	Ppap2b	-0.25
Elf1	Ppap2b	-0.25
Elf2	Ppap2b	-0.25
Elk3	Ppap2b	-0.25
Elk4	Ppap2b	-0.25
Gabpa	Ppap2b	-0.25
Irf1	Ppap2b	-0.25
Zbtb7b	Ppp2r5b	0.25
Ctcf	Ppt2	-0.25
Egr1	Ppt2	-0.25
Gabpa	Ppt2	-0.25
Irf1	Ppt2	-0.25
Irf3	Ppt2	-0.25
Sp1	Ppt2	-0.25
Sp2	Ppt2	-0.25
Sp4	Ppt2	-0.25
Taf1	Ppt2	-0.25
Zfp143	Ppt2	-0.25
Zfp148	Ppt2	-0.25
Ctcf	Pqlc2	-0.25
E2f6	Pqlc2	-0.25
Egr1	Pqlc2	-0.25
Fos	Pqlc2	-0.25
Irf1	Pqlc2	-0.25
Nrf1	Pqlc2	-0.25
Smarcc2	Pqlc2	-0.25
Sp1	Pqlc2	-0.25
Sp2	Pqlc2	-0.25
Sp3	Pqlc2	-0.25
Sp4	Pqlc2	-0.25
Taf1	Pqlc2	-0.25
Atf3	Prc1	-0.25
E2f4	Prc1	-0.25
E2f6	Prc1	-0.25
Egr1	Prc1	-0.25
Fos	Prc1	-0.25
Irf1	Prc1	-0.25
Klf4	Prc1	-0.25
Klf7	Prc1	-0.25
Nfya	Prc1	-0.25
Nfyb	Prc1	-0.25
Nrf1	Prc1	-0.25
Pbx3	Prc1	-0.25
Sp1	Prc1	-0.25
Sp2	Prc1	-0.25
Sp3	Prc1	-0.25
Sp4	Prc1	-0.25
Srf	Prc1	-0.25
Taf1	Prc1	-0.25
Tbp	Prc1	-0.25
Zbtb7b	Prc1	-0.25
Atf3	Prdm1	0.25
Hmbox1	Prdm1	0.25
Zbtb7b	Prdm1	0.25
Atf3	Prdm15	-0.25
E2f4	Prdm15	-0.25
Egr1	Prdm15	-0.25
Elf1	Prdm15	-0.25
Elk3	Prdm15	-0.25
Elk4	Prdm15	-0.25
Etv6	Prdm15	-0.25
Fos	Prdm15	-0.25
Gabpa	Prdm15	-0.25
Nrf1	Prdm15	-0.25
Smarcc2	Prdm15	-0.25
Sp1	Prdm15	-0.25
Sp2	Prdm15	-0.25
Sp3	Prdm15	-0.25
Sp4	Prdm15	-0.25
Taf1	Prdm15	-0.25
Zbtb7b	Prdm15	-0.25
Zfp143	Prdm15	-0.25
Zfp523	Prdm15	-0.25
E2f4	Prmt2	-0.25
Irf1	Prmt2	-0.25
Klf4	Prmt2	-0.25
Klf7	Prmt2	-0.25
Nrf1	Prmt2	-0.25
Sp1	Prmt2	-0.25
Sp3	Prmt2	-0.25
Sp4	Prmt2	-0.25
Tbp	Prmt2	-0.25
Ctcf	Prmt7	-0.25
E2f4	Prmt7	-0.25
Elf1	Prmt7	-0.25
Elk1	Prmt7	-0.25
Etv6	Prmt7	-0.25
Gabpa	Prmt7	-0.25
Klf4	Prmt7	-0.25
Nrf1	Prmt7	-0.25
Sp1	Prmt7	-0.25
Sp4	Prmt7	-0.25
Taf1	Prmt7	-0.25
Zbtb7b	Prmt7	-0.25
Zfp143	Prmt7	-0.25
Ctcf	Prpsap2	-0.25
Elf1	Prpsap2	-0.25
Irf1	Prpsap2	-0.25
Klf4	Prpsap2	-0.25
Klf7	Prpsap2	-0.25
Pbx3	Prpsap2	-0.25
Sp1	Prpsap2	-0.25
Sp2	Prpsap2	-0.25
Sp3	Prpsap2	-0.25
Sp4	Prpsap2	-0.25
Srf	Prpsap2	-0.25
Taf1	Prpsap2	-0.25
Tbp	Prpsap2	-0.25
Zfp143	Prpsap2	-0.25
Hmbox1	Ptgr1	0.25
Atf3	Ptpn7	-0.25
Ctcf	Ptpn7	-0.25
E2f4	Ptpn7	-0.25
Egr1	Ptpn7	-0.25
Elf1	Ptpn7	-0.25
Etv6	Ptpn7	-0.25
Gabpa	Ptpn7	-0.25
Klf4	Ptpn7	-0.25
Nrf1	Ptpn7	-0.25
Sp1	Ptpn7	-0.25
Sp2	Ptpn7	-0.25
Sp3	Ptpn7	-0.25
Sp4	Ptpn7	-0.25
Srf	Ptpn7	-0.25
Taf1	Ptpn7	-0.25
Tbp	Ptpn7	-0.25
Zbtb7b	Ptpn7	-0.25
Zfp143	Ptpn7	-0.25
Zfp148	Ptpn7	-0.25
Atf3	Purg	0.25
Hmbox1	Purg	0.25
Zbtb7b	Purg	0.25
Atf3	Pygo2	-0.25
E2f4	Pygo2	-0.25
E2f6	Pygo2	-0.25
Egr1	Pygo2	-0.25
Elf1	Pygo2	-0.25
Elf2	Pygo2	-0.25
Etv6	Pygo2	-0.25
Fos	Pygo2	-0.25
Gabpa	Pygo2	-0.25
Irf1	Pygo2	-0.25
Mitf	Pygo2	-0.25
Nfe2l2	Pygo2	-0.25
Sp1	Pygo2	-0.25
Sp2	Pygo2	-0.25
Sp3	Pygo2	-0.25
Sp4	Pygo2	-0.25
Srf	Pygo2	-0.25
Taf1	Pygo2	-0.25
Tbp	Pygo2	-0.25
Tfeb	Pygo2	-0.25
Usf1	Pygo2	-0.25
Usf2	Pygo2	-0.25
Zbtb7b	Pygo2	-0.25
Zfp143	Pygo2	-0.25
Zfp148	Pygo2	-0.25
Atf3	Pyroxd2	0.25
Atf3	R74862	0.25
Atf3	Rab11fip5	-0.25
Ctcf	Rab11fip5	-0.25
E2f4	Rab11fip5	-0.25
Egr1	Rab11fip5	-0.25
Elf1	Rab11fip5	-0.25
Elf2	Rab11fip5	-0.25
Elk4	Rab11fip5	-0.25
Fos	Rab11fip5	-0.25
Gabpa	Rab11fip5	-0.25
Irf1	Rab11fip5	-0.25
Irf3	Rab11fip5	-0.25
Klf4	Rab11fip5	-0.25
Klf7	Rab11fip5	-0.25
Nfya	Rab11fip5	-0.25
Nrf1	Rab11fip5	-0.25
Pbx3	Rab11fip5	-0.25
Smarcc2	Rab11fip5	-0.25
Sp1	Rab11fip5	-0.25
Sp2	Rab11fip5	-0.25
Sp3	Rab11fip5	-0.25
Sp4	Rab11fip5	-0.25
Srf	Rab11fip5	-0.25
Tbp	Rab11fip5	-0.25
Zbtb7b	Rab11fip5	-0.25
Zfp143	Rab11fip5	-0.25
Zfp148	Rab11fip5	-0.25
Zfp523	Rab11fip5	-0.25
Egr1	Rab30	-0.25
Elf1	Rab30	-0.25
Elk1	Rab30	-0.25
Fos	Rab30	-0.25
Irf1	Rab30	-0.25
Irf3	Rab30	-0.25
Smarcc2	Rab30	-0.25
Taf1	Rab30	-0.25
Zfp143	Rab30	-0.25
Zfp148	Rab30	-0.25
Zfp523	Rab30	-0.25
Atf3	Rab40c	-0.25
Ctcf	Rab40c	-0.25
E2f4	Rab40c	-0.25
E2f6	Rab40c	-0.25
Egr1	Rab40c	-0.25
Elf2	Rab40c	-0.25
Gabpa	Rab40c	-0.25
Irf1	Rab40c	-0.25
Klf4	Rab40c	-0.25
Klf7	Rab40c	-0.25
Nfya	Rab40c	-0.25
Nrf1	Rab40c	-0.25
Pbx3	Rab40c	-0.25
Smarcc2	Rab40c	-0.25
Sp1	Rab40c	-0.25
Sp2	Rab40c	-0.25
Sp3	Rab40c	-0.25
Sp4	Rab40c	-0.25
Srf	Rab40c	-0.25
Tbp	Rab40c	-0.25
Zbtb7b	Rab40c	-0.25
Zfp143	Rab40c	-0.25
Zfp148	Rab40c	-0.25
Atf3	Rab5a	0.25
Atf3	Rab6b	0.25
Zbtb7b	Rab6b	0.25
Ctcf	Rad9b	-0.25
Egr1	Rad9b	-0.25
Elf1	Rad9b	-0.25
Elf2	Rad9b	-0.25
Etv6	Rad9b	-0.25
Fos	Rad9b	-0.25
Irf1	Rad9b	-0.25
Klf4	Rad9b	-0.25
Klf7	Rad9b	-0.25
Nrf1	Rad9b	-0.25
Sp1	Rad9b	-0.25
Sp2	Rad9b	-0.25
Sp3	Rad9b	-0.25
Sp4	Rad9b	-0.25
Srf	Rad9b	-0.25
Taf1	Rad9b	-0.25
Tbp	Rad9b	-0.25
Usf1	Rad9b	-0.25
Usf2	Rad9b	-0.25
Zfp143	Rad9b	-0.25
Atf3	Rbbp9	-0.25
Ctcf	Rbbp9	-0.25
E2f4	Rbbp9	-0.25
Egr1	Rbbp9	-0.25
Fos	Rbbp9	-0.25
Irf1	Rbbp9	-0.25
Irf3	Rbbp9	-0.25
Nfya	Rbbp9	-0.25
Nfyb	Rbbp9	-0.25
Pbx3	Rbbp9	-0.25
Smarcc2	Rbbp9	-0.25
Sp1	Rbbp9	-0.25
Sp2	Rbbp9	-0.25
Sp3	Rbbp9	-0.25
Tbp	Rbbp9	-0.25
Zfp143	Rbbp9	-0.25
Atf3	Rbm34	0.25
Zbtb7b	Rbm34	0.25
Ctcf	Rbm43	-0.25
E2f4	Rbm43	-0.25
Egr1	Rbm43	-0.25
Elf1	Rbm43	-0.25
Elk4	Rbm43	-0.25
Etv6	Rbm43	-0.25
Gabpa	Rbm43	-0.25
Irf1	Rbm43	-0.25
Irf3	Rbm43	-0.25
Zfp148	Rbm43	-0.25
Atf3	Relt	-0.25
Ctcf	Relt	-0.25
E2f4	Relt	-0.25
Egr1	Relt	-0.25
Elf1	Relt	-0.25
Elf2	Relt	-0.25
Elk3	Relt	-0.25
Fos	Relt	-0.25
Gabpa	Relt	-0.25
Irf1	Relt	-0.25
Klf4	Relt	-0.25
Klf7	Relt	-0.25
Nrf1	Relt	-0.25
Sp1	Relt	-0.25
Sp2	Relt	-0.25
Sp3	Relt	-0.25
Sp4	Relt	-0.25
Tbp	Relt	-0.25
Zbtb7b	Relt	-0.25
Zfp148	Relt	-0.25
Atf3	Repin1	-0.25
E2f4	Repin1	-0.25
Egr1	Repin1	-0.25
Fos	Repin1	-0.25
Gabpa	Repin1	-0.25
Irf1	Repin1	-0.25
Irf3	Repin1	-0.25
Klf4	Repin1	-0.25
Klf7	Repin1	-0.25
Mitf	Repin1	-0.25
Nfya	Repin1	-0.25
Nrf1	Repin1	-0.25
Pbx3	Repin1	-0.25
Sp1	Repin1	-0.25
Sp2	Repin1	-0.25
Sp3	Repin1	-0.25
Sp4	Repin1	-0.25
Tbp	Repin1	-0.25
Tfeb	Repin1	-0.25
Usf1	Repin1	-0.25
Usf2	Repin1	-0.25
Zbtb7b	Repin1	-0.25
Zfp143	Repin1	-0.25
Zfp148	Repin1	-0.25
Ctcf	Rgl2	-0.25
E2f4	Rgl2	-0.25
E2f6	Rgl2	-0.25
Egr1	Rgl2	-0.25
Elf1	Rgl2	-0.25
Elf2	Rgl2	-0.25
Elk1	Rgl2	-0.25
Elk3	Rgl2	-0.25
Elk4	Rgl2	-0.25
Etv6	Rgl2	-0.25
Fos	Rgl2	-0.25
Gabpa	Rgl2	-0.25
Nfe2l2	Rgl2	-0.25
Nfya	Rgl2	-0.25
Nrf1	Rgl2	-0.25
Pbx3	Rgl2	-0.25
Smarcc2	Rgl2	-0.25
Sp1	Rgl2	-0.25
Sp2	Rgl2	-0.25
Sp3	Rgl2	-0.25
Sp4	Rgl2	-0.25
Srf	Rgl2	-0.25
Taf1	Rgl2	-0.25
Zbtb7b	Rgl2	-0.25
Zfp143	Rgl2	-0.25
Zfp148	Rgl2	-0.25
Hmbox1	Rgs1	0.25
Zbtb7b	Rgs1	0.25
E2f4	Rgs14	-0.25
Egr1	Rgs14	-0.25
Elf1	Rgs14	-0.25
Elk1	Rgs14	-0.25
Elk4	Rgs14	-0.25
Etv6	Rgs14	-0.25
Gabpa	Rgs14	-0.25
Irf3	Rgs14	-0.25
Pbx3	Rgs14	-0.25
Smarcc2	Rgs14	-0.25
Taf1	Rgs14	-0.25
Zfp143	Rgs14	-0.25
Zfp523	Rgs14	-0.25
Zbtb7b	Rgs9	0.25
Atf3	Rhbdf1	-0.25
Ctcf	Rhbdf1	-0.25
E2f6	Rhbdf1	-0.25
Egr1	Rhbdf1	-0.25
Elf1	Rhbdf1	-0.25
Elf2	Rhbdf1	-0.25
Elk1	Rhbdf1	-0.25
Elk3	Rhbdf1	-0.25
Elk4	Rhbdf1	-0.25
Gabpa	Rhbdf1	-0.25
Irf1	Rhbdf1	-0.25
Irf3	Rhbdf1	-0.25
Klf4	Rhbdf1	-0.25
Klf7	Rhbdf1	-0.25
Nfe2l2	Rhbdf1	-0.25
Nfya	Rhbdf1	-0.25
Nrf1	Rhbdf1	-0.25
Pbx3	Rhbdf1	-0.25
Sp1	Rhbdf1	-0.25
Sp2	Rhbdf1	-0.25
Sp3	Rhbdf1	-0.25
Sp4	Rhbdf1	-0.25
Srf	Rhbdf1	-0.25
Tbp	Rhbdf1	-0.25
Zbtb7b	Rhbdf1	-0.25
Zfp148	Rhbdf1	-0.25
Atf3	Rhob	-0.25
Ctcf	Rhob	-0.25
Fos	Rhob	-0.25
Nfya	Rhob	-0.25
Pbx3	Rhob	-0.25
Sp1	Rhob	-0.25
Sp2	Rhob	-0.25
Sp3	Rhob	-0.25
Tbp	Rhob	-0.25
Zbtb7b	Rhob	-0.25
Zfp143	Rhob	-0.25
Zfp148	Rhob	-0.25
Zbtb7b	Rhobtb1	0.25
Ctcf	Rmnd5b	-0.25
E2f6	Rmnd5b	-0.25
Egr1	Rmnd5b	-0.25
Elf1	Rmnd5b	-0.25
Elf2	Rmnd5b	-0.25
Elk1	Rmnd5b	-0.25
Elk3	Rmnd5b	-0.25
Elk4	Rmnd5b	-0.25
Etv6	Rmnd5b	-0.25
Gabpa	Rmnd5b	-0.25
Irf1	Rmnd5b	-0.25
Klf4	Rmnd5b	-0.25
Nfe2l2	Rmnd5b	-0.25
Nrf1	Rmnd5b	-0.25
Smarcc2	Rmnd5b	-0.25
Sp1	Rmnd5b	-0.25
Sp2	Rmnd5b	-0.25
Sp3	Rmnd5b	-0.25
Sp4	Rmnd5b	-0.25
Taf1	Rmnd5b	-0.25
Zbtb7b	Rmnd5b	-0.25
Zfp143	Rmnd5b	-0.25
Zfp523	Rmnd5b	-0.25
Ctcf	Rnf135	-0.25
Egr1	Rnf135	-0.25
Elf1	Rnf135	-0.25
Elf2	Rnf135	-0.25
Gabpa	Rnf135	-0.25
Irf1	Rnf135	-0.25
Klf4	Rnf135	-0.25
Klf7	Rnf135	-0.25
Nfe2l2	Rnf135	-0.25
Nrf1	Rnf135	-0.25
Pbx3	Rnf135	-0.25
Sp1	Rnf135	-0.25
Sp2	Rnf135	-0.25
Sp3	Rnf135	-0.25
Sp4	Rnf135	-0.25
Srf	Rnf135	-0.25
Taf1	Rnf135	-0.25
Tbp	Rnf135	-0.25
Zfp143	Rnf135	-0.25
Ctcf	Rnf144b	-0.25
Egr1	Rnf144b	-0.25
Elk1	Rnf144b	-0.25
Irf1	Rnf144b	-0.25
Irf3	Rnf144b	-0.25
Sp1	Rnf144b	-0.25
Taf1	Rnf144b	-0.25
Ctcf	Rnf214	-0.25
E2f4	Rnf214	-0.25
Egr1	Rnf214	-0.25
Elf1	Rnf214	-0.25
Elk1	Rnf214	-0.25
Elk3	Rnf214	-0.25
Elk4	Rnf214	-0.25
Etv6	Rnf214	-0.25
Fos	Rnf214	-0.25
Gabpa	Rnf214	-0.25
Irf3	Rnf214	-0.25
Klf7	Rnf214	-0.25
Nfya	Rnf214	-0.25
Nfyb	Rnf214	-0.25
Pbx3	Rnf214	-0.25
Sp1	Rnf214	-0.25
Sp2	Rnf214	-0.25
Sp3	Rnf214	-0.25
Sp4	Rnf214	-0.25
Srf	Rnf214	-0.25
Zbtb7b	Rnf214	-0.25
Zfp148	Rnf214	-0.25
Egr1	Rpap1	-0.25
Elf1	Rpap1	-0.25
Etv6	Rpap1	-0.25
Gabpa	Rpap1	-0.25
Taf1	Rpap1	-0.25
E2f6	Rpgrip1l	-0.25
Egr1	Rpgrip1l	-0.25
Smarcc2	Rpgrip1l	-0.25
Sp1	Rpgrip1l	-0.25
Sp2	Rpgrip1l	-0.25
Sp3	Rpgrip1l	-0.25
Zfp143	Rpgrip1l	-0.25
Zfp523	Rpgrip1l	-0.25
Atf3	Rps19bp1	-0.25
Bhlhe40	Rps19bp1	-0.25
Ctcf	Rps19bp1	-0.25
E2f4	Rps19bp1	-0.25
Egr1	Rps19bp1	-0.25
Elf1	Rps19bp1	-0.25
Elk4	Rps19bp1	-0.25
Etv6	Rps19bp1	-0.25
Fos	Rps19bp1	-0.25
Gabpa	Rps19bp1	-0.25
Irf1	Rps19bp1	-0.25
Klf4	Rps19bp1	-0.25
Klf7	Rps19bp1	-0.25
Mitf	Rps19bp1	-0.25
Nfya	Rps19bp1	-0.25
Nfyb	Rps19bp1	-0.25
Nrf1	Rps19bp1	-0.25
Pbx3	Rps19bp1	-0.25
Sp1	Rps19bp1	-0.25
Sp2	Rps19bp1	-0.25
Sp3	Rps19bp1	-0.25
Sp4	Rps19bp1	-0.25
Srf	Rps19bp1	-0.25
Taf1	Rps19bp1	-0.25
Tbp	Rps19bp1	-0.25
Tfeb	Rps19bp1	-0.25
Usf1	Rps19bp1	-0.25
Usf2	Rps19bp1	-0.25
Zbtb7b	Rps19bp1	-0.25
Zfp143	Rps19bp1	-0.25
Zfp148	Rps19bp1	-0.25
Bhlhe40	Rreb1	-0.25
Ctcf	Rreb1	-0.25
E2f4	Rreb1	-0.25
Egr1	Rreb1	-0.25
Elf1	Rreb1	-0.25
Elf2	Rreb1	-0.25
Fos	Rreb1	-0.25
Irf1	Rreb1	-0.25
Irf3	Rreb1	-0.25
Klf4	Rreb1	-0.25
Nfya	Rreb1	-0.25
Nfyb	Rreb1	-0.25
Pbx3	Rreb1	-0.25
Sp1	Rreb1	-0.25
Sp2	Rreb1	-0.25
Sp3	Rreb1	-0.25
Sp4	Rreb1	-0.25
Srf	Rreb1	-0.25
Taf1	Rreb1	-0.25
Tbp	Rreb1	-0.25
Usf2	Rreb1	-0.25
Zbtb7b	Rreb1	-0.25
Zfp143	Rreb1	-0.25
Ctcf	Rrp9	-0.25
Egr1	Rrp9	-0.25
Elf1	Rrp9	-0.25
Fos	Rrp9	-0.25
Irf1	Rrp9	-0.25
Klf4	Rrp9	-0.25
Klf7	Rrp9	-0.25
Pbx3	Rrp9	-0.25
Sp1	Rrp9	-0.25
Sp2	Rrp9	-0.25
Sp3	Rrp9	-0.25
Sp4	Rrp9	-0.25
Taf1	Rrp9	-0.25
Tbp	Rrp9	-0.25
Zbtb7b	Rrp9	-0.25
Zbtb7b	Rusc2	0.25
Atf3	S1pr2	-0.25
Egr1	S1pr2	-0.25
Elf1	S1pr2	-0.25
Elk1	S1pr2	-0.25
Irf1	S1pr2	-0.25
Klf4	S1pr2	-0.25
Klf7	S1pr2	-0.25
Sp1	S1pr2	-0.25
Sp2	S1pr2	-0.25
Sp3	S1pr2	-0.25
Sp4	S1pr2	-0.25
Srf	S1pr2	-0.25
Tbp	S1pr2	-0.25
Usf2	S1pr2	-0.25
Zbtb7b	S1pr2	-0.25
Zfp143	S1pr2	-0.25
Zfp148	S1pr2	-0.25
Atf3	Sash3	-0.25
Ctcf	Sash3	-0.25
Elf1	Sash3	-0.25
Mitf	Sash3	-0.25
Pbx3	Sash3	-0.25
Sp1	Sash3	-0.25
Tfeb	Sash3	-0.25
Usf1	Sash3	-0.25
Usf2	Sash3	-0.25
Ctcf	Scnm1	-0.25
Elf1	Scnm1	-0.25
Elf2	Scnm1	-0.25
Elk1	Scnm1	-0.25
Elk3	Scnm1	-0.25
Elk4	Scnm1	-0.25
Etv6	Scnm1	-0.25
Gabpa	Scnm1	-0.25
Irf1	Scnm1	-0.25
Irf3	Scnm1	-0.25
Klf4	Scnm1	-0.25
Nfe2l2	Scnm1	-0.25
Pbx3	Scnm1	-0.25
Sp1	Scnm1	-0.25
Sp2	Scnm1	-0.25
Sp3	Scnm1	-0.25
Sp4	Scnm1	-0.25
Taf1	Scnm1	-0.25
Tbp	Scnm1	-0.25
Zfp148	Scnm1	-0.25
Atf3	Scyl1	-0.25
Egr1	Scyl1	-0.25
Fos	Scyl1	-0.25
Irf1	Scyl1	-0.25
Klf4	Scyl1	-0.25
Klf7	Scyl1	-0.25
Mitf	Scyl1	-0.25
Nfe2l2	Scyl1	-0.25
Nrf1	Scyl1	-0.25
Sp1	Scyl1	-0.25
Sp2	Scyl1	-0.25
Sp3	Scyl1	-0.25
Sp4	Scyl1	-0.25
Tbp	Scyl1	-0.25
Tfeb	Scyl1	-0.25
Usf1	Scyl1	-0.25
Usf2	Scyl1	-0.25
Zbtb7b	Scyl1	-0.25
Zfp148	Scyl1	-0.25
Atf3	Sdc4	0.25
Zbtb7b	Sdc4	0.25
Atf3	Sema4c	0.25
Ctcf	Sephs2	-0.25
Egr1	Sephs2	-0.25
Elf1	Sephs2	-0.25
Gabpa	Sephs2	-0.25
Pbx3	Sephs2	-0.25
Sp2	Sephs2	-0.25
Sp4	Sephs2	-0.25
Taf1	Sephs2	-0.25
Ctcf	Serpina3n	-0.25
Fos	Serpina3n	-0.25
Klf4	Serpina3n	-0.25
Nfe2l2	Serpina3n	-0.25
Sp1	Serpina3n	-0.25
Sp2	Serpina3n	-0.25
Sp3	Serpina3n	-0.25
Zfp148	Serpina3n	-0.25
Egr1	Serpinf1	-0.25
Elf1	Serpinf1	-0.25
Etv6	Serpinf1	-0.25
Irf1	Serpinf1	-0.25
Taf1	Serpinf1	-0.25
Ctcf	Serping1	-0.25
Atf3	Sh2d3c	-0.25
Ctcf	Sh2d3c	-0.25
E2f4	Sh2d3c	-0.25
E2f6	Sh2d3c	-0.25
Egr1	Sh2d3c	-0.25
Elf1	Sh2d3c	-0.25
Elk1	Sh2d3c	-0.25
Elk3	Sh2d3c	-0.25
Elk4	Sh2d3c	-0.25
Etv6	Sh2d3c	-0.25
Fos	Sh2d3c	-0.25
Gabpa	Sh2d3c	-0.25
Irf1	Sh2d3c	-0.25
Irf3	Sh2d3c	-0.25
Klf4	Sh2d3c	-0.25
Klf7	Sh2d3c	-0.25
Nfe2l2	Sh2d3c	-0.25
Nfya	Sh2d3c	-0.25
Nfyb	Sh2d3c	-0.25
Nrf1	Sh2d3c	-0.25
Pbx3	Sh2d3c	-0.25
Smarcc2	Sh2d3c	-0.25
Sp1	Sh2d3c	-0.25
Sp2	Sh2d3c	-0.25
Sp3	Sh2d3c	-0.25
Sp4	Sh2d3c	-0.25
Taf1	Sh2d3c	-0.25
Tbp	Sh2d3c	-0.25
Zbtb7b	Sh2d3c	-0.25
Zfp143	Sh2d3c	-0.25
Zfp148	Sh2d3c	-0.25
Atf3	Sipa1l2	0.25
Zbtb7b	Sipa1l2	0.25
Atf3	Skp2	-0.25
Ctcf	Skp2	-0.25
E2f4	Skp2	-0.25
Egr1	Skp2	-0.25
Elf1	Skp2	-0.25
Elk4	Skp2	-0.25
Etv6	Skp2	-0.25
Fos	Skp2	-0.25
Gabpa	Skp2	-0.25
Irf1	Skp2	-0.25
Nrf1	Skp2	-0.25
Smarcc2	Skp2	-0.25
Sp1	Skp2	-0.25
Sp2	Skp2	-0.25
Sp3	Skp2	-0.25
Sp4	Skp2	-0.25
Taf1	Skp2	-0.25
Tbp	Skp2	-0.25
Zbtb7b	Skp2	-0.25
Zfp143	Skp2	-0.25
Zfp148	Skp2	-0.25
Zfp523	Skp2	-0.25
Egr1	Slc25a14	-0.25
Elf1	Slc25a14	-0.25
Sp4	Slc25a14	-0.25
Atf3	Slc25a25	-0.25
Ctcf	Slc25a25	-0.25
E2f4	Slc25a25	-0.25
Egr1	Slc25a25	-0.25
Elf1	Slc25a25	-0.25
Elf2	Slc25a25	-0.25
Elk4	Slc25a25	-0.25
Fos	Slc25a25	-0.25
Gabpa	Slc25a25	-0.25
Irf1	Slc25a25	-0.25
Irf3	Slc25a25	-0.25
Klf4	Slc25a25	-0.25
Klf7	Slc25a25	-0.25
Nfya	Slc25a25	-0.25
Nrf1	Slc25a25	-0.25
Pbx3	Slc25a25	-0.25
Sp1	Slc25a25	-0.25
Sp2	Slc25a25	-0.25
Sp3	Slc25a25	-0.25
Sp4	Slc25a25	-0.25
Srf	Slc25a25	-0.25
Taf1	Slc25a25	-0.25
Tbp	Slc25a25	-0.25
Zbtb7b	Slc25a25	-0.25
Zfp143	Slc25a25	-0.25
Atf3	Slc28a2	-0.25
Ctcf	Slc28a2	-0.25
E2f4	Slc28a2	-0.25
E2f6	Slc28a2	-0.25
Egr1	Slc28a2	-0.25
Elf2	Slc28a2	-0.25
Fos	Slc28a2	-0.25
Gabpa	Slc28a2	-0.25
Irf1	Slc28a2	-0.25
Klf4	Slc28a2	-0.25
Klf7	Slc28a2	-0.25
Nfya	Slc28a2	-0.25
Nfyb	Slc28a2	-0.25
Nrf1	Slc28a2	-0.25
Pbx3	Slc28a2	-0.25
Sp1	Slc28a2	-0.25
Sp2	Slc28a2	-0.25
Sp3	Slc28a2	-0.25
Sp4	Slc28a2	-0.25
Srf	Slc28a2	-0.25
Tbp	Slc28a2	-0.25
Zfp143	Slc28a2	-0.25
Zfp523	Slc28a2	-0.25
Atf3	Slc30a4	0.25
Zbtb7b	Slc30a4	0.25
Ctcf	Slc38a7	-0.25
Egr1	Slc38a7	-0.25
Elf1	Slc38a7	-0.25
Elf2	Slc38a7	-0.25
Fos	Slc38a7	-0.25
Irf3	Slc38a7	-0.25
Mitf	Slc38a7	-0.25
Smarcc2	Slc38a7	-0.25
Taf1	Slc38a7	-0.25
Tfeb	Slc38a7	-0.25
Usf1	Slc38a7	-0.25
Usf2	Slc38a7	-0.25
Zfp143	Slc38a7	-0.25
Zfp523	Slc38a7	-0.25
Atf3	Slc39a14	0.25
Zbtb7b	Slc39a14	0.25
Irf1	Slc39a3	-0.25
Klf4	Slc39a3	-0.25
Klf7	Slc39a3	-0.25
Pbx3	Slc39a3	-0.25
Sp1	Slc39a3	-0.25
Sp2	Slc39a3	-0.25
Sp3	Slc39a3	-0.25
Sp4	Slc39a3	-0.25
Srf	Slc39a3	-0.25
Tbp	Slc39a3	-0.25
Atf3	Slc9a5	-0.25
Ctcf	Slc9a5	-0.25
E2f4	Slc9a5	-0.25
E2f6	Slc9a5	-0.25
Egr1	Slc9a5	-0.25
Elf1	Slc9a5	-0.25
Fos	Slc9a5	-0.25
Irf1	Slc9a5	-0.25
Klf4	Slc9a5	-0.25
Klf7	Slc9a5	-0.25
Nfe2l2	Slc9a5	-0.25
